full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-08-02T05:06:03+0000,234798,7309,C,1932,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-02T00:04:32+0000,1534834,1661,Python,545,[]
hktalent/scan4all,"Vulnerabilities Scan: 15000+PoCs; 20 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty...",https://github.com/hktalent/scan4all,"['0day', 'attack poc', 'vulnerability poc']",3,2022-08-02T04:32:31+0000,62411,1961,Go,215,[]
EclipsesDev/EclipseWare,Lightweight lua level 7 executor made by Eclipse!#6582,https://github.com/EclipsesDev/EclipseWare,['exploit'],1,2022-08-02T03:37:20+0000,165,1,,0,[]
CodiumAlgorithm/Codium-Crypter-1.8.6,"Codium Algorithm, We Provide Strong Encryption, And Stable Crypter, And Weekly-Daily Updates.",https://github.com/CodiumAlgorithm/Codium-Crypter-1.8.6,['exploit'],1,2022-08-02T00:10:03+0000,4,2,,0,[]
78n/NoobSploit,None,https://github.com/78n/NoobSploit,['sploit'],1,2022-08-02T01:38:18+0000,2,0,Lua,0,[]
G00Dway/BlestSploit,"BlestSploit Framework With Verified And Published Modules, Exploits, Payloads, By Blest Boyz Team!",https://github.com/G00Dway/BlestSploit,"['exploit', 'sploit']",2,2022-08-02T05:10:46+0000,167,1,Python,0,[]
guille-c/ALeRCE_ML_DL,Tutorial on using classic and deep learning with ALeRCE data,https://github.com/guille-c/ALeRCE_ML_DL,['rce'],1,2022-08-02T03:34:56+0000,6412,1,Jupyter Notebook,1,[]
QWERTYisme/CVE-2022-21661,CVE-2022-21661 exp for Elementor custom skin.,https://github.com/QWERTYisme/CVE-2022-21661,['cve-2 OR cve_2'],1,2022-08-02T03:09:46+0000,1728,1,Python,0,['CVE-2022-21661']
kaotickj/K-Sploit,"Optimized for use in Kali Linux, KSploit is a user friendly control panel in which to drive many metasploit tasks such as generating shells, payloads, and persistence scripts on the fly, starting listeners, and suggesting payloads and exploits.",https://github.com/kaotickj/K-Sploit,"['exploit', 'metasploit module OR payload', 'sploit']",3,2022-08-02T02:07:19+0000,6,1,Shell,0,[]
dodope56/maybe_some_exploits_for_roblox,idk  if will update,https://github.com/dodope56/maybe_some_exploits_for_roblox,['exploit'],1,2022-08-02T00:29:49+0000,162,0,Lua,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-a,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-a,['exploit'],1,2022-08-02T00:31:09+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-a,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-a,['exploit'],1,2022-08-02T00:32:01+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-a,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-a,['exploit'],1,2022-08-02T00:32:45+0000,1,0,,0,[]
rcessa/rcessa,Config files for my GitHub profile.,https://github.com/rcessa/rcessa,['rce'],1,2022-08-02T01:06:04+0000,0,0,,0,[]
SakuraHack-Y/Landray-oa-rce,蓝凌oa无回显rce漏洞poc脚本,https://github.com/SakuraHack-Y/Landray-oa-rce,"['rce', 'rce poc']",2,2022-08-02T01:36:25+0000,166,0,Python,1,[]
the-valluvarsploit/Project-ValluvarSploit,None,https://github.com/the-valluvarsploit/Project-ValluvarSploit,['sploit'],1,2022-08-02T04:28:52+0000,15,0,Shell,0,[]
massun-onibakuchi/nomad-bridge-exploit-poc,None,https://github.com/massun-onibakuchi/nomad-bridge-exploit-poc,['exploit'],1,2022-08-02T03:37:33+0000,285,0,Solidity,1,[]
Dimples1337/NewSilenceFix-opensources,"大陆修宪香港恶法台湾武统朝鲜毁约美中冷战等都是王沪宁愚弄习思想极左命运共同体的大策划中共窃国这半个多世纪所犯下的滔天罪恶，前期是毛泽东策划的，中期6.4前后是邓小平策划的，黄牛数据分析后期是毛的极左追随者三朝罪恶元凶王沪宁策划的。王沪宁高小肆业因文革政治和情报需要保送“学院外语班“红色仕途翻身，所以王的本质是极左的。他是在上海底层弄堂长大的，因其本性也促成其瘪三下三滥个性，所以也都说他有易主“变色龙”哈巴狗“的天性。大陆像王沪宁这样学马列政治所谓""法学""专业的人，在除朝鲜古巴所有国家特别是在文明发达国家是无",https://github.com/Dimples1337/NewSilenceFix-opensources,"['attack poc', 'exploit']",2,2022-08-02T03:40:08+0000,18967,0,Kotlin,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-02T04:51:28+0000,10848,17,Go,6,[]
CodiumAlgorithm/Silent-PDF-Exploit-Builder-2022---PDF-Exploits,PDF Exploit,https://github.com/CodiumAlgorithm/Silent-PDF-Exploit-Builder-2022---PDF-Exploits,['exploit'],1,2022-08-02T00:09:42+0000,7,12,,2,[]
ErrorNoInternet/FollinaScanner,A tool written in Go that scans files & directories for the Follina exploit (CVE-2022-30190),https://github.com/ErrorNoInternet/FollinaScanner,['exploit'],1,2022-08-02T04:48:04+0000,310,10,Go,4,['CVE-2022-30190']
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-02T04:01:04+0000,244651,471,Python,134,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-02T00:30:19+0000,53573,310,Ruby,89,[]
grantdadams/Rceattle,"TMB based age-structured multi-species model. Estimation, simulation, management strategy evaluation.",https://github.com/grantdadams/Rceattle,['rce'],1,2022-08-02T04:43:44+0000,440831,3,C++,1,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-02T04:31:42+0000,391126,188,REXX,21,[]
Amzza0x00/Zerooo-Exploitation-Framework,漏洞利用框架,https://github.com/Amzza0x00/Zerooo-Exploitation-Framework,['exploit'],1,2022-08-02T04:21:25+0000,222,35,Python,7,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-02T00:48:52+0000,12941,44,,23,[]
subn0de/Roblox_Exploits,"[Roblox] Downtown RP ESP (Gun Crates, Printers) -- genta",https://github.com/subn0de/Roblox_Exploits,['exploit'],1,2022-08-02T02:41:19+0000,15107,0,Lua,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-08-02T05:01:50+0000,113,0,PHP,0,[]
saitamang/POC-DUMP,Writeup for any interesting bugs/vulnerability,https://github.com/saitamang/POC-DUMP,['vulnerability poc'],1,2022-08-02T03:14:31+0000,2073,0,Python,0,[]
rf-peixoto/black_veil,A simple pseudo-crypter for python code.,https://github.com/rf-peixoto/black_veil,['exploit'],1,2022-08-02T02:23:23+0000,44,1,Python,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-02T04:38:51+0000,23833,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-02T02:33:20+0000,1555,119,HTML,27,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-02T04:28:18+0000,7501892,72,Python,10,[]
bloxain/Roblox,"A Script For Roblox supported by krnl,trigon,synapse and uses synapse x undected funcs fast load with files and supports 8+ Games!",https://github.com/bloxain/Roblox,['exploit'],1,2022-08-02T03:25:36+0000,419,2,Lua,3,[]
willfindlay/houdini,Houdini is a container escape artist. Test your container security frameworks against known exploits.,https://github.com/willfindlay/houdini,['exploit'],1,2022-08-02T03:23:37+0000,283,0,Rust,1,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-08-02T03:33:07+0000,3427,8,Rust,1,[]
prok3z/Wordpress-Exploits,"Collection of Exploit, CVES(Unauthenticated) and Wordpress Scanners",https://github.com/prok3z/Wordpress-Exploits,['exploit'],1,2022-08-02T00:48:32+0000,2488,36,Python,11,[]
Web-3-0-Service/Drainer-Crypto-ETH-NFT,ALL ETH + ERC20 TOKENS + ALL NFTS DRAINER,https://github.com/Web-3-0-Service/Drainer-Crypto-ETH-NFT,['exploit'],1,2022-08-02T05:05:30+0000,0,2,,2,[]
