full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2021-12-30T01:46:10+0000,21861,6243,JavaScript,1469,[]
glixzzy/blooket-hack,Multiple game hacks to use so the game becomes easier to play!,https://github.com/glixzzy/blooket-hack,['exploit'],1,2021-12-30T05:46:39+0000,1049,322,JavaScript,803,[]
tbhaxor/WinAPI-RedBlue,Source codes of Windows API Exploitation for Red and Blue teams from Pentester Academy,https://github.com/tbhaxor/WinAPI-RedBlue,['exploit'],1,2021-12-30T00:56:19+0000,39,0,C++,0,[]
curated-intel/Log4Shell-IOCs,A collection of intelligence about Log4Shell and its exploitation activity. ,https://github.com/curated-intel/Log4Shell-IOCs,['exploit'],1,2021-12-30T06:34:53+0000,11790,142,Python,31,[]
fireeye/CVE-2021-44228,OpenIOC rules to facilitate hunting for indicators of compromise,https://github.com/fireeye/CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-30T04:21:13+0000,23,38,,4,['CVE-2021-44228']
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2021-12-30T04:08:19+0000,43,4,,1,['CVE-2021-44228']
anuvindhs/how-to-check-patch-secure-log4j-CVE-2021-44228,A one-stop repo/  information hub for all log4j vulnerability-related information.,https://github.com/anuvindhs/how-to-check-patch-secure-log4j-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-30T02:18:51+0000,458,0,Shell,1,['CVE-2021-44228']
Psmths/reave,WIP Post-exploitation framework tailored for hypervisors.,https://github.com/Psmths/reave,['exploit'],1,2021-12-30T03:51:27+0000,254,1,Python,1,[]
Tolaju/Laplace---Shellcode-launcher,"Laplace es un launcher/Stub externo de shellcode runtime en desarrollo por un autodidacta, para el Spyware Medusa.",https://github.com/Tolaju/Laplace---Shellcode-launcher,['shellcode'],1,2021-12-30T07:14:38+0000,257,2,C++,1,[]
dnts3110/TryHackMe-Writeups,My TryHackMe writeups and notes ,https://github.com/dnts3110/TryHackMe-Writeups,['exploit'],1,2021-12-30T02:14:45+0000,61,3,,0,[]
TheConner/RustBot,A discord bot that safely executes whatever rust you throw at it. Remote code execution as a service,https://github.com/TheConner/RustBot,['remote code execution'],1,2021-12-30T06:22:50+0000,108,4,Rust,2,[]
0x80000000/DodaVPN-Exploit-PoC,A demonstration on how to exploit a Stored XSS vulnerability in https://dodavpn.net.,https://github.com/0x80000000/DodaVPN-Exploit-PoC,"['exploit', 'vulnerability poc']",2,2021-12-30T00:11:59+0000,0,0,Python,0,[]
SiRachmad/RCETypescript,RCETypescript(Runtime Create Element Typescript) demonstrasi pembuatan list secara runtime,https://github.com/SiRachmad/RCETypescript,['rce'],1,2021-12-30T00:49:02+0000,0,0,,0,[]
0xADY/git_rce,None,https://github.com/0xADY/git_rce,['rce'],1,2021-12-30T02:48:02+0000,0,0,Batchfile,0,[]
Mr-Anonymous002/Shellcode-Encryptor,None,https://github.com/Mr-Anonymous002/Shellcode-Encryptor,['shellcode'],1,2021-12-30T03:26:34+0000,0,0,,0,[]
Koi0x/HEVD-WIndows-Kernel-Exploit-,C based windows kernel exploit ,https://github.com/Koi0x/HEVD-WIndows-Kernel-Exploit-,['exploit'],1,2021-12-30T03:41:07+0000,0,0,C,0,[]
ashmeet-singh/heap-overflow-server,nan,https://github.com/ashmeet-singh/heap-overflow-server,['heap overflow'],1,2021-12-30T04:46:07+0000,0,0,,0,[]
Banaanae/exploits,Random Roblox Hacks + My script hub,https://github.com/Banaanae/exploits,['exploit'],1,2021-12-30T01:19:15+0000,147,0,Lua,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2021-12-30T01:10:55+0000,7079,2,Python,0,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-12-30T00:06:50+0000,1534771,1546,Python,524,[]
ByHuaiNian/exploit_verify_tools,基于JavaFx编写的C/S图形化界面漏洞验证工具集。现为测试版，静待更新！,https://github.com/ByHuaiNian/exploit_verify_tools,['exploit'],1,2021-12-30T03:19:44+0000,50,4,Java,3,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-12-30T00:16:57+0000,214274,262,Ruby,78,[]
audioscavenger/exploit,Linux/UX ultra complete profile,https://github.com/audioscavenger/exploit,['exploit'],1,2021-12-30T01:02:43+0000,8114,0,Rich Text Format,1,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2021-12-30T00:58:08+0000,614,119,Julia,23,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-12-30T00:46:02+0000,13935,24,,17,[]
jm33-m0/emp3r0r,linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2021-12-30T02:26:41+0000,18151,619,Go,133,[]
2lstudios-mc/FlameCord,Patch for Waterfall to improve performance during attacks and fix memory issues.,https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2021-12-30T01:14:26+0000,1096,92,Shell,47,[]
ExoticN01/Vector,Roblox Exploit with various custom function. Stable and Free to use.,https://github.com/ExoticN01/Vector,['exploit'],1,2021-12-30T05:56:18+0000,61,0,,1,[]
