match,match_weight,repo_url,repo_full_name,repo_id
GHSA-59FM-8432-2426,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-41948,Live-Hack-CVE/CVE-2022-41948,581362683
GHSA-59FM-8432-2426,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
