full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-01-11T05:08:43+0000,239200,6735,C,1845,[]
c4dr01d/CVE-2021-44228,Experimental exploit for Log4Shell,https://github.com/c4dr01d/CVE-2021-44228,"['cve-2 OR cve_2', 'exploit']",2,2022-01-11T07:55:20+0000,0,0,,0,['CVE-2021-44228']
AmirLouktaila/lktploit,Install Metasploit for all version android,https://github.com/AmirLouktaila/lktploit,['metasploit module OR payload'],1,2022-01-11T07:21:32+0000,6,0,Python,0,[]
curated-intel/Log4Shell-IOCs,A collection of intelligence about Log4Shell and its exploitation activity. ,https://github.com/curated-intel/Log4Shell-IOCs,['exploit'],1,2022-01-11T04:05:37+0000,12409,148,Python,32,[]
aW3ikun/Modern_Windows_Exploit_Development,None,https://github.com/aW3ikun/Modern_Windows_Exploit_Development,['exploit'],1,2022-01-11T10:36:29+0000,84853,0,Python,0,[]
tingzeng1208/demo-rce-frontend,None,https://github.com/tingzeng1208/demo-rce-frontend,['rce'],1,2022-01-11T03:57:57+0000,1096,0,TypeScript,0,[]
stevensblueprint/gavel,A remote code execution engine to aid with grading programming assignments at Stevens Institute of Technology,https://github.com/stevensblueprint/gavel,['remote code execution'],1,2022-01-11T05:12:15+0000,64,0,JavaScript,0,[]
l0st-idi0t/RblxScripts,simple exploits,https://github.com/l0st-idi0t/RblxScripts,['exploit'],1,2022-01-11T06:37:47+0000,18,0,Lua,0,[]
PeiQi0/PeiQi-WIKI-PocSuite3,基于Pocsuite3框架的 POC/EXP ✨,https://github.com/PeiQi0/PeiQi-WIKI-PocSuite3,"['0day', 'cve poc']",2,2022-01-11T06:25:24+0000,2786,25,Python,0,[]
light-Life/CVE-2021-43798,运用golang写的grafana批量验证脚本，内置48个验证,https://github.com/light-Life/CVE-2021-43798,['cve-2 OR cve_2'],1,2022-01-11T08:12:09+0000,8,1,Go,0,['CVE-2021-43798']
if-redteam/InstallerFileTakeover,InstallerFileTakeover exploit ,https://github.com/if-redteam/InstallerFileTakeover,['exploit'],1,2022-01-11T10:40:21+0000,7620,0,,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-01-11T01:15:53+0000,2687,1,Jupyter Notebook,0,[]
rodpwn/CVE-2021-43798-mass_scanner,None,https://github.com/rodpwn/CVE-2021-43798-mass_scanner,['cve-2 OR cve_2'],1,2022-01-11T01:28:59+0000,643,0,Python,0,['CVE-2021-43798']
cryptoforcecommand/log4j-cve-2021-44228,None,https://github.com/cryptoforcecommand/log4j-cve-2021-44228,['cve-2 OR cve_2'],1,2022-01-11T06:19:25+0000,14,1,,0,['CVE-2021-44228']
song856854132/scrapy_CVE2021,a cve crawler for 2021,https://github.com/song856854132/scrapy_CVE2021,['cve-2 OR cve_2'],1,2022-01-11T07:38:02+0000,26,0,Python,0,[]
