match,match_weight,repo_url,repo_full_name,repo_id
GHSA-PVMM-55R5-G3MM,0.00255102,https://github.com/lal0ne/vulnerability,lal0ne/vulnerability,449931921
GHSA-PVMM-55R5-G3MM,0.00030312,https://github.com/daxtar2/Guts,daxtar2/Guts,801551333
