full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
arossi1/photobook,"catalog / index images, expose interface for exploitation",https://github.com/arossi1/photobook,['exploit'],1,2023-11-27T02:34:24+0000,27,0,Python,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bo,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bo,['exploit'],1,2023-11-27T00:06:28+0000,1,1,,0,[]
at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,"Welcome to the ""Cracking-OSCP"" repository, your roadmap to success in the world of ethical hacking and penetration testing. This repository is a comprehensive collection of resources, notes, PDFs, recommendations, and practical tools tailored to accompany ",https://github.com/at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,['exploit'],1,2023-11-27T03:35:48+0000,30438,0,,0,[]
Guiyver/Exploit,None,https://github.com/Guiyver/Exploit,['exploit'],1,2023-11-27T03:40:12+0000,77,0,,0,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-27T04:55:16+0000,2352,0,C++,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-27T00:01:56+0000,10683,0,,0,[]
felipearmat/seguranca-de-redes,Repositório onde será desenvolvido um trabalho prático sobre segurança de redes e exploit de vulnerabilidade,https://github.com/felipearmat/seguranca-de-redes,['exploit'],1,2023-11-27T02:29:38+0000,8107,0,Java,0,[]
shanxigetanxiaochou/curl-rce,在无回显的情况下，通过curl外带命令，达到回显的效果,https://github.com/shanxigetanxiaochou/curl-rce,['rce'],1,2023-11-27T01:11:18+0000,14688,7,,2,[]
ByteXenon/SecurityResearchWriteups,All non-NDA signed vulns/bugs/exploits I found and discolsed.,https://github.com/ByteXenon/SecurityResearchWriteups,"['exploit', 'vuln poc', 'vulnerability poc']",3,2023-11-27T00:58:27+0000,176,1,,0,[]
TheClogger666/mtktool,Simple fastboot-like tool made from scratch designed to be used for researching bootloader exploits,https://github.com/TheClogger666/mtktool,['exploit'],1,2023-11-27T01:24:02+0000,19,0,C,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-bo,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-bo,['exploit'],1,2023-11-27T00:07:33+0000,1,1,,0,[]
T0ngMystic/Vulnerability_List,T0ngMystic复现漏洞并提供POC或EXP（vulnerabilitu_list`s POC or EXP by T0ngMystic）,https://github.com/T0ngMystic/Vulnerability_List,"['cve poc', 'vuln poc', 'vulnerability poc']",3,2023-11-27T02:56:18+0000,20949,6,Python,3,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-bo,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-bo,['exploit'],1,2023-11-27T00:08:25+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-bo,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-bo,['exploit'],1,2023-11-27T00:09:23+0000,1,1,,0,[]
Capitos/All-in-one-exploit,All in one exploit ,https://github.com/Capitos/All-in-one-exploit,['exploit'],1,2023-11-27T02:35:49+0000,28,0,Python,0,[]
Capitos/BAYGO,This Tool Exploit Wordpress ( XMLRPC ),https://github.com/Capitos/BAYGO,['exploit'],1,2023-11-27T02:44:29+0000,11120,0,,0,[]
Capitos/Laravel-Exploit,# Telegram For Best and Prv8 Tool Contact Me @Capitos_Kamal,https://github.com/Capitos/Laravel-Exploit,['exploit'],1,2023-11-27T02:47:17+0000,10959,0,,0,[]
ezkkakka/echo-poc,Exploit echo.ac kernel driver,https://github.com/ezkkakka/echo-poc,['exploit'],1,2023-11-27T03:02:40+0000,4,0,C++,0,[]
Ajay-Justin/Binary-Exploit,None,https://github.com/Ajay-Justin/Binary-Exploit,['exploit'],1,2023-11-27T03:42:16+0000,0,0,,0,[]
huc0day/phpsploit-framework,Phpsploit-Framework is an open source CTF framework and vulnerability exploitation development library.,https://github.com/huc0day/phpsploit-framework,['exploit'],1,2023-11-27T04:14:12+0000,0,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-27T04:07:52+0000,60265,0,Python,0,[]
XavierSpycy/CAT-ImageTextIntegrator,"An innovative deep learning framework leveraging the CAT (Convolutions, Attention & Transformers) architecture to seamlessly integrate visual and textual modalities. This model exploits the prowess of CNNs for image feature extraction and Transformers for ",https://github.com/XavierSpycy/CAT-ImageTextIntegrator,['exploit'],1,2023-11-27T01:42:14+0000,8605,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-27T04:31:22+0000,719936,368,REXX,39,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-11-27T04:19:54+0000,3025,175,Python,14,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-27T01:45:37+0000,1386,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-27T00:33:04+0000,361570,5508,,1070,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2023-11-27T03:07:09+0000,207332,636,Go,143,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-11-27T04:07:29+0000,1131967,89,,32,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-11-27T02:31:50+0000,181,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-11-27T04:03:34+0000,423984,758,Python,182,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-11-27T01:16:07+0000,2972,233,HTML,17,[]
Mr-7Mind/MiniShell,Shell Bypass free _ Backdoor Free,https://github.com/Mr-7Mind/MiniShell,['shellcode'],1,2023-11-27T03:49:49+0000,873,33,PHP,8,[]
1337r0j4n/php-backdoors,PHP shell backdoors list  ( collection ),https://github.com/1337r0j4n/php-backdoors,['exploit'],1,2023-11-27T05:01:36+0000,24219,77,PHP,30,[]
Whoopsunix/JavaRce,实战场景较通用的 Java Rce 相关漏洞的利用方式 _ Common Exploitation Techniques for Java RCE Vulnerabilities in Real-World Scenarios,https://github.com/Whoopsunix/JavaRce,"['exploit', 'rce']",2,2023-11-27T01:34:09+0000,195,163,Java,12,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-11-27T03:27:25+0000,60526,5652,TypeScript,766,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-11-27T04:27:23+0000,145605,143,Go,38,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-11-27T03:34:55+0000,158166,62,Go,12,[]
ret2eax/exploits,This repository contains multiple exploits I have written for various CVEs and CTFs,https://github.com/ret2eax/exploits,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-27T00:26:08+0000,178,20,JavaScript,1,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2023-11-27T04:50:32+0000,1355,0,TypeScript,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-11-27T02:09:35+0000,1026,0,Python,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-11-27T03:20:35+0000,245902,3,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-27T00:22:14+0000,291434,1,Jupyter Notebook,1,[]
rhtap-perf-test/cimb-0140-0006-app-pDDIU-wear-exploit,GitOps Repository,https://github.com/rhtap-perf-test/cimb-0140-0006-app-pDDIU-wear-exploit,['exploit'],1,2023-11-27T04:58:29+0000,0,0,,0,[]
