match,match_weight,repo_url,repo_full_name,repo_id
VU#45,1.00000000,https://github.com/CybotRoot/metasploitlab1,CybotRoot/metasploitlab1,575038846
VU#45,1.00000000,https://github.com/TCATools/codedog_0Day_checker,TCATools/codedog_0Day_checker,497883510
VU#45,1.00000000,https://github.com/Wrong-pixel/SpringCloudFunctionRCE_EXP,Wrong-pixel/SpringCloudFunctionRCE_EXP,497461172
VU#45,1.00000000,https://github.com/bigbigban1/SpringCloudFunctionRCE_EXP,bigbigban1/SpringCloudFunctionRCE_EXP,475678946
VU#45,1.00000000,https://github.com/N1ce759/Spring-Cloud-Function-SPEL-RCE,N1ce759/Spring-Cloud-Function-SPEL-RCE,474961208
VU#45,1.00000000,https://github.com/Pizz33/Spring-Cloud-Function-SpEL,Pizz33/Spring-Cloud-Function-SpEL,474432645
VU#45,1.00000000,https://github.com/stangezond/exploit,stangezond/exploit,461877842
VU#45,1.00000000,https://github.com/wesleydekraker/log4j-poc,wesleydekraker/log4j-poc,455852447
VU#45,0.50000000,https://github.com/storiku/Metasploit-Termux,storiku/Metasploit-Termux,666633301
VU#45,0.50000000,https://github.com/MrGhostOfficial/T-Advice-installer,MrGhostOfficial/T-Advice-installer,656256171
VU#45,0.50000000,https://github.com/Ratlesv/Metasploit-termux,Ratlesv/Metasploit-termux,653613089
VU#45,0.50000000,https://github.com/GualaoXiaoLaji/infiltrate-guide,GualaoXiaoLaji/infiltrate-guide,627195297
VU#45,0.50000000,https://github.com/samsepoil1211/Metasploit-in-Termux,samsepoil1211/Metasploit-in-Termux,620780803
VU#45,0.50000000,https://github.com/talukdar4/metasploit,talukdar4/metasploit,618505254
VU#45,0.50000000,https://github.com/trhacknon/metasploit_in_termux,trhacknon/metasploit_in_termux,589178450
VU#45,0.50000000,https://github.com/yuanshj1123/metasploit_in_termux,yuanshj1123/metasploit_in_termux,582850227
VU#45,0.50000000,https://github.com/Live-Hack-CVE/CVE-2020-16116,Live-Hack-CVE/CVE-2020-16116,582168813
VU#45,0.50000000,https://github.com/chaitin/mimicry,chaitin/mimicry,575223820
VU#45,0.50000000,https://github.com/Adroitdevil/metasploitframework6,Adroitdevil/metasploitframework6,562393973
VU#45,0.50000000,https://github.com/cyberanand1337x/metasploit-termux-2023,cyberanand1337x/metasploit-termux-2023,543638364
VU#45,0.50000000,https://github.com/kizza2/NightExploit-Release.,kizza2/NightExploit-Release.,535802017
VU#45,0.50000000,https://github.com/Rachit-Pal/Metasploit-in-termux,Rachit-Pal/Metasploit-in-termux,531069546
VU#45,0.50000000,https://github.com/THUBear-wjy/LogGrep,THUBear-wjy/LogGrep,526110536
VU#45,0.50000000,https://github.com/Hermonicv/metasploit-installer,Hermonicv/metasploit-installer,519680227
VU#45,0.50000000,https://github.com/Dolgardur/MasterThesis,Dolgardur/MasterThesis,502965701
VU#45,0.50000000,https://github.com/mariomamo/CVE-2022-22965,mariomamo/CVE-2022-22965,484697115
VU#45,0.50000000,https://github.com/saimanikanta1992/Spring4shellPOC,saimanikanta1992/Spring4shellPOC,480335115
VU#45,0.50000000,https://github.com/hacker213/MetaSploit_In_Termux,hacker213/MetaSploit_In_Termux,478211795
VU#45,0.50000000,https://github.com/twseptian/cve-2022-22965,twseptian/cve-2022-22965,477788509
VU#45,0.50000000,https://github.com/twseptian/cve-2022-22963,twseptian/cve-2022-22963,477260600
VU#45,0.50000000,https://github.com/DylanMarriott/PoC-Spring4Shell-RCE,DylanMarriott/PoC-Spring4Shell-RCE,476068286
VU#45,0.50000000,https://github.com/Mr-xn/spring-core-rce,Mr-xn/spring-core-rce,475918792
VU#45,0.50000000,https://github.com/BobTheShoplifter/Spring4Shell-POC,BobTheShoplifter/Spring4Shell-POC,475776212
VU#45,0.50000000,https://github.com/hoprik/bgExploit,hoprik/bgExploit,466544271
VU#45,0.50000000,https://github.com/netslutter/metasploit-framework,netslutter/metasploit-framework,464172308
VU#45,0.50000000,https://github.com/real-exploit/red_hat_python,real-exploit/red_hat_python,463070747
VU#45,0.50000000,https://github.com/disjcordLAMO/XYZ-roblox-exploit,disjcordLAMO/XYZ-roblox-exploit,435216853
VU#45,0.50000000,https://github.com/Beelzebuuuuu/Matasploit,Beelzebuuuuu/Matasploit,428846609
VU#45,0.50000000,https://github.com/gushmazuko/metasploit_in_termux,gushmazuko/metasploit_in_termux,116056265
VU#45,0.33333333,https://github.com/LuminaDevelopment/LuminaClient,LuminaDevelopment/LuminaClient,625491273
VU#45,0.33333333,https://github.com/cxzero/CVE-2022-42889-text4shell,cxzero/CVE-2022-42889-text4shell,556278066
VU#45,0.33333333,https://github.com/kizza2/NightExploit-Release,kizza2/NightExploit-Release,535392034
VU#45,0.33333333,https://github.com/Deepak983/CVE-2020-19587,Deepak983/CVE-2020-19587,530599295
VU#45,0.33333333,https://github.com/Deepak983/CVE-2020-19586,Deepak983/CVE-2020-19586,530596542
VU#45,0.33333333,https://github.com/cckuailong/Test-JNDI-Injection-Exploit-Plus,cckuailong/Test-JNDI-Injection-Exploit-Plus,520834582
VU#45,0.33333333,https://github.com/twseptian/cve-2022-22947,twseptian/cve-2022-22947,482005646
VU#45,0.33333333,https://github.com/netslutter/metasploit-framework,netslutter/metasploit-framework,474467374
VU#45,0.33333333,https://github.com/1lann/log4shelldetect,1lann/log4shelldetect,437155858
VU#45,0.33333333,https://github.com/jas502n/Log4j2-CVE-2021-44228,jas502n/Log4j2-CVE-2021-44228,436860437
VU#45,0.25000000,https://github.com/shmigq/PIVASw,shmigq/PIVASw,588504866
VU#45,0.25000000,https://github.com/shmigq/PIVAS,shmigq/PIVAS,588504656
VU#45,0.25000000,https://github.com/MPFHG34/Exploiter-for-Roblox,MPFHG34/Exploiter-for-Roblox,588322354
VU#45,0.25000000,https://github.com/jas9reet/brainpan,jas9reet/brainpan,575278754
VU#45,0.25000000,https://github.com/yufanphombolimbu/exploitdevelopment,yufanphombolimbu/exploitdevelopment,512971684
VU#45,0.25000000,https://github.com/Vbedtt54e5/interesting-release-of-CVE-2022-63432,Vbedtt54e5/interesting-release-of-CVE-2022-63432,508608509
VU#45,0.25000000,https://github.com/Ha0Liu/CVE-2022-22947,Ha0Liu/CVE-2022-22947,478494950
VU#45,0.25000000,https://github.com/tangxiaofeng7/CVE-2022-22947-Spring-Cloud-Gateway,tangxiaofeng7/CVE-2022-22947-Spring-Cloud-Gateway,466011549
VU#45,0.25000000,https://github.com/0xalwayslucky/log4j-polkit-poc,0xalwayslucky/log4j-polkit-poc,452823928
VU#45,0.25000000,https://github.com/ptef/CVE-2020-9273,ptef/CVE-2020-9273,310408864
VU#45,0.20000000,https://github.com/jasonjiiang/Log4Shell,jasonjiiang/Log4Shell,613500570
VU#45,0.20000000,https://github.com/Shaddyjr/simon_explore_v__exploit,Shaddyjr/simon_explore_v__exploit,503661195
VU#45,0.20000000,https://github.com/basfora/SearchandRescue,basfora/SearchandRescue,444224382
VU#45,0.20000000,https://github.com/GauthamVarmaK/Sainya-Ranakshetram-SDR-III,GauthamVarmaK/Sainya-Ranakshetram-SDR-III,443139961
VU#45,0.20000000,https://github.com/0AnonymousSite0/Social-media-data-to-Interrelated-informtion-to-Parameters-of-virtual-road-model,0AnonymousSite0/Social-media-data-to-Interrelated-informtion-to-Parameters-of-virtual-road-model,410147622
VU#45,0.20000000,https://github.com/whichbuffer/WindowsExploitDev,whichbuffer/WindowsExploitDev,326376982
VU#45,0.16666667,https://github.com/LuaR0bloz/Colosploit,LuaR0bloz/Colosploit,542528727
VU#45,0.14285714,https://github.com/sysrom/ShellcodeGEN_GUI,sysrom/ShellcodeGEN_GUI,589195153
VU#45,0.14285714,https://github.com/DanMolenhouse/EthicalPenTesting-PWNChallenge-1,DanMolenhouse/EthicalPenTesting-PWNChallenge-1,561098345
VU#45,0.14285714,https://github.com/tasox/Apophis,tasox/Apophis,469466961
VU#45,0.12500000,https://github.com/Trinity-SYT-SECURITY/coablt_strike_4.5,Trinity-SYT-SECURITY/coablt_strike_4.5,572526199
VU#45,0.12500000,https://github.com/zxzxz1/YUB-Exploit,zxzxz1/YUB-Exploit,523104242
VU#45,0.11111111,https://github.com/Firebasky/CVE-2023-21839,Firebasky/CVE-2023-21839,612534596
VU#45,0.11111111,https://github.com/ArkAngeL43/Red-Rabbit,ArkAngeL43/Red-Rabbit,420441425
VU#45,0.11111111,https://github.com/r888800009/CTF-Solve,r888800009/CTF-Solve,195817587
VU#45,0.10000000,https://github.com/Trap4L/SQL-Dumper,Trap4L/SQL-Dumper,649196467
VU#45,0.10000000,https://github.com/zv800/Vector-v3,zv800/Vector-v3,532764472
VU#45,0.09090909,https://github.com/Bing-Plugins/CheckYumcRCE,Bing-Plugins/CheckYumcRCE,661985118
VU#45,0.09090909,https://github.com/mohamedabdelhady933/Serialization-Exploit,mohamedabdelhady933/Serialization-Exploit,603855110
VU#45,0.09090909,https://github.com/taoni0718/BankSnoop,taoni0718/BankSnoop,588145762
VU#45,0.09090909,https://github.com/0x14mth3n1ght/Systeme_Exploitation,0x14mth3n1ght/Systeme_Exploitation,576963130
VU#45,0.09090909,https://github.com/FrancescoMarchiori/CVE-2021-3156,FrancescoMarchiori/CVE-2021-3156,510379940
VU#45,0.09090909,https://github.com/minhangxiaohui/Somethingforshiro,minhangxiaohui/Somethingforshiro,483160875
VU#45,0.09090909,https://github.com/hemasphere/rces-assignments,hemasphere/rces-assignments,429454040
