match,match_weight,repo_url,repo_full_name,repo_id
VU#846,0.01111111,https://github.com/Cyfrin/sc-exploits-minimized,Cyfrin/sc-exploits-minimized,710902027
VU#846,0.00714286,https://github.com/ricepoutine/cmput676,ricepoutine/cmput676,563162346
VU#846,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#846,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#846,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#846,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#846,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#846,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#846,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#846,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#846,0.00012650,https://github.com/happyhackerhour/androidexploitdev,happyhackerhour/androidexploitdev,559715803
