match,match_weight,repo_url,repo_full_name,repo_id
GHSA-7CP7-JFP6-JH4F,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-22733,Live-Hack-CVE/CVE-2023-22733,590230362
GHSA-7CP7-JFP6-JH4F,0.00000363,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
