full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-02T04:31:20+0000,825530,368,REXX,39,[]
l00neyhacker/CVE-2023-48984,None,https://github.com/l00neyhacker/CVE-2023-48984,['cve-2 OR cve_2'],1,2023-12-02T03:11:41+0000,2,0,,0,['CVE-2023-48984']
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-02T00:01:40+0000,28201,0,,0,[]
gkrishnan724/CVE-2021-38297,Working in Progress POC for CVE2021-38297,https://github.com/gkrishnan724/CVE-2021-38297,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-02T00:14:17+0000,19537,0,WebAssembly,0,['CVE-2021-38297']
t34t/heap_exploit_learning,None,https://github.com/t34t/heap_exploit_learning,['exploit'],1,2023-12-02T01:35:05+0000,3436,1,,0,[]
shamohamin/kernel-heat-map,This repository would generate a kernel heat-map by exploiting Ebpf. ,https://github.com/shamohamin/kernel-heat-map,['exploit'],1,2023-12-02T02:16:53+0000,7578,0,Python,0,[]
creacitysec/CVE-2023-49103,PoC for the CVE-2023-49103,https://github.com/creacitysec/CVE-2023-49103,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-02T01:09:04+0000,9,19,Python,9,['CVE-2023-49103']
Ch33z3head/x86-Exploitation_Projects,None,https://github.com/Ch33z3head/x86-Exploitation_Projects,['exploit'],1,2023-12-02T03:12:10+0000,92,0,Python,0,[]
Cinnapoodle/chronospace-dreamscape,A largely text-based story about a corrupt Internet through the eyes of a Web exploiter,https://github.com/Cinnapoodle/chronospace-dreamscape,['exploit'],1,2023-12-02T04:46:05+0000,144,1,HTML,0,[]
shinying/dmp,Exploiting Diffusion Prior for Generalizable Pixel-Level Semantic Prediction,https://github.com/shinying/dmp,['exploit'],1,2023-12-02T03:14:33+0000,32755,4,,0,[]
RootY0U/ctf-exploits,going to store some solutions to ctfs in nightmare,https://github.com/RootY0U/ctf-exploits,['exploit'],1,2023-12-02T02:17:33+0000,1,0,Python,0,[]
TomKing062/CVE-2022-38691_38692,Let's control Secure Boot Chain ourselves.,https://github.com/TomKing062/CVE-2022-38691_38692,['cve-2 OR cve_2'],1,2023-12-02T04:59:52+0000,13,1,C,0,['CVE-2022-38691']
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-02T01:40:57+0000,1400,1,HTML,0,[]
LagTheSystem/ChromeOS-Dock,Coding a clone of the chromeos dock to use in a chrome extension for the skiovox exploit,https://github.com/LagTheSystem/ChromeOS-Dock,['exploit'],1,2023-12-02T01:25:17+0000,10,0,CSS,0,[]
SpiralBL0CK/CVE-2017-18019,Under Construction :) Please come back later,https://github.com/SpiralBL0CK/CVE-2017-18019,['cve-2 OR cve_2'],1,2023-12-02T02:40:22+0000,11,0,C,0,['CVE-2017-18019']
0xsudomode/user-registration-and-login-system-SQLi-PoC,SQL injection vulnerability PoC,https://github.com/0xsudomode/user-registration-and-login-system-SQLi-PoC,['vulnerability poc'],1,2023-12-02T00:33:13+0000,4,0,,0,[]
fidjiw/VSPM,Vulnerability scanner POC maintenance,https://github.com/fidjiw/VSPM,['vulnerability poc'],1,2023-12-02T01:23:18+0000,0,0,,0,[]
LagTheSystem/Skiodock,A chrome extension designed to be used with the chromebook skiovox exploit that aims to replicate the original ChromeOS dock,https://github.com/LagTheSystem/Skiodock,['exploit'],1,2023-12-02T04:57:45+0000,9,0,JavaScript,0,[]
gedulab/gebypass,bypass password by heap buffer overflow,https://github.com/gedulab/gebypass,['heap overflow'],1,2023-12-02T02:03:13+0000,19,0,C,0,[]
REMIXXYH/0Day2-attachfiles,《0day安全软件漏洞分析技术第二版》阅读时的附件,https://github.com/REMIXXYH/0Day2-attachfiles,['0day'],1,2023-12-02T03:12:04+0000,86,0,C,0,[]
1efjaca/-DuckySploit-V3-Roblox-Level-7-Executor-Free,nan,https://github.com/1efjaca/-DuckySploit-V3-Roblox-Level-7-Executor-Free,['sploit'],1,2023-12-02T03:17:45+0000,1,1,,0,[]
dhabaleshwar/niv_testing_csrf,This repository shows an exploit for CSRF in the Nipah virus (NiV) Testing Management System.,https://github.com/dhabaleshwar/niv_testing_csrf,['exploit'],1,2023-12-02T04:42:26+0000,0,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-02T00:01:37+0000,4601,0,,0,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-12-02T01:19:53+0000,7590,2,Lua,1,[]
alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,None,https://github.com/alpha-roman/cisa_gov_known_exploited_vulnerabilities_mirror,['exploit'],1,2023-12-02T01:00:34+0000,690,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-02T04:06:59+0000,60268,0,Python,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-02T00:37:22+0000,363036,5521,,1072,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-02T00:47:20+0000,51444,70,,35,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-02T04:07:28+0000,1132687,89,,32,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-02T04:03:06+0000,438829,758,Python,184,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-02T01:12:46+0000,3137,234,HTML,17,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-02T04:20:15+0000,3058,175,Python,14,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-12-02T00:10:18+0000,5036,0,,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-12-02T03:22:31+0000,143634,144,Go,38,[]
AchocolatechipPancake/_x64_Loader,Utilizing Alternative Shellcode Execution Via Callbacks,https://github.com/AchocolatechipPancake/_x64_Loader,['shellcode'],1,2023-12-02T03:56:53+0000,220,13,C++,6,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-12-02T03:34:22+0000,160370,64,Go,12,[]
AryanVBW/LinuxDroid,"The most powerful security toolkit for Android: without rooting your device. Run security tools like Nmap, Metasploit, and Wireshark on your Android device without voiding your warranty. Access a wide range of penetration testing tools and utilities, right",https://github.com/AryanVBW/LinuxDroid,['metasploit module OR payload'],1,2023-12-02T00:14:17+0000,114040,29,Shell,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-12-02T00:06:30+0000,1291,5,,1,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2023-12-02T00:59:10+0000,1817,0,Python,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-12-02T04:45:10+0000,257750,4,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-02T00:21:01+0000,285706,1,Jupyter Notebook,1,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-02T04:48:41+0000,4858,26,TypeScript,16,[]
no1se2/no1seAndroRAT---Android-Remote-Administration-Tool-RAT,"no1seAndroRAT is a remote access tool that utilizes msfvenom and apktool, all in one script for your convenience.",https://github.com/no1se2/no1seAndroRAT---Android-Remote-Administration-Tool-RAT,['exploit'],1,2023-12-02T03:06:01+0000,43709,13,Python,4,[]
ads3853/TrainingWheelsProtocol,A set of Ansible scripts that can be used for Incident Response competitions by the Red Team to create low-hanging fruit for the Blue Team to find (and Red Team to exploit),https://github.com/ads3853/TrainingWheelsProtocol,['exploit'],1,2023-12-02T01:13:45+0000,12,0,,0,[]
owenhiggins/Zero-Day-Exploit-Prediction-through-Anomaly-Detection-for-Network-Intrusion-Detection-Systems,None,https://github.com/owenhiggins/Zero-Day-Exploit-Prediction-through-Anomaly-Detection-for-Network-Intrusion-Detection-Systems,['exploit'],1,2023-12-02T01:53:52+0000,157,1,Python,1,[]
zerodaysprogramming/zerodaysprogramming,Config files for my GitHub profile.,https://github.com/zerodaysprogramming/zerodaysprogramming,['zeroday'],1,2023-12-02T04:55:13+0000,0,0,,0,[]
