match,match_weight,repo_url,repo_full_name,repo_id
GHSA-64MQ-FVFJ-5X3C,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-42898,Live-Hack-CVE/CVE-2022-42898,582580234
