match,match_weight,repo_url,repo_full_name,repo_id
GHSA-GWR5-QQVH-C57M,0.50000000,https://github.com/im-hanzou/MSAPer,im-hanzou/MSAPer,693466651
GHSA-GWR5-QQVH-C57M,0.00003497,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
