match,match_weight,repo_url,repo_full_name,repo_id
GHSA-9WQM-FG79-4748,0.00055463,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-9WQM-FG79-4748,0.00000713,https://github.com/trickest/cve,trickest/cve,454015416
