match,match_weight,repo_url,repo_full_name,repo_id
GHSA-24F2-FV38-3274,0.00056850,https://github.com/zzzteph/low-hanging-vulns,zzzteph/low-hanging-vulns,916335123
GHSA-24F2-FV38-3274,0.00000714,https://github.com/trickest/cve,trickest/cve,454015416
