match,match_weight,repo_url,repo_full_name,repo_id
GHSA-6VGH-9R3C-2CXP,0.00000388,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-6VGH-9R3C-2CXP,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
