match,match_weight,repo_url,repo_full_name,repo_id
VU#359,0.33333333,https://github.com/TeamDarkAnon/xhunter,TeamDarkAnon/xhunter,512659227
VU#359,0.33333333,https://github.com/crowdbotics-dev/tst-tc109-rcebmhdsq-25495,crowdbotics-dev/tst-tc109-rcebmhdsq-25495,511332498
VU#359,0.25000000,https://github.com/crowdbotics-dev/tst-tc2149-cvefmpnf-28650,crowdbotics-dev/tst-tc2149-cvefmpnf-28650,523154381
VU#359,0.20000000,https://github.com/MiracleUFO/LendWise,MiracleUFO/LendWise,672371512
VU#359,0.09090909,https://github.com/anirudhmalik/xhunter,anirudhmalik/xhunter,290417289
VU#359,0.05000000,https://github.com/priscilla100/ensemble_IDS,priscilla100/ensemble_IDS,528598467
VU#359,0.01785714,https://github.com/Trinadh465/frameworks_base_AOSP-4.2.2_r1_CVE-2023-21272,Trinadh465/frameworks_base_AOSP-4.2.2_r1_CVE-2023-21272,696732075
VU#359,0.01052632,https://github.com/stefanpejcic/wordpress-malware,stefanpejcic/wordpress-malware,203105870
VU#359,0.00892857,https://github.com/federicominniti/MetaverseBusinessConcernsNLP,federicominniti/MetaverseBusinessConcernsNLP,504799345
VU#359,0.00884956,https://github.com/BIIG-UC3M/pMoSS,BIIG-UC3M/pMoSS,228442839
VU#359,0.00763359,https://github.com/sergiopicascia/thesis,sergiopicascia/thesis,413368852
VU#359,0.00520833,https://github.com/ShibaNekoL/RCEC_summer_2022,ShibaNekoL/RCEC_summer_2022,517660043
VU#359,0.00454545,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#359,0.00448430,https://github.com/Aluminum-Depot/Tinf0il-new,Aluminum-Depot/Tinf0il-new,677545007
VU#359,0.00432900,https://github.com/AyushGupta51379/COMP_5331_Project_Fake_News_Detection,AyushGupta51379/COMP_5331_Project_Fake_News_Detection,299022703
VU#359,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#359,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#359,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#359,0.00243309,https://github.com/PeiQi0/PeiQi-WIKI-Book,PeiQi0/PeiQi-WIKI-Book,469078626
VU#359,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#359,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#359,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#359,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#359,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#359,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#359,0.00001434,https://github.com/c4ristian/exploits,c4ristian/exploits,588967891
