full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
htrgouvea/spellbook,Framework for rapid development of offensive security tools,https://github.com/htrgouvea/spellbook,['exploit'],1,2024-01-28T01:05:01+0000,72602,96,Perl,23,[]
EGR-314-Team-305-Spring-2024/EGR-314-Team-305-Spring-2024.github.io,"The Epic of Gilgamesh is a series of Mesopotamian tales that recount the exploits of Gilgamesh, King of Uruk. We learn of his overwhelming power, his friendship with Enkidu, and his quest for eternal life. We also read of a great flood that devastated the ",https://github.com/EGR-314-Team-305-Spring-2024/EGR-314-Team-305-Spring-2024.github.io,['exploit'],1,2024-01-28T04:32:12+0000,4317,0,,0,[]
pl0psec/CveMate,"CveMate is a versatile tool for replicating and enriching the NVD CVE list with additional security data sources, all in a local MongoDB database.",https://github.com/pl0psec/CveMate,['exploit'],1,2024-01-28T02:50:08+0000,96,0,Python,0,[]
retr0reg/AutoGDB,AutoGDB: Automatic Binary-exploitation Tool combining GPT and GDB,https://github.com/retr0reg/AutoGDB,['exploit'],1,2024-01-28T04:04:51+0000,2345,44,Python,5,[]
NpChaadow/ChaadHub,Military Tycoon Exploit (working on),https://github.com/NpChaadow/ChaadHub,['exploit'],1,2024-01-28T02:45:54+0000,246,1,Lua,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-28T04:57:00+0000,603,0,C++,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-01-28T04:57:36+0000,2105,0,C#,0,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-28T04:59:28+0000,426,0,C++,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-01-28T04:50:32+0000,1790,1,C#,1,[]
Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Maskiow/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-01-28T04:51:05+0000,442,0,C++,0,[]
Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/Maskorws/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-01-28T04:49:31+0000,912,0,C++,0,[]
Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Maskorws/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-28T04:55:31+0000,455,2,C#,2,[]
illic-it/discord-oauth-exploit,None,https://github.com/illic-it/discord-oauth-exploit,['exploit'],1,2024-01-28T00:31:38+0000,32,1,PHP,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-28T04:31:39+0000,1708433,391,REXX,42,[]
Niviana1/Personal-exploit-,None,https://github.com/Niviana1/Personal-exploit-,['exploit'],1,2024-01-28T04:27:23+0000,345,0,Lua,0,[]
dj1ch/pico-key,a POC using python and circuitpython to exploit a target machine. ,https://github.com/dj1ch/pico-key,['exploit'],1,2024-01-28T00:07:23+0000,198,1,Python,0,[]
kaRaGODDD/cve_database,CVE database,https://github.com/kaRaGODDD/cve_database,['exploit'],1,2024-01-28T01:41:53+0000,105608,0,,0,[]
Whelement/CRSH1TTY-public-beta,the exploit for the truly desperate,https://github.com/Whelement/CRSH1TTY-public-beta,['exploit'],1,2024-01-28T00:34:28+0000,116,0,Shell,0,[]
floki5444/ExploitDarlenePRO.zip,None,https://github.com/floki5444/ExploitDarlenePRO.zip,['exploit'],1,2024-01-28T00:00:19+0000,111,0,,0,[]
Nanakwameself/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/Nanakwameself/Discord-RAT-2.0,['exploit'],1,2024-01-28T03:32:51+0000,11093,0,C#,0,[]
R1TGAMING/IPIhub,Script Exploits Roblox For Click Madness,https://github.com/R1TGAMING/IPIhub,['exploit'],1,2024-01-28T00:19:02+0000,1,0,Lua,0,[]
Vozec/CVE-2024-23897,This repository presents a proof-of-concept of CVE-2024-23897,https://github.com/Vozec/CVE-2024-23897,['cve-2 OR cve_2'],1,2024-01-28T02:11:59+0000,14,2,Python,0,['CVE-2024-23897']
RainbowDynamix/ShellcodeCryptor,Stupid little tool to encrypt/decrypt shellcode,https://github.com/RainbowDynamix/ShellcodeCryptor,['shellcode'],1,2024-01-28T03:57:09+0000,7,0,C,0,[]
vmtyan/BoF-exploit-ip-camea,Buffer overflow exploit in IP camera,https://github.com/vmtyan/BoF-exploit-ip-camea,['exploit'],1,2024-01-28T04:42:16+0000,0,0,C,0,[]
kmeps4/PSFree,PSFree WebKit Exploit for PS4 6.xx to 9.60 and PS5 1.xx to 5.xx,https://github.com/kmeps4/PSFree,['exploit'],1,2024-01-28T04:46:30+0000,96,24,JavaScript,0,[]
InfoSecExplorer/Vulnerability-Checklist,This comprehensive checklist has been Created for penetration testers and bug hunters seeking to identify and exploit vulnerabilities in web applications.,https://github.com/InfoSecExplorer/Vulnerability-Checklist,['exploit'],1,2024-01-28T04:54:08+0000,7670,0,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-01-28T00:13:04+0000,87905,0,,0,[]
