full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
0xInfection/LogMePwn,"A fully automated, reliable, super-fast, mass scanning and validation toolkit for the Log4J RCE CVE-2021-44228 vulnerability.",https://github.com/0xInfection/LogMePwn,['rce'],1,2021-12-18T09:35:42+0000,33,111,Go,15,['CVE-2021-44228']
mc-17/pspack-flask, pOOBs4 PS4 exploit for v9.0 + automatic golden hen,https://github.com/mc-17/pspack-flask,['exploit'],1,2021-12-18T21:18:06+0000,203,15,JavaScript,11,[]
VerveIndustrialProtection/CVE-2021-44228-Log4j,None,https://github.com/VerveIndustrialProtection/CVE-2021-44228-Log4j,['cve-2 OR cve_2'],1,2021-12-18T15:22:52+0000,44,0,,0,['CVE-2021-44228']
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2021-12-18T15:35:08+0000,13,1,,0,['CVE-2021-44228']
CERTCC/CVE-2021-44228_scanner,Scanners for Jar files that may be vulnerable to CVE-2021-44228,https://github.com/CERTCC/CVE-2021-44228_scanner,['cve-2 OR cve_2'],1,2021-12-18T17:15:34+0000,395,116,PowerShell,29,['CVE-2021-44228']
anvbis/windows-exp,Windows exploit techniques.,https://github.com/anvbis/windows-exp,['exploit'],1,2021-12-18T04:03:14+0000,38435,0,Python,0,[]
111coding/log4j_temp_CVE-2021-44228,None,https://github.com/111coding/log4j_temp_CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-18T17:13:25+0000,37776,0,Python,0,['CVE-2021-44228']
robertdebock/ansible-role-cve_2021_44228,Check and report for cve_2021_44228 (log4shell) on your system.,https://github.com/robertdebock/ansible-role-cve_2021_44228,['cve-2 OR cve_2'],1,2021-12-18T07:29:23+0000,55,7,,0,['CVE-2021-44228']
mortification77/log4sh-detect,Tool which performs a test to check a remote host for the log4j log4shell Exploit.,https://github.com/mortification77/log4sh-detect,['exploit'],1,2021-12-18T19:34:12+0000,13,1,Python,0,[]
Kappaladi/BeastSploits,None,https://github.com/Kappaladi/BeastSploits,['sploit'],1,2021-12-18T03:39:46+0000,0,0,,0,[]
PDennSploit-Softworks/PDennSploit,#1 FREE Script Utility,https://github.com/PDennSploit-Softworks/PDennSploit,['sploit'],1,2021-12-18T06:12:38+0000,0,0,,0,[]
Gloozzyy/UnfairSploit,None,https://github.com/Gloozzyy/UnfairSploit,['sploit'],1,2021-12-18T07:54:40+0000,0,0,,0,[]
IsolatedLun/HeapOverflow,StackOverflow but made by me. :),https://github.com/IsolatedLun/HeapOverflow,['heap overflow'],1,2021-12-18T18:07:34+0000,0,0,,0,[]
SniperSlam/log4j-RCE,None,https://github.com/SniperSlam/log4j-RCE,['rce'],1,2021-12-18T15:23:37+0000,0,0,,0,[]
Apipia/log4j-pcap-activity,A fun activity using a packet capture file from the log4j exploit (CVE-2021-44228),https://github.com/Apipia/log4j-pcap-activity,['exploit'],1,2021-12-18T16:12:05+0000,0,0,,0,['CVE-2021-44228']
eray-sga/dvwaExploit-PhpCurl,None,https://github.com/eray-sga/dvwaExploit-PhpCurl,['exploit'],1,2021-12-18T16:20:37+0000,0,0,PHP,0,[]
OrShazam/ASCII-Wiz,a simple shellcode to printable shellcode encoder ,https://github.com/OrShazam/ASCII-Wiz,['shellcode'],1,2021-12-18T17:16:06+0000,0,0,C,0,[]
one2blame/the-dark-arts,Repository to contain my notes from my self-study of binary exploitation and reverse engineering.,https://github.com/one2blame/the-dark-arts,['exploit'],1,2021-12-18T17:31:32+0000,0,0,,0,[]
cyberaz0r/Burp-IISTildeEnumerationScanner,Burp extension for exploiting IIS Tilde Enumeration vulnerability,https://github.com/cyberaz0r/Burp-IISTildeEnumerationScanner,['exploit'],1,2021-12-18T17:20:32+0000,0,0,Java,0,[]
1Raspy-pi/FireFeather,RBLX EXPLOIT API,https://github.com/1Raspy-pi/FireFeather,['exploit'],1,2021-12-18T19:13:15+0000,0,0,,0,[]
trewisscotch/Cobalt-Strike-4.5-License-KEY,"Cobalt Strike 4.5. This release sees new options for process injection, updates to the sleep mask and UDRL kits, evasion improvements and a command history update along with other, smaller changes.",https://github.com/trewisscotch/Cobalt-Strike-4.5-License-KEY,['command injection'],1,2021-12-18T07:56:26+0000,0,0,,0,[]
DTMExploits/DTMExploits.github.io,PS-Phwoar! Alpha Version Exploit Host Menu for 5.05 FW with GoldHEN v2.0b Coded by SiSTRo ,https://github.com/DTMExploits/DTMExploits.github.io,['exploit'],1,2021-12-18T21:38:39+0000,0,0,HTML,0,[]
1amUnvalid/Telerik-UI-Exploit,Telerik UI Exploit,https://github.com/1amUnvalid/Telerik-UI-Exploit,['exploit'],1,2021-12-18T21:31:37+0000,0,0,,0,[]
ialouani/Classique_assembleur_-6-,Acceleration des calculs en vectorisation (exploitation des performances machine) & application dans des modeles classiques et comprehensibles.,https://github.com/ialouani/Classique_assembleur_-6-,['exploit'],1,2021-12-18T21:49:26+0000,0,0,,0,[]
Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,"Large parts of the world rely on rainfed agriculture for their food security. In Africa, 90% of the agricultural yields rely only on precipitation for irrigation purposes and approximately 80% of the population’s livelihood is highly dependent on its food ",https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,['exploit'],1,2021-12-18T22:10:29+0000,32337,0,Jupyter Notebook,0,[]
timof121/Tims-Hub,Roblox Hub for my exploit idk,https://github.com/timof121/Tims-Hub,['exploit'],1,2021-12-18T21:49:35+0000,0,0,Lua,0,[]
clems4ever/log4j-jndi-jar-detector,Application trying to detect processes vulnerable to log4j JNDI exploit,https://github.com/clems4ever/log4j-jndi-jar-detector,['exploit'],1,2021-12-18T22:36:14+0000,0,0,Go,0,[]
loneicewolf/LOCKHEED-PLATFORM,"The LOCKHEED-PLATFORM - better known as LP - is a metasploit and beef-xss -like ""platform"", designed for advanced Cyber Assessments.",https://github.com/loneicewolf/LOCKHEED-PLATFORM,['metasploit module OR payload'],1,2021-12-18T14:39:44+0000,0,1,,0,[]
ahmedalroky/JNDI-Exploiter,jndi exploiter reuploaded,https://github.com/ahmedalroky/JNDI-Exploiter,['exploit'],1,2021-12-18T14:46:47+0000,0,0,,0,[]
KameleonReloaded/900V4B,PS4 9.00 Firmware Exploit Host,https://github.com/KameleonReloaded/900V4B,['exploit'],1,2021-12-18T14:36:20+0000,0,0,,0,[]
pravin-pp/log4j2-CVE-2021-45105,None,https://github.com/pravin-pp/log4j2-CVE-2021-45105,['cve-2 OR cve_2'],1,2021-12-18T14:34:39+0000,0,0,Java,0,['CVE-2021-45105']
KiLL3R-xRO/Fire-Hunter,POWERFUL PYTHON SCRIPT FOR SCAMMING AMD EXPLOITING VULNERABLE FIREBASE DATABASES,https://github.com/KiLL3R-xRO/Fire-Hunter,['exploit'],1,2021-12-18T13:14:04+0000,0,0,Python,0,[]
cckuailong/Log4j_dos_CVE-2021-45105,Log4j_dos_CVE-2021-45105,https://github.com/cckuailong/Log4j_dos_CVE-2021-45105,['cve-2 OR cve_2'],1,2021-12-18T12:56:00+0000,0,2,,0,['CVE-2021-45105']
ramirosantos/Spring-Boot-Log4j-CVE-2021-44228-Docker-Lab,None,https://github.com/ramirosantos/Spring-Boot-Log4j-CVE-2021-44228-Docker-Lab,['cve-2 OR cve_2'],1,2021-12-18T12:50:37+0000,0,0,Java,0,['CVE-2021-44228']
ramirosantos/CVE-2021-44228-poc,None,https://github.com/ramirosantos/CVE-2021-44228-poc,"['cve poc', 'cve-2 OR cve_2']",2,2021-12-18T12:50:12+0000,0,0,Java,0,['CVE-2021-44228']
ramirosantos/Log4J-RCE-Proof-Of-Concept,None,https://github.com/ramirosantos/Log4J-RCE-Proof-Of-Concept,['rce'],1,2021-12-18T12:43:13+0000,0,0,Java,0,[]
j3kz/CVE-2021-44228-PoC,"Self-contained lab environment that runs the exploit safely, all from docker compose",https://github.com/j3kz/CVE-2021-44228-PoC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2021-12-18T12:42:04+0000,0,0,,0,['CVE-2021-44228']
ludy-dev/cve-2021-45046,None,https://github.com/ludy-dev/cve-2021-45046,['cve-2 OR cve_2'],1,2021-12-18T11:53:12+0000,3,0,,0,['CVE-2021-45046']
dwisiswant0/look4jar,Look for JAR files that vulnerable to Log4j RCE (CVE‐2021‐44228),https://github.com/dwisiswant0/look4jar,['rce'],1,2021-12-18T13:19:53+0000,0,1,Go,0,[]
shivakumarjayaraman/log4jvulnerability-CVE-2021-44228,An attempt to understand the log4j vulnerability by looking through the code,https://github.com/shivakumarjayaraman/log4jvulnerability-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-18T11:23:36+0000,0,0,,0,['CVE-2021-44228']
ludy-dev/CVE-2021-45046,CVE-2021-45046 DoS test,https://github.com/ludy-dev/CVE-2021-45046,['cve-2 OR cve_2'],1,2021-12-18T11:21:04+0000,0,0,,0,['CVE-2021-45046']
Chandram81/IIS10_Port80_RCE,None,https://github.com/Chandram81/IIS10_Port80_RCE,['rce'],1,2021-12-18T10:28:36+0000,0,0,Python,0,[]
jsreputation/exploitme,None,https://github.com/jsreputation/exploitme,['exploit'],1,2021-12-18T09:36:45+0000,0,0,JavaScript,0,[]
shmilylty/cve-2021-22005-exp,None,https://github.com/shmilylty/cve-2021-22005-exp,['cve-2 OR cve_2'],1,2021-12-18T08:18:51+0000,0,0,,0,['CVE-2021-22005']
psychose-club/Saturn,A tool to analyze the log files from minecraft to scan potential security risks from the CVE-2021-44228 Log4J library exploit. ,https://github.com/psychose-club/Saturn,['exploit'],1,2021-12-18T10:14:03+0000,73,1,Java,0,['CVE-2021-44228']
qingtengyun/cve-2021-44228-qingteng-online-patch,Hot-patch CVE-2021-44228 by exploiting the vulnerability itself.,https://github.com/qingtengyun/cve-2021-44228-qingteng-online-patch,"['cve-2 OR cve_2', 'exploit']",2,2021-12-18T10:46:45+0000,75,22,Java,3,['CVE-2021-44228']
corretto/hotpatch-for-apache-log4j2,An  agent to hotpatch the log4j RCE from CVE-2021-44228.,https://github.com/corretto/hotpatch-for-apache-log4j2,['rce'],1,2021-12-18T02:05:01+0000,3744,400,Java,49,['CVE-2021-44228']
NotDSF/HttpSpy,A powerful and highly efficient network debugging tool for Roblox (and exploits),https://github.com/NotDSF/HttpSpy,['exploit'],1,2021-12-18T16:55:45+0000,24,4,Lua,3,[]
one2blame/cs6265,Root repository for CS 6265: Information Security Lab - Reverse Engineering and Binary Exploitation,https://github.com/one2blame/cs6265,['exploit'],1,2021-12-18T17:40:19+0000,11747,5,Python,2,[]
edoardottt/tryhackme-ctf,"TryHackMe CTFs writeups, notes, dratfs, scrabbles, files and solutions.",https://github.com/edoardottt/tryhackme-ctf,['exploit'],1,2021-12-18T16:42:31+0000,33696,41,Shell,19,[]
5p7Ro0t/printer_exploit,None,https://github.com/5p7Ro0t/printer_exploit,['exploit'],1,2021-12-18T17:50:49+0000,8,1,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-12-18T00:03:38+0000,432585,38,,20,[]
hxr404/Discord-Console-hacks,A collection of JavaScript Codes I've made to enhance the User Experience of Discord and some other Discord related stuff,https://github.com/hxr404/Discord-Console-hacks,['exploit'],1,2021-12-18T13:29:17+0000,445,133,,50,[]
enkomio/AlanFramework,A post-exploitation framework,https://github.com/enkomio/AlanFramework,['exploit'],1,2021-12-18T20:35:19+0000,2319,107,,20,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2021-12-18T12:12:54+0000,5866,108,Python,39,[]
FrancescoCasillo/Detecting-Privacy-Requirements-from-User-Stories-by-exploiting-NLP-based-Transfer-Learning,None,https://github.com/FrancescoCasillo/Detecting-Privacy-Requirements-from-User-Stories-by-exploiting-NLP-based-Transfer-Learning,['exploit'],1,2021-12-18T16:27:31+0000,73837,0,Jupyter Notebook,0,[]
lunasec-io/lunasec,"LunaSec - Security & Compliance SDKs to stop data leaks in your software. With just a few lines, LunaSec adds a Zero Trust Architecture across your stack, Unique Per-Record Encryption, and protection from common security issues like XSS, SQL Injection, and",https://github.com/lunasec-io/lunasec,['rce'],1,2021-12-18T00:32:31+0000,547561,662,TypeScript,82,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2021-12-18T04:01:52+0000,113903,260,Python,78,[]
ContractAutomataProject/ContractAutomataApp,"This is a GUI application of the Contract Automata Toolkit,  exploiting the contract automata library to put contract automata at work",https://github.com/ContractAutomataProject/ContractAutomataApp,['exploit'],1,2021-12-18T10:02:41+0000,108179,0,Java,0,[]
EntySec/HatVenom,HatVenom is a HatSploit native powerful payload generation and shellcode injection tool that provides support for common platforms and architectures.,https://github.com/EntySec/HatVenom,"['exploit', 'shellcode']",2,2021-12-18T19:36:00+0000,443,64,Python,19,[]
DTMExploits/DTMExploits.github.io,PS-Phwoar! Alpha Version Exploit Host Menu for 5.05 FW with GoldHEN v1.1 Coded by SiSTRo / Port by Joonie86,https://github.com/DTMExploits/DTMExploits.github.io,['exploit'],1,2021-12-18T12:37:55+0000,23009,0,HTML,0,[]
werp420/Autoban,Det i har ventet på ;) _ autobanner via mysql.,https://github.com/werp420/Autoban,['exploit'],1,2021-12-18T19:15:01+0000,9,7,Lua,0,[]
Soulghost/iblessing,"iblessing is an iOS security exploiting toolkit, it mainly includes application information gathering, static analysis and dynamic analysis. It can be used for reverse engineering, binary analysis and vulnerability mining.",https://github.com/Soulghost/iblessing,['exploit'],1,2021-12-18T10:32:32+0000,37278,431,C++,64,[]
DarkModderVC/PS4JB,More Stable Offline Exploit version of PS4 6.72 Jailbreak.,https://github.com/DarkModderVC/PS4JB,['exploit'],1,2021-12-18T06:07:45+0000,13699,190,JavaScript,69,[]
zeroday0619/zeroday0619,About Me,https://github.com/zeroday0619/zeroday0619,['zeroday'],1,2021-12-18T08:25:43+0000,133,3,,2,[]
chhajedji/scripts,*Well documented* scripts exploiting some useful UNIX utilities.,https://github.com/chhajedji/scripts,['exploit'],1,2021-12-18T19:34:41+0000,1026,8,Shell,1,[]
sleirsgoevy/bad_hoist,bad_hoist exploit that actually works. The original exploit was written by https://github.com/Fire30,https://github.com/sleirsgoevy/bad_hoist,['exploit'],1,2021-12-18T23:38:00+0000,135,35,Python,13,[]
hktalent/CVE-2020-2551,how detect CVE-2020-2551 poc exploit python Weblogic RCE with IIOP,https://github.com/hktalent/CVE-2020-2551,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2021-12-18T20:52:39+0000,50,172,Python,41,['CVE-2020-2551']
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2021-12-18T22:24:08+0000,1677,255,C,11,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-12-18T00:45:52+0000,8906,24,,17,[]
wyzxxz/jndi_tool,JNDI服务利用工具 RMI/LDAP，支持部分场景回显、内存shell等，fastjson rce命令执行，log4j rce命令执行 漏洞检测辅助工具,https://github.com/wyzxxz/jndi_tool,['rce'],1,2021-12-18T03:29:12+0000,225837,993,,225,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2021-12-18T13:14:40+0000,66519,1358,Python,271,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2021-12-18T13:38:10+0000,281200,21,HTML,7,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2021-12-18T22:08:52+0000,149,0,Shell,0,[]
shawnmckinney/remote-code-execution-sample,Demonstrate how usage of the Java Security Manager can prevent Remote Code Execution (RCE) exploits.,https://github.com/shawnmckinney/remote-code-execution-sample,"['exploit', 'rce', 'remote code execution']",3,2021-12-18T18:16:27+0000,951,17,Java,6,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-12-18T00:17:00+0000,211200,258,Ruby,78,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2021-12-18T13:49:36+0000,2962,85,Go,7,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2021-12-18T08:27:42+0000,5809,3014,Python,667,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-12-18T00:06:41+0000,1534770,1542,Python,524,[]
axelbrowne/ECS4TOMAE,"Exploiting Causal Structure for Transportability in Online, Multi-Agent Environments",https://github.com/axelbrowne/ECS4TOMAE,['exploit'],1,2021-12-18T21:10:40+0000,1185864,0,Python,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2021-12-18T01:13:41+0000,8044,2,Python,0,[]
Akikazuu/Apache-Log4j-RCE-Attempt,None,https://github.com/Akikazuu/Apache-Log4j-RCE-Attempt,['rce'],1,2021-12-18T00:00:12+0000,535,1,,0,[]
lhotari/pulsar-docker-images-patch-CVE-2021-44228,Patch Pulsar Docker images with Log4J 2.17.0 update to mitigate Apache Log4J Security Vulnerabilities including Log4Shell,https://github.com/lhotari/pulsar-docker-images-patch-CVE-2021-44228,['cve-2 OR cve_2'],1,2021-12-18T15:09:10+0000,4137,1,Dockerfile,1,['CVE-2021-44228']
1x04/NexSploit,None,https://github.com/1x04/NexSploit,['sploit'],1,2021-12-18T05:01:21+0000,8,0,,0,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2021-12-18T01:54:27+0000,20970,152,Python,63,[]
Etisalat-Egypt/Rodan,Rodan Exploitation Framework,https://github.com/Etisalat-Egypt/Rodan,['exploit'],1,2021-12-18T14:37:58+0000,1664,62,Java,19,[]
catboy08/comet,😎 Exploiting utility for Roblox.,https://github.com/catboy08/comet,['exploit'],1,2021-12-18T20:44:11+0000,104,2,Lua,0,[]
Halvosa/binary_exploitation,None,https://github.com/Halvosa/binary_exploitation,['exploit'],1,2021-12-18T11:34:51+0000,29,0,C,0,[]
shaddy43/ExploitDB,This repository contains ideas and PoCs of malware that could be used for redteaming exercises to test an organizations security controls.,https://github.com/shaddy43/ExploitDB,['exploit'],1,2021-12-18T13:50:19+0000,5,0,PowerShell,0,[]
Puliczek/CVE-2021-44228-PoC-log4j-bypass-words,🐱‍💻 ✂️ 🤬 CVE-2021-44228 - LOG4J Java exploit - A trick to bypass words blocking patches,https://github.com/Puliczek/CVE-2021-44228-PoC-log4j-bypass-words,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2021-12-18T14:48:38+0000,15,484,Java,70,['CVE-2021-44228']
ImLorio/All-Discord-Exploits,"This is a list of Discord console scripts, bugs and exploits.",https://github.com/ImLorio/All-Discord-Exploits,['exploit'],1,2021-12-18T12:35:32+0000,42,12,,6,[]
kozmer/log4j-shell-poc,A Proof-Of-Concept for the recently found CVE-2021-44228 vulnerability. ,https://github.com/kozmer/log4j-shell-poc,"['cve poc', 'vulnerability poc']",2,2021-12-18T04:01:50+0000,41348,570,Java,127,['CVE-2021-44228']
1lann/log4shelldetect,"Rapidly scan filesystems for Java programs potentially vulnerable to Log4Shell (CVE-2021-44228) or ""that Log4j JNDI exploit"" by inspecting the class paths inside files",https://github.com/1lann/log4shelldetect,['exploit'],1,2021-12-18T21:11:18+0000,12231,33,Go,6,['CVE-2021-44228']
logpresso/CVE-2021-44228-Scanner,Vulnerability scanner and mitigation patch for Log4j2 CVE-2021-44228,https://github.com/logpresso/CVE-2021-44228-Scanner,['cve-2 OR cve_2'],1,2021-12-18T12:19:02+0000,659,521,Java,100,['CVE-2021-44228']
Neo23x0/log4shell-detector,Detector for Log4Shell exploitation attempts,https://github.com/Neo23x0/log4shell-detector,['exploit'],1,2021-12-18T11:30:07+0000,607,642,Python,108,[]
b-abderrahmane/CVE-2021-44228-playground,None,https://github.com/b-abderrahmane/CVE-2021-44228-playground,['cve-2 OR cve_2'],1,2021-12-18T11:25:32+0000,38833,0,Java,1,['CVE-2021-44228']
timb-machine/log4j,Detection rules to look for Log4J usage and exploitation,https://github.com/timb-machine/log4j,['exploit'],1,2021-12-18T10:37:44+0000,110681,13,YARA,2,[]
BGPavelAng/shellcodeWin64,None,https://github.com/BGPavelAng/shellcodeWin64,['shellcode'],1,2021-12-18T19:05:17+0000,5,0,Assembly,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2021-12-18T23:32:49+0000,339,0,C,0,[]
Winds-Studio/Surf,fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2021-12-18T13:14:34+0000,195,0,Java,0,[]
