match,match_weight,repo_url,repo_full_name,repo_id
GHSA-3286-JGJX-8CVR,0.33333333,https://github.com/Live-Hack-CVE/CVE-2022-2993,Live-Hack-CVE/CVE-2022-2993,581363118
GHSA-3286-JGJX-8CVR,0.00002046,https://github.com/jsteinberg4/cve-retrieval,jsteinberg4/cve-retrieval,577043003
