match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8J5R-4PFG-8Q95,0.00031427,https://github.com/zgimszhd61/CVE-PoC-ThreatHub,zgimszhd61/CVE-PoC-ThreatHub,879256343
