full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-11-21T03:24:32+0000,985305,31669,Ruby,13606,[]
ashen-cloud/injeneer,RCE payload scanner/injector,https://github.com/ashen-cloud/injeneer,['rce'],1,2023-11-21T04:25:51+0000,17,0,Python,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-11-21T04:48:47+0000,4655,21,TypeScript,12,[]
BGuerrero825/exp301-exploits,None,https://github.com/BGuerrero825/exp301-exploits,['exploit'],1,2023-11-21T04:02:30+0000,17229,1,Python,0,[]
enessakircolak/Shellcode-Execution,None,https://github.com/enessakircolak/Shellcode-Execution,['shellcode'],1,2023-11-21T01:26:13+0000,20,0,Assembly,0,[]
Sivnerof/Hacking-The-Art-Of-Exploitation,"My personal notes and programs for the book ""Hacking: The Art Of Exploitation."" (https://nostarch.com/hacking2.htm)  ",https://github.com/Sivnerof/Hacking-The-Art-Of-Exploitation,['exploit'],1,2023-11-21T01:26:21+0000,327,0,C,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-21T04:07:37+0000,59600,0,Python,0,[]
protectai/ai-exploits,A collection of real world AI/ML exploits for responsibly disclosed vulnerabilities ,https://github.com/protectai/ai-exploits,['exploit'],1,2023-11-21T02:10:38+0000,57,799,Python,28,[]
MaxxusX/RC-Scripts,Exploit scripts (like IY) that you can build into your game,https://github.com/MaxxusX/RC-Scripts,['exploit'],1,2023-11-21T01:49:55+0000,442,0,Lua,0,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-21T04:55:52+0000,2263,0,C++,1,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-11-21T01:30:27+0000,5384,2,Lua,1,[]
LiamG53/EAC---Selfleak,This is a self-leak for my EAC injector that fully skips any strips and completely lets the shellcode stay alive. ,https://github.com/LiamG53/EAC---Selfleak,['shellcode'],1,2023-11-21T00:08:21+0000,24,20,C++,1,[]
Lenn106/ifBlocked,"A library for determining if a website is blocked by a school extension. Good for exploit creators, and filtering unblocked links.",https://github.com/Lenn106/ifBlocked,['exploit'],1,2023-11-21T02:00:53+0000,22,0,JavaScript,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-21T00:11:35+0000,6200,0,,0,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-11-21T04:28:47+0000,61229,1576,C,681,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-11-21T00:11:49+0000,24782,0,,0,[]
1337r0j4n/CVE-2023-5360,CVE-2023-5360 Exploit/POC,https://github.com/1337r0j4n/CVE-2023-5360,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-11-21T03:56:11+0000,3,0,Shell,1,['CVE-2023-5360']
t34t/heap_exploit_learning,None,https://github.com/t34t/heap_exploit_learning,['exploit'],1,2023-11-21T03:31:34+0000,5,0,,0,[]
xcanwin/CVE-2023-4357-Chrome-XXE,"CVE-2023-4357. Chrome XXE 漏洞 POC, 实现对访客者本地文件读取. Chrome XXE vulnerability POC, allowing attackers to obtain local files of visitors.",https://github.com/xcanwin/CVE-2023-4357-Chrome-XXE,"['attack poc', 'cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",4,2023-11-21T04:50:58+0000,130,44,HTML,16,['CVE-2023-4357']
JavaScripterv4/Tiktok-Coin-Exploit,None,https://github.com/JavaScripterv4/Tiktok-Coin-Exploit,['exploit'],1,2023-11-21T02:42:48+0000,8872,1,Batchfile,0,[]
scr1ptie/exploit-programming,None,https://github.com/scr1ptie/exploit-programming,['exploit'],1,2023-11-21T01:47:29+0000,56,0,HTML,0,[]
DanyBit/M5Stick-CPlus-CaptPort,A Wi-Fi honeypot is a fake wireless network that is set up to lure unsuspecting users and collect their data or infect their devices with malware. It is a common technique used by hackers and cybercriminals to exploit the public’s demand for free Wi-Fi acc,https://github.com/DanyBit/M5Stick-CPlus-CaptPort,['exploit'],1,2023-11-21T00:07:37+0000,0,0,,0,[]
Yasan-Ransika/CVE-Exploit---2011-2523,None,https://github.com/Yasan-Ransika/CVE-Exploit---2011-2523,"['cve-2 OR cve_2', 'exploit']",2,2023-11-21T02:29:11+0000,260,0,,0,[]
Yasan-Ransika/CVE-Exploit,None,https://github.com/Yasan-Ransika/CVE-Exploit,['exploit'],1,2023-11-21T02:31:29+0000,521,0,,0,[]
zer0ne1/CVE-2022-0337-RePoC,None,https://github.com/zer0ne1/CVE-2022-0337-RePoC,['cve-2 OR cve_2'],1,2023-11-21T02:36:05+0000,1,0,HTML,0,['CVE-2022-0337']
cola8888/shellcode_asm,None,https://github.com/cola8888/shellcode_asm,['shellcode'],1,2023-11-21T03:25:52+0000,2,0,Assembly,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-21T00:22:04+0000,266182,1,Jupyter Notebook,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-11-21T03:15:10+0000,250610,3,,0,[]
rahardian-dwi-saputra/metasploitable2,Praktek cyber security dengan vulnerable machine metasploitable 2,https://github.com/rahardian-dwi-saputra/metasploitable2,['metasploit module OR payload'],1,2023-11-21T04:01:51+0000,12839,1,PHP,0,[]
ajisai-babu/phpstudy-backdoor-rce,phpstudy_rce exp & poc,https://github.com/ajisai-babu/phpstudy-backdoor-rce,"['rce', 'rce poc']",2,2023-11-21T03:24:43+0000,8,1,Python,0,[]
GoVanguard/legion,"Legion is an open source, easy-to-use, super-extensible and semi-automated network penetration testing tool that aids in discovery, reconnaissance and exploitation of information systems.",https://github.com/GoVanguard/legion,['exploit'],1,2023-11-21T01:19:35+0000,3382,930,Python,169,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-21T04:31:18+0000,633057,366,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-21T01:52:18+0000,1370,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-21T00:36:08+0000,358649,5502,,1068,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-11-21T00:47:11+0000,51558,70,,33,[]
Al-Azif/exploit-host-http,Docker based HTTP(S) component of the Exploit Host ,https://github.com/Al-Azif/exploit-host-http,['exploit'],1,2023-11-21T04:01:23+0000,60,8,Shell,1,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-11-21T04:07:25+0000,1106680,89,,32,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2023-11-21T02:31:14+0000,7115,2,Java,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-11-21T04:03:26+0000,425695,758,Python,182,[]
triscuitcircuit/rcengine,Game Engine written in Rust and C++. Work in progress,https://github.com/triscuitcircuit/rcengine,['rce'],1,2023-11-21T01:04:31+0000,13292,11,C++,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-11-21T01:19:29+0000,2726,233,HTML,17,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-11-21T04:19:36+0000,3016,172,Python,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-11-21T04:07:33+0000,60035,5667,TypeScript,765,[]
FatCyclone/D-Pwn,D/Invoke standalone shellcode runners,https://github.com/FatCyclone/D-Pwn,['shellcode'],1,2023-11-21T02:46:32+0000,83,34,C#,9,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-11-21T01:17:01+0000,161363,613,Go,115,[]
memN0ps/arsenal-rs,Rusty Arsenal - A collection of experimental Process Injection and Post-Exploitation Techniques in Rust,https://github.com/memN0ps/arsenal-rs,['exploit'],1,2023-11-21T00:23:21+0000,209105,153,Rust,26,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-11-21T00:10:28+0000,868,592,Shell,115,[]
shauntmcgovern/893BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded88,"By the Chicago'8Police D8'partment 090909 09'Radar,('=')Sona='+r,TherRmal,IiIꞮnfraRredSTOP:(0;""'?/):;""'""''+'{'+/=:};[/'+'/=]:'_""':\;\+?/""'from--'+\?'+=""'?/PopulationPopulation--8?9s(cv)\:;?/s\(*?/<.?/x**<.<.Public.Var(Var)iables--App*App*App[penend\it\:t/v",https://github.com/shauntmcgovern/893BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded88,['rce'],1,2023-11-21T00:56:31+0000,208816,0,C#,4,[]
