match,match_weight,repo_url,repo_full_name,repo_id
VU#576,0.16666667,https://github.com/iamvincenzo/UltraleapPoolGameDemo,iamvincenzo/UltraleapPoolGameDemo,613393534
VU#576,0.00800000,https://github.com/Nobea/Thesis_ReprogrammingFAIRGANs,Nobea/Thesis_ReprogrammingFAIRGANs,418106789
VU#576,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#576,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#576,0.00505051,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#576,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#576,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#576,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#576,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#576,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#576,0.00219298,https://github.com/winterwolf32/CVE-S---Penetration_Testing_POC-,winterwolf32/CVE-S---Penetration_Testing_POC-,452625927
VU#576,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#576,0.00173611,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#576,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#576,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#576,0.00048876,https://github.com/readerbench/CVE2ATT-CK,readerbench/CVE2ATT-CK,522273245
VU#576,0.00048054,https://github.com/gulpinhenry/CVE2ATT-CK,gulpinhenry/CVE2ATT-CK,609276343
VU#576,0.00001434,https://github.com/c4ristian/exploits,c4ristian/exploits,588967891
