repo_id,repo_full_name,file,file_sha1,match
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-8442
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2020-14179
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2020-14178
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-8451
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-8449
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-3403
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2020-14181
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-3402
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-3396
427436827,rezasarvani/JiraVulChecker,jiravulchecker.py,5a2c9cd7f15144539b4dd36961f5ae89fdb28c16,CVE-2019-11581
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-8442
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2020-14181
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-8449
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-3402
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-8451
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2020-14178
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-3396
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2020-14179
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-3403
427436827,rezasarvani/JiraVulChecker,README.md,820be0f73f26a3737ca425dfc6205f0dfe2d7f3e,CVE-2019-11581
