full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-01-10T12:46:38+0000,676955,26065,Ruby,11875,[]
rceeop/rceeop.github.io,Github Pages,https://github.com/rceeop/rceeop.github.io,['rce'],1,2022-01-10T11:20:23+0000,25,0,SCSS,0,[]
cryptoforcecommand/log4j-cve-2021-44228,None,https://github.com/cryptoforcecommand/log4j-cve-2021-44228,['cve-2 OR cve_2'],1,2022-01-10T01:46:29+0000,8,1,,0,['CVE-2021-44228']
huy-dai/BinaryExploitation_IAP_2022,These are my notes and also problem writeups for challenges I solve as part of the MIT Binary Exploitation classes hosted over IAP 2022,https://github.com/huy-dai/BinaryExploitation_IAP_2022,['exploit'],1,2022-01-10T01:18:40+0000,1047,0,Python,0,[]
C0ldheim/NetworkExploitation,This repository stores tools for conducting network attacks.,https://github.com/C0ldheim/NetworkExploitation,['exploit'],1,2022-01-10T09:11:15+0000,43,0,Python,0,[]
if-redteam/InstallerFileTakeover,InstallerFileTakeover exploit ,https://github.com/if-redteam/InstallerFileTakeover,['exploit'],1,2022-01-10T11:30:09+0000,1678,0,,0,[]
minhnq22/log4shell_exploit,Log4shell Exploit tool.,https://github.com/minhnq22/log4shell_exploit,['exploit'],1,2022-01-10T04:28:20+0000,39500,0,Python,0,[]
YungBinary/get-log4j-exploit-payload-docker,None,https://github.com/YungBinary/get-log4j-exploit-payload-docker,['exploit'],1,2022-01-10T02:16:36+0000,1,0,Shell,0,[]
talking2wall/Vulnerabilities-Exploits-Analysis,A data science project about vulnerabilities and exploits.,https://github.com/talking2wall/Vulnerabilities-Exploits-Analysis,['exploit'],1,2022-01-10T01:40:28+0000,32420,0,Jupyter Notebook,0,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-01-10T00:07:01+0000,1534773,1546,Python,529,[]
ECAM-4MIN/GPU-computing,4eisa40 GPU computing : exploiting the GPU to execute advanced simulations,https://github.com/ECAM-4MIN/GPU-computing,['exploit'],1,2022-01-10T10:54:45+0000,50680,2,Jupyter Notebook,0,[]
hbs7/hbs7.github.io,PS4 Exploit Loader,https://github.com/hbs7/hbs7.github.io,['exploit'],1,2022-01-10T00:28:32+0000,1607,0,HTML,0,[]
blueIbird/exploit,None,https://github.com/blueIbird/exploit,['exploit'],1,2022-01-10T01:56:01+0000,591,0,JavaScript,0,[]
Psmths/reave,WIP Post-exploitation framework tailored for hypervisors.,https://github.com/Psmths/reave,['exploit'],1,2022-01-10T04:49:32+0000,291,3,Python,3,[]
Kr0ff/CVE-2021-44228,Log4Shell Proof of Concept (CVE-2021-44228),https://github.com/Kr0ff/CVE-2021-44228,['cve-2 OR cve_2'],1,2022-01-10T00:47:34+0000,1105,5,Python,0,['CVE-2021-44228']
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-01-10T11:05:49+0000,62,5,,1,['CVE-2021-44228']
cybersecurityworks553/CVE-2021-42392-Detect,None,https://github.com/cybersecurityworks553/CVE-2021-42392-Detect,['cve-2 OR cve_2'],1,2022-01-10T06:01:00+0000,61,2,Python,0,['CVE-2021-42392']
hostinfodev/jericho-validator,Validate arbitrary base64-encoded image uploads as incoming data urls while preserving image integrity but removing EXIF and unwanted artifacts and mitigating RCE-exploit potential.,https://github.com/hostinfodev/jericho-validator,"['exploit', 'rce']",2,2022-01-10T00:41:23+0000,0,0,Python,0,[]
sasukeourad/CVE-2021-41277_SSRF,CVE-2021-41277 can be extended to an SSRF ,https://github.com/sasukeourad/CVE-2021-41277_SSRF,['cve-2 OR cve_2'],1,2022-01-10T01:52:11+0000,0,0,,0,['CVE-2021-41277']
gnaiq/cve-2022-2222,None,https://github.com/gnaiq/cve-2022-2222,['cve-2 OR cve_2'],1,2022-01-10T02:23:07+0000,0,0,,0,['CVE-2022-2222']
C2ActiveThreatHunters/ThreatHunting-for-Log4j,This repo will be validating various threat hunting scenarios based on Log4j Exploitation.,https://github.com/C2ActiveThreatHunters/ThreatHunting-for-Log4j,['exploit'],1,2022-01-10T02:48:51+0000,0,0,,0,[]
errorecho/Windows-Exploits,None,https://github.com/errorecho/Windows-Exploits,['exploit'],1,2022-01-10T02:47:36+0000,0,0,,0,[]
tsyj/vulns_collections,收集漏洞相关技术分析文章、POC、EXP等资料,https://github.com/tsyj/vulns_collections,['vuln poc'],1,2022-01-10T04:15:52+0000,0,0,,0,[]
c4dr01d/CVE-2121-44228,Experimental exploit for Log4Shell,https://github.com/c4dr01d/CVE-2121-44228,"['cve-2 OR cve_2', 'exploit']",2,2022-01-10T04:55:24+0000,0,0,,0,['CVE-2121-44228']
