match,match_weight,repo_url,repo_full_name,repo_id
VU#696,0.04347826,https://github.com/treforevans/gp_grid,treforevans/gp_grid,118371522
VU#696,0.01428571,https://github.com/eder1234/facemocap_dataset,eder1234/facemocap_dataset,660253297
VU#696,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#696,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#696,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#696,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#696,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#696,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#696,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#696,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#696,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
