match,match_weight,repo_url,repo_full_name,repo_id
GHSA-5MWP-XW7P-5J27,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-23512,Live-Hack-CVE/CVE-2022-23512,581308718
GHSA-5MWP-XW7P-5J27,0.00001465,https://github.com/SkyBelll/CVE-PoC,SkyBelll/CVE-PoC,585756450
GHSA-5MWP-XW7P-5J27,0.00001319,https://github.com/w3security/PoCVE,w3security/PoCVE,606657364
GHSA-5MWP-XW7P-5J27,0.00001299,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-5MWP-XW7P-5J27,0.00000433,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
GHSA-5MWP-XW7P-5J27,0.00000377,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-5MWP-XW7P-5J27,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
