full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-29T02:49:49+0000,815584,28812,Ruby,12696,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-2n,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-2n,['exploit'],1,2022-11-29T01:06:25+0000,1,1,,0,[]
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-29T03:59:13+0000,1791,48,C++,25,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-29T02:08:33+0000,780,8,C++,0,[]
bob11vrdp/CVE-2022-39425,CVE-2022-39425 PoC,https://github.com/bob11vrdp/CVE-2022-39425,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-29T04:33:39+0000,152851,1,C,0,['CVE-2022-39425']
Te1amon/roblox-address-dumps,This repository contains memory addresses for various versions of Roblox. Feel free to use this in any of your programs/exploits. More memory addresses will be included later on.,https://github.com/Te1amon/roblox-address-dumps,['exploit'],1,2022-11-29T00:19:02+0000,10,0,,0,[]
MRX90902WX/Msf6,Un script automatizado que crea un payload para Android y window mediante msfvenom y lo ejecuta con metasploit solo sirve adentro de la red local.,https://github.com/MRX90902WX/Msf6,['metasploit module OR payload'],1,2022-11-29T01:37:44+0000,21,0,Shell,0,[]
GPiiiiii/SpecialShellcode,将shellcode转换特殊的数据类型，用于过静态免杀,https://github.com/GPiiiiii/SpecialShellcode,['shellcode'],1,2022-11-29T04:22:37+0000,7,0,Python,0,[]
0x414141414/SILENT-XLL-EXCEL-EXPLOIT,Create a .EXE archive from your file or convert an existing archive to the .XLS format with this Silent XLS Exploit Builder generator. You can either upload your file or provide us a URL that will point to a file or archive and the conversion to the .XLS f,https://github.com/0x414141414/SILENT-XLL-EXCEL-EXPLOIT,['exploit'],1,2022-11-29T00:20:25+0000,2,0,,0,[]
NinetyUnderScore/ExLib,Useful functions for exploits,https://github.com/NinetyUnderScore/ExLib,['exploit'],1,2022-11-29T01:06:08+0000,5,0,Lua,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-2n,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-2n,['exploit'],1,2022-11-29T01:07:42+0000,1,1,,0,[]
flug/boilerplate-console,"a boilerplate for your command-line applications, including symfony injection  ",https://github.com/flug/boilerplate-console,['command injection'],1,2022-11-29T04:05:26+0000,297,3,PHP,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-2n,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-2n,['exploit'],1,2022-11-29T01:09:07+0000,1,1,,0,[]
renmizo/CVE-2022-41412,None,https://github.com/renmizo/CVE-2022-41412,['cve-2 OR cve_2'],1,2022-11-29T03:24:56+0000,344,0,,0,['CVE-2022-41412']
renmizo/CVE-2022-41413,None,https://github.com/renmizo/CVE-2022-41413,['cve-2 OR cve_2'],1,2022-11-29T03:32:45+0000,679,0,,0,['CVE-2022-41413']
mnekbiallounj/GPAY-BALANCE-EXPLOIT,GPay balance exploit READ MORE BELOW,https://github.com/mnekbiallounj/GPAY-BALANCE-EXPLOIT,['exploit'],1,2022-11-29T03:22:51+0000,5,0,,0,[]
0xroman1/Heap-Exploitation-Paper,Paper I wrote on heap exploitation,https://github.com/0xroman1/Heap-Exploitation-Paper,['exploit'],1,2022-11-29T03:34:11+0000,0,0,,0,[]
ositedomzysm/Roblox-BloxFlip-Predictor-Exploit,Roblox BloxFlip Predictor With Over 50 GAMES For SUPPORT,https://github.com/ositedomzysm/Roblox-BloxFlip-Predictor-Exploit,['exploit'],1,2022-11-29T03:47:26+0000,6,0,,0,[]
sozendifb/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/sozendifb/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-11-29T04:03:36+0000,0,0,,0,[]
sozendifb/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit Over 10 FEATURES,https://github.com/sozendifb/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-11-29T04:05:59+0000,0,0,,0,[]
RainVaporeon/InvGui,An utility mod for various GUI exploits,https://github.com/RainVaporeon/InvGui,['exploit'],1,2022-11-29T02:06:42+0000,3810,4,Java,0,[]
Milo-D/house-of-gods,House of Gods Heap Exploitation Technique - Second Revision,https://github.com/Milo-D/house-of-gods,['exploit'],1,2022-11-29T00:28:22+0000,5683,6,Python,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-29T04:50:00+0000,19038,41,Go,14,[]
Fnoberz/Fivem-Exec,"🩸 Lua Exec Bypass, Compatible with the latest version of Fivem _ 11/18/2565",https://github.com/Fnoberz/Fivem-Exec,['exploit'],1,2022-11-29T03:59:30+0000,199,41,C++,10,[]
