full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-12-16T16:06:28+0000,989516,31875,Ruby,13689,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-16T04:24:34+0000,126,1,C#,0,[]
m3m0o/zoneminder-snapshots-rce-poc,This is a script written in Python that allows the exploitation of the Zoneminder's security flaw in the described in CVE 2023-26035. ,https://github.com/m3m0o/zoneminder-snapshots-rce-poc,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2023-12-16T14:09:20+0000,23,1,Python,0,[]
jaibirsingh/Post-exploitation,None,https://github.com/jaibirsingh/Post-exploitation,['exploit'],1,2023-12-16T01:30:55+0000,35,1,,0,[]
fglmtt/fgcs-2023-artifacts,Exploiting Microservices and Serverless for Digital Twins in the Cloud-to-Edge Continuum: Artifacts,https://github.com/fglmtt/fgcs-2023-artifacts,['exploit'],1,2023-12-16T10:56:19+0000,42,0,Python,0,[]
KhachikAstoyan/toy-rce-server,A toy remote code execution engine,https://github.com/KhachikAstoyan/toy-rce-server,"['rce', 'remote code execution']",2,2023-12-16T13:21:51+0000,74,0,TypeScript,0,[]
dcm2406/CVELab,Instructions for exploiting vulnerabilities CVE-2021-44228 and CVE-2023-46604,https://github.com/dcm2406/CVELab,['exploit'],1,2023-12-16T12:45:31+0000,39501,0,Java,0,"['CVE-2021-44228', 'CVE-2023-46604']"
jonathan-laco/exploit-db,None,https://github.com/jonathan-laco/exploit-db,['exploit'],1,2023-12-16T01:05:48+0000,5,0,Python,0,[]
hoaan1995/Exploit-500-600gbps,None,https://github.com/hoaan1995/Exploit-500-600gbps,['exploit'],1,2023-12-16T07:00:37+0000,2,0,,0,[]
flxnzz/UniXploit,A Vulnerable and Exploitable version of UniShare Project,https://github.com/flxnzz/UniXploit,['exploit'],1,2023-12-16T02:53:53+0000,32022,0,PHP,1,[]
TomKing062/CVE-2022-38691_38692,Let's control Secure Boot Chain ourselves.,https://github.com/TomKing062/CVE-2022-38691_38692,['cve-2 OR cve_2'],1,2023-12-16T12:14:46+0000,20,5,C,1,['CVE-2022-38691']
MemoryMeld/memorymeld.github.io,"blog for reverse engineering, exploit development, and red team concepts",https://github.com/MemoryMeld/memorymeld.github.io,['exploit'],1,2023-12-16T06:02:28+0000,2208,0,Ruby,0,[]
Ch33z3head/x86-Exploitation_Projects,None,https://github.com/Ch33z3head/x86-Exploitation_Projects,['exploit'],1,2023-12-16T11:53:09+0000,145,0,Python,0,[]
naksyn/ProcessStomping,A variation of ProcessOverwriting to execute shellcode on an executable's section,https://github.com/naksyn/ProcessStomping,['shellcode'],1,2023-12-16T09:33:21+0000,117,113,PowerShell,16,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-16T00:01:57+0000,27545,1,,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-16T00:01:46+0000,6732,0,,0,[]
vulsio/vuls-data-raw-exploit-exploitdb,None,https://github.com/vulsio/vuls-data-raw-exploit-exploitdb,['exploit'],1,2023-12-16T06:00:59+0000,30322,0,,0,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-12-16T02:07:27+0000,8025,2,Lua,1,[]
TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,"Official blog of the group ""TheForceAwakens""",https://github.com/TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,['rce'],1,2023-12-16T13:14:19+0000,6880,2,Ruby,0,[]
SpamixOfficial/CVE-2023-38831,CVE-2023-38831 Proof-of-concept code,https://github.com/SpamixOfficial/CVE-2023-38831,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-16T11:42:57+0000,1024,1,Rust,0,['CVE-2023-38831']
0xM0R4D/htbVisualExploit,None,https://github.com/0xM0R4D/htbVisualExploit,['exploit'],1,2023-12-16T14:07:35+0000,74,0,Roff,0,[]
synfosec/flagger,Small and simple Python exploitation tool to craft custom exploits for CTFs and ethical hacking,https://github.com/synfosec/flagger,['exploit'],1,2023-12-16T02:39:20+0000,156,0,Python,0,[]
sajaljat/CVE-2023-50131,XSS ,https://github.com/sajaljat/CVE-2023-50131,['cve-2 OR cve_2'],1,2023-12-16T08:12:33+0000,0,0,,0,['CVE-2023-50131']
vittz1/Shellcode-injection,shellcode injection in Windows,https://github.com/vittz1/Shellcode-injection,['shellcode'],1,2023-12-16T15:00:32+0000,5,1,C++,1,[]
A11riseforme/electron-XSS-2-RCE,None,https://github.com/A11riseforme/electron-XSS-2-RCE,['rce'],1,2023-12-16T14:52:51+0000,681,0,JavaScript,0,[]
dcm2406/CVE-2023-46604,None,https://github.com/dcm2406/CVE-2023-46604,['cve-2 OR cve_2'],1,2023-12-16T15:09:30+0000,1,0,Python,0,['CVE-2023-46604']
dcm2406/CVE-2021-44228,None,https://github.com/dcm2406/CVE-2021-44228,['cve-2 OR cve_2'],1,2023-12-16T13:53:33+0000,39499,0,Java,0,['CVE-2021-44228']
darkspr1te/sraptor_exploit,None,https://github.com/darkspr1te/sraptor_exploit,['exploit'],1,2023-12-16T14:25:49+0000,142,0,C,0,[]
ngshaohui/ATutor,ATutor2.2.1 deployment complete with mysql for auth bypass and rce replication,https://github.com/ngshaohui/ATutor,['rce'],1,2023-12-16T09:24:32+0000,8987,0,Dockerfile,0,[]
sajaljat/CVE-2023-50132,None,https://github.com/sajaljat/CVE-2023-50132,['cve-2 OR cve_2'],1,2023-12-16T08:16:24+0000,0,0,,0,['CVE-2023-50132']
hanmin0512/metasploitable2_upload_webShell,metasploitable2 webdav서버에 웹쉘을 업로드하는 실습,https://github.com/hanmin0512/metasploitable2_upload_webShell,['metasploit module OR payload'],1,2023-12-16T07:30:31+0000,0,0,,1,[]
ELMERIKH/Keres,Persistent Powershell backdoor tool ,https://github.com/ELMERIKH/Keres,['exploit'],1,2023-12-16T00:43:16+0000,179,1,Python,0,[]
RobotOperator/TimeStomp_bof,This is a very simple BOF written for Cobalt Strike and other post exploitation frameworks that I reimplemented from one of my C++ tools. Timestomps a target file to have the time attributes match those of a source file on the same Windows system. ,https://github.com/RobotOperator/TimeStomp_bof,['exploit'],1,2023-12-16T07:04:47+0000,8,0,C,0,[]
Al-Azif/exploit-host-cc,Exploit Host Connectivity Checker,https://github.com/Al-Azif/exploit-host-cc,['exploit'],1,2023-12-16T08:01:28+0000,21,4,Python,1,[]
Jonayet10/Password-Recovery-with-Threads,"This project showcases a concurrent programming approach to recover passwords by exploiting the power of multithreading and efficient task management. Utilizing a custom-built FIFO queue for task distribution, the system efficiently cracks password hashes ",https://github.com/Jonayet10/Password-Recovery-with-Threads,['exploit'],1,2023-12-16T03:51:19+0000,398,0,C,0,[]
Jonayet10/Meltdown-Attack,"This project implements the Meltdown attack, a significant vulnerability discovered in Intel processors. This exploit demonstrates how to access the root kernel of an operating system that lacks the security patch designed to mitigate this vulnerability.",https://github.com/Jonayet10/Meltdown-Attack,['exploit'],1,2023-12-16T03:40:21+0000,19,0,C,0,[]
Ruizerick26/EvaluacionRcee-EC,None,https://github.com/Ruizerick26/EvaluacionRcee-EC,['rce'],1,2023-12-16T03:22:37+0000,16,0,Java,0,[]
geraldoalcantara/CVE-2023-50070,"Multiple SQL injection vulnerabilities in /customer_support/ajax.php?action=save_ticket in Customer Support System 1.0 allow authenticated attackers to execute arbitrary SQL commands via department_id, customer_id and subject.",https://github.com/geraldoalcantara/CVE-2023-50070,"['command injection', 'cve-2 OR cve_2']",2,2023-12-16T13:20:18+0000,3,0,,0,['CVE-2023-50070']
markyu0401/CVE-2021-3560-Polkit-Privilege-Escalation,None,https://github.com/markyu0401/CVE-2021-3560-Polkit-Privilege-Escalation,['cve-2 OR cve_2'],1,2023-12-16T04:26:42+0000,178,0,,0,['CVE-2021-3560']
spyboy-productions/CloakQuest3r,Uncover the true IP address of websites safeguarded by Cloudflare,https://github.com/spyboy-productions/CloakQuest3r,['exploit'],1,2023-12-16T13:17:19+0000,97,267,Python,40,[]
GatoGamer1155/BinaryExploitation,Solutions of some Buffer Overflow,https://github.com/GatoGamer1155/BinaryExploitation,['exploit'],1,2023-12-16T05:53:25+0000,97572,0,Python,0,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2023-12-16T01:45:25+0000,6798,6103,Python,688,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-16T04:07:16+0000,80202,0,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-16T04:19:48+0000,3066,177,Python,15,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-16T01:15:18+0000,2616,238,HTML,18,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-16T04:03:07+0000,423722,764,Python,185,[]
RootMyTV/RootMyTV.github.io,RootMyTV is a user-friendly exploit for rooting/jailbreaking LG webOS smart TVs.,https://github.com/RootMyTV/RootMyTV.github.io,['exploit'],1,2023-12-16T00:43:53+0000,233,2002,HTML,57,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-12-16T02:25:06+0000,777,648,Python,46,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-16T04:07:39+0000,1169274,91,,33,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-16T00:47:31+0000,56855,70,,35,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-16T00:32:31+0000,364575,5573,,1082,[]
Alekseyyy/InfoSec,some hacking tools that I wrote,https://github.com/Alekseyyy/InfoSec,['exploit'],1,2023-12-16T03:26:04+0000,956,4,C#,4,[]
