repo_id,repo_full_name,file,file_sha1,match
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Sava Exploits Pack/exp0.php,016385fcd02b2fce8f2ba5e3ea2cd4c2772378ae,VU#05
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Sava Exploits Pack/exp0.php,016385fcd02b2fce8f2ba5e3ea2cd4c2772378ae,VU#25
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Info.resx,070067fd1900418c6fdb0737f86aa291e2183a61,VU#975
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Info.resx,070067fd1900418c6fdb0737f86aa291e2183a61,VU#94
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Info.resx,070067fd1900418c6fdb0737f86aa291e2183a61,VU#28
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Info.resx,070067fd1900418c6fdb0737f86aa291e2183a61,VU#33
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-3754.php,0a3a434628aae7a8c8c002688601c35edca5506f,VU#02
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DEVRAT/Cleint/obj/x86/Debug/Client.Resources.resources,0c3256f8c4e14eb94b01241a238ebfa32e3d7a24,VU#62
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/RemoteChat.resx,0f7bcc362230bdb98674068161e1a23293f61809,VU#08
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Thumbnails.resx,0f7bcc362230bdb98674068161e1a23293f61809,VU#64
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/LuxNET/LuxNET/SysManager.resx,0f90881ea95f1de0fc2bc2912f900f9682ba00ca,VU#67
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Sava Exploits Pack/cs2.php,100cfa309dedb223b712d963a75037ff1a78f99c,VU#25
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/VRT/Client/RDP/Form6.resx,12262804afd94609983306a7911e2a91cdccbf49,VU#89
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/wisdom_phr0st_modd.zip,1616db1284a3378d293c2a284f481323df2e9dc7,VU#40
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/BleedingLife2/Bleeding Life v2/ioncube/ioncube-loader-helper.php,161793f2fb5d825d3179047ab72043b6220da888,VU#054
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/Ruffbotv2.rar,167217d1edecd0c226fe5b477545bade5f04320a,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/StressTester.resx,1705735505adc71f6e4c788b43f4cb1f5872b043,VU#08
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/StressTester.resx,1705735505adc71f6e4c788b43f4cb1f5872b043,VU#64
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DEVRAT/Cleint/obj/x86/Debug/Egypt-Rat v1.2.exe,177c0dbce25c89a7501b7ec1d7d892a8281a4fae,VU#62
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/TsGh_Bot_v3.rar,17f3b1f31bf696c5cb4fd16f81ed8fb80ae559d4,VU#11
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/CYBERBOTv4.0.rar,1884306463ba6d20a95abed992840396be83c5b2,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/njRAT/njRAT 0.3.6/FM.resx,1a0a82146aa4ba1e92bc918ed4f2973c9985b374,VU#82
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/ciscobawt.rar,1ba9c5719404e33ea839dc57811e62462eaaf90e,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/BleedingLife2/Bleeding Life v2/exploits/Adobe-2010-1297.php,1d85f4e18224201c7771d1d29794072aa174a1ee,VU#29
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/BleedingLife2/Bleeding Life v2/exploits/Adobe-2010-1297.php,1d85f4e18224201c7771d1d29794072aa174a1ee,VU#04
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/File manager.resx,1e09aa0feb43f1acdf8be9078f3ac51bce0ffbfb,VU#816
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/exploits/003.php,1fb0882fdc028a82904416b1dc983e8db7ff54aa,VU#06
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#64
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#43
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#71
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#82
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#14
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#84
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1993.php,216cb7d263bfcb8c8536780a8e147a1f417ebceb,VU#02
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Get password.resx,24386b0d2acf5c1fbc6f1c0818f8c1516760aebe,VU#20
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Get password.resx,24386b0d2acf5c1fbc6f1c0818f8c1516760aebe,VU#36
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Get password.resx,24386b0d2acf5c1fbc6f1c0818f8c1516760aebe,VU#84
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Get password.resx,24386b0d2acf5c1fbc6f1c0818f8c1516760aebe,VU#39
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Get password.resx,24386b0d2acf5c1fbc6f1c0818f8c1516760aebe,VU#71
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Creat Server.resx,27faa23fbb353f6684e6eddc171d9944e86ccbfb,VU#12
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/ChodeBot C++ v1 base.rar,2c8d4770ed3029ed00afce2a54a8cf72be02a75e,VU#26
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/rbot_netapi_vnc_ipswitch.rar,2cdbc6220b67982c4f2eb030c7ec8b325e79ca58,MS05-039
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/rbot_netapi_vnc_ipswitch.rar,2cdbc6220b67982c4f2eb030c7ec8b325e79ca58,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/New_NZM_netapi_bot.rar,2ed412dff75f467cbac71bd477cd0419dfbcdfcf,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/URX-pnp-asn.rar,2fc60de4179b061daf831b4f8861170b107ea71c,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Phoenix2.5/2.5/Technical Notes.txt,2ff3f7deae934a8ea5f4284166d61eef7ac7dd98,MS09-002
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1633.php,31219ba449cba71081735d00a948cc4e4782598a,VU#25
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1633.php,31219ba449cba71081735d00a948cc4e4782598a,VU#34
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1633.php,31219ba449cba71081735d00a948cc4e4782598a,VU#70
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1633.php,31219ba449cba71081735d00a948cc4e4782598a,VU#02
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Crimepack3.1.3/nolock/CP-ENC-1633.php,31219ba449cba71081735d00a948cc4e4782598a,VU#03
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/BleedingLife2/Bleeding Life v2/exploits/Adobe-2008-2992.php,34a52a517d326f022de3eec3f22af1ffbb3c9628,VU#07
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/blackhole102/blackhole/lib/templates/default/addRule2.php,3534009067c49955c3aca4f74169b521a5cb859c,VU#42
453449768,maxamin/The-Awesome-And-Dangerous-collection,ExploitKit/Sava Exploits Pack/cs.php,358e60d1bd18a6327be2904f81acbfa651d3d341,VU#29
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/VRT/Client/RDP/Form9.resx,38e90175fd0a291a5c6168192b7fae11b6729672,VU#601
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/VRT/Client/RDP/Form9.resx,38e90175fd0a291a5c6168192b7fae11b6729672,VU#25
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/VRT/Client/RDP/Form9.resx,38e90175fd0a291a5c6168192b7fae11b6729672,VU#35
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/rxbot_undertow-6-10-05.rar,3ac92e172b7097377aaa5d5a524c5bad0f7158a4,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/VRT/Client/RDP/Form5.resx,3c6e8b4d39fdb3fb1e870649f30e4528a656825a,VU#22
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/InTeL_m0dd-Test101-ms0640.rar,3d24bb74a27c91c3bb272421b8e5792d00bd76aa,MS06-040
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/agobot3-0.2.1-pre4-priv.rar,3d8431c2e422f427728d482f1960834aba8042ee,VU#48
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/agobot3-0.2.1-pre4-priv.rar,3d8431c2e422f427728d482f1960834aba8042ee,VU#14
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Remote Descktop.resx,3e67c019d3e8ab38a0f7b7494394e0de128b14e1,VU#75
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Updeter.resx,3ee8a3323a8990c4618121c9b60c403025dcfb07,VU#79
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Updeter.resx,3ee8a3323a8990c4618121c9b60c403025dcfb07,VU#859
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DesckVBRAT/Cliente/Cleint/Updeter.resx,3ee8a3323a8990c4618121c9b60c403025dcfb07,VU#95
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/rx-AKMod___msDTC1025- Stripp3d------sc4nn3rz.rar,3f21fe2d2498d9d7a8b5681d31272d5499e22aca,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#17
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#19
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#25
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#33
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#99
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#08
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#64
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#67
453449768,maxamin/The-Awesome-And-Dangerous-collection,ActiveMalwares/DiamondRAT/Audio.resx,3fe4efba97095fc2de229830abaca823725c988d,VU#40
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/CYBERBOTv2.2-Stable.m0dd_ownz.DreamWoRK.rar,41884fbbb1d9d23da773d3f217cdca9229a5d2d0,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/prueva[1].Netapi.asn.m0dded-Norman.rar,4204e8f9974a5778765717ebf2c3802c65dbfc8e,MS04-007
453449768,maxamin/The-Awesome-And-Dangerous-collection,Dangerous Zone/rxbot_undertow[PnP]modded.memcpy.0.2.rar,4270e10555e067e6ad8e0b07f177c248c5a3e330,MS04-007
