full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-10T00:31:00+0000,51992,311,Ruby,88,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-10T02:22:53+0000,24305,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-10T02:25:34+0000,1383,114,HTML,26,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-10T02:03:50+0000,6900413,67,Python,10,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-07-10T01:20:39+0000,423,0,,0,[]
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-07-10T02:25:25+0000,318,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-10T00:54:11+0000,9450,10,Go,4,[]
appsecengineer/gh-actions-command-injection,nan,https://github.com/appsecengineer/gh-actions-command-injection,['command injection'],1,2022-07-10T01:41:09+0000,2,0,JavaScript,0,[]
chevyjra/R-Exploit,None,https://github.com/chevyjra/R-Exploit,['exploit'],1,2022-07-10T02:06:08+0000,10,0,Lua,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-.2,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-.2,['exploit'],1,2022-07-10T01:40:31+0000,0,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-.2,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-.2,['exploit'],1,2022-07-10T01:41:22+0000,0,0,,0,[]
thepedroalves/Rejetto-HFS-2.3-RCE-Exploit,None,https://github.com/thepedroalves/Rejetto-HFS-2.3-RCE-Exploit,"['exploit', 'rce']",2,2022-07-10T01:43:38+0000,0,0,Python,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-.2,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-.2,['exploit'],1,2022-07-10T01:42:26+0000,0,0,,0,[]
kanumuru/gh-actions-command-injection,nan,https://github.com/kanumuru/gh-actions-command-injection,['command injection'],1,2022-07-10T02:09:26+0000,0,0,JavaScript,0,[]
TUANB4DUT/typehub-exploiter,GILANG - Exploiter for CVE-2021-25094,https://github.com/TUANB4DUT/typehub-exploiter,['exploit'],1,2022-07-10T02:06:55+0000,0,0,Shell,0,['CVE-2021-25094']
