match,match_weight,repo_url,repo_full_name,repo_id
GHSA-2PXW-R47W-4P8C,0.00091491,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,424291331
GHSA-2PXW-R47W-4P8C,0.00090992,https://github.com/lucagrippa/cisa-kev-archive,lucagrippa/cisa-kev-archive,680298050
GHSA-2PXW-R47W-4P8C,0.00090827,https://github.com/hrbrmstr/cisa-known-exploited-vulns,hrbrmstr/cisa-known-exploited-vulns,427322873
GHSA-2PXW-R47W-4P8C,0.00063532,https://github.com/jgamblin/CISA_Enrichment,jgamblin/CISA_Enrichment,445556406
GHSA-2PXW-R47W-4P8C,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
