full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-12-18T08:23:39+0000,989516,31893,Ruby,13690,[]
GatoGamer1155/BinaryExploitation,Exploits of some binaries :),https://github.com/GatoGamer1155/BinaryExploitation,['exploit'],1,2023-12-18T06:06:10+0000,135142,0,Python,0,[]
wetw0rk/MBE-NOTES,"This repository will serve as the ""master"" repo containing all exploit code and notes in regards to the Modern Binary Exploitation course by RPISEC.",https://github.com/wetw0rk/MBE-NOTES,['exploit'],1,2023-12-18T05:38:45+0000,68344,5,Python,1,[]
CVE-2023-49954/CVE-2023-49954.github.io,SQL Injection in 3CX CRM Integration,https://github.com/CVE-2023-49954/CVE-2023-49954.github.io,['cve-2 OR cve_2'],1,2023-12-18T07:00:52+0000,29,1,,0,['CVE-2023-49954']
CharukaMahesh/Metasploit-,None,https://github.com/CharukaMahesh/Metasploit-,['metasploit module OR payload'],1,2023-12-18T03:57:56+0000,11,1,,0,[]
ThiiagoEscobar/CVE-2018-25031,None,https://github.com/ThiiagoEscobar/CVE-2018-25031,['cve-2 OR cve_2'],1,2023-12-18T13:48:51+0000,26,0,,0,['CVE-2018-25031']
rabbidave/ZeroDay.Tools,Per-Model Templates for generation of Adversarial Strings in support of net-new attack methods via Greedy Coordinate Gradient optimization,https://github.com/rabbidave/ZeroDay.Tools,['zeroday'],1,2023-12-18T14:34:09+0000,121,1,Python,0,[]
teasmiler/CVE-18-20250,None,https://github.com/teasmiler/CVE-18-20250,['cve-2 OR cve_2'],1,2023-12-18T08:09:39+0000,4625,0,Python,0,[]
i8mb/Chrome-OS-Exploits,Chrome OS Exploits is an website that has everything you need for unblocking games or proxies or just websites in general!,https://github.com/i8mb/Chrome-OS-Exploits,['exploit'],1,2023-12-18T04:34:59+0000,178,0,HTML,0,[]
Hanhbth/labtainer-ptit-metasploit,None,https://github.com/Hanhbth/labtainer-ptit-metasploit,['metasploit module OR payload'],1,2023-12-18T11:19:57+0000,3,0,,0,[]
BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,Exploits i made for HacktheBox Machines ,https://github.com/BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,['exploit'],1,2023-12-18T13:45:42+0000,18,0,Shell,0,[]
bcoltonknight/Shellcode_Loader_Builder,None,https://github.com/bcoltonknight/Shellcode_Loader_Builder,['shellcode'],1,2023-12-18T03:02:00+0000,388,0,C++,0,[]
MrXiao7/Notes,在科锐学习逆向工程中的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核,https://github.com/MrXiao7/Notes,['shellcode'],1,2023-12-18T13:38:02+0000,47394,2,,0,[]
Entropy-z/CryptShellcode,None,https://github.com/Entropy-z/CryptShellcode,['shellcode'],1,2023-12-18T09:19:22+0000,151,0,Python,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-18T12:01:17+0000,27332,1,,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-18T00:01:41+0000,8007,0,,0,[]
TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,"Official blog of the group ""TheForceAwakens""",https://github.com/TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,['rce'],1,2023-12-18T15:10:32+0000,6754,2,Ruby,0,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2023-12-18T04:49:05+0000,131,1,C#,0,[]
Chocapikk/CVE-2023-50917,MajorDoMo Unauthenticated RCE: Deep Dive & Exploitation Techniques,https://github.com/Chocapikk/CVE-2023-50917,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-12-18T01:15:30+0000,8,2,Python,0,['CVE-2023-50917']
at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,"Welcome to the ""Cracking-OSCP"" repository, your roadmap to success in the world of ethical hacking and penetration testing. This repository is a comprehensive collection of resources, notes, PDFs, recommendations, and practical tools tailored to accompany ",https://github.com/at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,['exploit'],1,2023-12-18T06:37:08+0000,23940,2,,0,[]
johniwasz/rce-serialization-dotnet,Examples of JSON and binary and serialization vulnerabilities in .NET,https://github.com/johniwasz/rce-serialization-dotnet,['rce'],1,2023-12-18T00:01:30+0000,35,1,C#,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-18T04:08:02+0000,80204,0,Python,0,[]
catallo/ht,ht - a shell command that answers your questions about shell commands,https://github.com/catallo/ht,['shellcode'],1,2023-12-18T13:08:35+0000,26869,2,Dart,0,[]
mistymntncop/CVE-2023-4863,None,https://github.com/mistymntncop/CVE-2023-4863,['cve-2 OR cve_2'],1,2023-12-18T04:25:00+0000,780,261,C,41,['CVE-2023-4863']
