match,match_weight,repo_url,repo_full_name,repo_id
GHSA-QC9X-GJCV-465W,0.50000000,https://github.com/sreeram281997/CVE-2022-21668-Pipenv-RCE-vulnerability,sreeram281997/CVE-2022-21668-Pipenv-RCE-vulnerability,474484235
GHSA-QC9X-GJCV-465W,0.00000467,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
