match,match_weight,repo_url,repo_full_name,repo_id
VU#47,1.00000000,https://github.com/HighDimensionalEconLab/symmetry_dynamic_programming,HighDimensionalEconLab/symmetry_dynamic_programming,433221261
VU#47,1.00000000,https://github.com/holdwyd/Hold,holdwyd/Hold,423013881
VU#47,1.00000000,https://github.com/handfields/go-rce-kubernetes,handfields/go-rce-kubernetes,340492086
VU#47,1.00000000,https://github.com/MarioCSilva/Vulnerabilities_Exploitation,MarioCSilva/Vulnerabilities_Exploitation,317612363
VU#47,0.50000000,https://github.com/Handra1/Project-AdvQuery-ExploitTableRelation-python,Handra1/Project-AdvQuery-ExploitTableRelation-python,470608187
VU#47,0.33333333,https://github.com/WhiteHacker-P/Evil-Termux,WhiteHacker-P/Evil-Termux,487606225
VU#47,0.33333333,https://github.com/patrickhener/CVE-2020-15492,patrickhener/CVE-2020-15492,298218272
VU#47,0.12500000,https://github.com/RohamAh/WinroSploit,RohamAh/WinroSploit,468544905
VU#47,0.12500000,https://github.com/ails-lab/with,ails-lab/with,263122268
VU#47,0.11111111,https://github.com/ameetsaahu/Kernel-exploitation,ameetsaahu/Kernel-exploitation,451168050
VU#47,0.11111111,https://github.com/hostinfodev/jericho-validator,hostinfodev/jericho-validator,446237791
VU#47,0.09090909,https://github.com/rsamasiri/Article.EikonAPI.Python.LNG.arbitrage,rsamasiri/Article.EikonAPI.Python.LNG.arbitrage,436316308
VU#47,0.08333333,https://github.com/Jun-5heng/CVE-2021-44228,Jun-5heng/CVE-2021-44228,468746734
VU#47,0.08333333,https://github.com/Jun-5heng/CVE-2021-44228,Jun-5heng/CVE-2021-44228,468699338
VU#47,0.08333333,https://github.com/SysdigDan/log4j-exploit-demo,SysdigDan/log4j-exploit-demo,465217373
VU#47,0.08333333,https://github.com/attakercyebr/M4nifest0-Payload-Builder,attakercyebr/M4nifest0-Payload-Builder,425262874
VU#47,0.07692308,https://github.com/corneacristian/Log4J-CVE-2021-44228-RCE,corneacristian/Log4J-CVE-2021-44228-RCE,437664611
VU#47,0.07692308,https://github.com/koharin/kernel_exploit,koharin/kernel_exploit,425400961
VU#47,0.07142857,https://github.com/forrest-orr/WizardOpium,forrest-orr/WizardOpium,487891998
VU#47,0.06666667,https://github.com/KatTraxler/JNDI-Exploit-Server,KatTraxler/JNDI-Exploit-Server,440028136
VU#47,0.06666667,https://github.com/HenryFBP/JNDI-Exploit-Server,HenryFBP/JNDI-Exploit-Server,439418936
VU#47,0.05882353,https://github.com/ripper2hl/Example-jndiExploit-,ripper2hl/Example-jndiExploit-,438070803
VU#47,0.05555556,https://github.com/Touchcreator/CloudtalkerWhoops,Touchcreator/CloudtalkerWhoops,465510864
VU#47,0.05263158,https://github.com/mgeeky/Penetration-Testing-Tools,mgeeky/Penetration-Testing-Tools,120032811
VU#47,0.05000000,https://github.com/zerodays/dragonhack-2022-0,zerodays/dragonhack-2022-0,492157505
VU#47,0.05000000,https://github.com/screetsec/TheFatRat,screetsec/TheFatRat,64060314
VU#47,0.04761905,https://github.com/explo1t-tech/exploit-tech-2,explo1t-tech/exploit-tech-2,480384709
VU#47,0.04000000,https://github.com/MaherAzzouzi/LinuxKernelExploitation,MaherAzzouzi/LinuxKernelExploitation,311644138
VU#47,0.04000000,https://github.com/metricq/metricq-webview,metricq/metricq-webview,284034948
VU#47,0.03703704,https://github.com/ycdxsb/Log4Shell-CVE-2021-44228-ENV,ycdxsb/Log4Shell-CVE-2021-44228-ENV,437797086
VU#47,0.02083333,https://github.com/xxycfhb/pku_exploit_files,xxycfhb/pku_exploit_files,347069243
VU#47,0.02040816,https://github.com/nanopathi/frameworks_base1_CVE-2021-0315,nanopathi/frameworks_base1_CVE-2021-0315,486051891
VU#47,0.02040816,https://github.com/pazhanivel07/frameworks_base_Aosp10_r33_CVE-2021-0315,pazhanivel07/frameworks_base_Aosp10_r33_CVE-2021-0315,485782626
VU#47,0.02040816,https://github.com/nanopathi/framework_base_AOSP10_r33_CVE-2021-39704,nanopathi/framework_base_AOSP10_r33_CVE-2021-39704,485748968
