match,match_weight,repo_url,repo_full_name,repo_id
VU#443,0.03846154,https://github.com/lukablagoje/agent-based-explore-exploit-science-of-sicence,lukablagoje/agent-based-explore-exploit-science-of-sicence,199435921
VU#443,0.01785714,https://github.com/Trinadh465/frameworks_base_AOSP-4.2.2_r1_CVE-2023-21272,Trinadh465/frameworks_base_AOSP-4.2.2_r1_CVE-2023-21272,696732075
VU#443,0.01020408,https://github.com/chenyilun95/DSGN2,chenyilun95/DSGN2,474937500
VU#443,0.00671141,https://github.com/ForwarderFactory/wii,ForwarderFactory/wii,398614364
VU#443,0.00552486,https://github.com/federicasuriano/Runtime-monitoring-SENTINEL-system,federicasuriano/Runtime-monitoring-SENTINEL-system,563922485
VU#443,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#443,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#443,0.00361011,https://github.com/edanyi/ed_RCEL506,edanyi/ed_RCEL506,528488590
VU#443,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#443,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#443,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#443,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#443,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#443,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
