full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-08T02:48:28+0000,12825,4933,Python,682,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-10-08T02:04:44+0000,3993,995,Go,157,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-10-08T04:57:32+0000,15339,23,Go,10,[]
ByPassAVTeam/ShellcodeLoader,该项目为Shellocde加载器，详细介绍了我们如何绕过防病毒软件，以及该工具如何使用,https://github.com/ByPassAVTeam/ShellcodeLoader,['shellcode'],1,2022-10-08T02:23:01+0000,2184,559,C,100,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-10-08T03:31:48+0000,74199,3065,Go,364,[]
0bfxgh0st/lfi2rce,Local File Inclusion To Remote Command Execution (PoC),https://github.com/0bfxgh0st/lfi2rce,"['rce', 'rce poc']",2,2022-10-08T00:30:55+0000,12,4,Python,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-10-08T04:25:58+0000,5882,49,,3,[]
ShubhamJagtap2000/Cross-site-Scripting,"🐞 Understand how cross-site scripting occurs, how to detect and exploit XSS vulnerabilities, giving you control of other visitor's browsers.",https://github.com/ShubhamJagtap2000/Cross-site-Scripting,['exploit'],1,2022-10-08T04:58:53+0000,168,4,JavaScript,0,[]
XoticSploit/XoticSploit,None,https://github.com/XoticSploit/XoticSploit,['sploit'],1,2022-10-08T01:45:59+0000,137005,0,CSS,0,[]
Cryptogenic/PS5-4.03-Kernel-Exploit,An experimental webkit-based kernel exploit (Arb. R/W) for the PS5 on 4.03FW/4.51FW,https://github.com/Cryptogenic/PS5-4.03-Kernel-Exploit,['exploit'],1,2022-10-08T02:47:43+0000,77,603,JavaScript,41,[]
