full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-21T00:16:24+0000,832456,28972,Ruby,12776,[]
granzottoalex/HowToExploitEnemySystems,None,https://github.com/granzottoalex/HowToExploitEnemySystems,['exploit'],1,2022-12-21T01:38:47+0000,12,0,PHP,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-12-21T00:09:55+0000,1014,0,,1,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make work easier. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2022-12-21T04:52:16+0000,7391,24,Python,10,[]
AndresFDev/PS4Exploit900,None,https://github.com/AndresFDev/PS4Exploit900,['exploit'],1,2022-12-21T04:36:40+0000,9709,0,JavaScript,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-12-21T03:25:42+0000,20442,41,Go,14,[]
gabe4278/cart-ride-around-used-car-battery-hax,"An exploit GUI from the game ""cart ride around used car battery""",https://github.com/gabe4278/cart-ride-around-used-car-battery-hax,['exploit'],1,2022-12-21T03:08:33+0000,26,0,Lua,1,[]
0xLuks/SecurityStuff,"The goal is to share several cheatsheets related to web and internal pentest, red team, blue team, binary exploitation or reverse engineering, OSINT... that I could learn.",https://github.com/0xLuks/SecurityStuff,['exploit'],1,2022-12-21T03:32:03+0000,38,0,Shell,0,[]
Calvindd2f/Methodologies,Exploitation & Other Techniques,https://github.com/Calvindd2f/Methodologies,['exploit'],1,2022-12-21T03:59:13+0000,461,1,PowerShell,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-12-21T01:02:36+0000,7071,120,,14,[]
