full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-02-01T01:11:32+0000,843078,29339,Ruby,12860,[]
Live-Hack-CVE/CVE-2023-0607,Cross-site Scripting (XSS) - Stored in GitHub repository projectsend/projectsend prior to r1606. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-0607,['cve-2 OR cve_2'],1,2023-02-01T07:02:43+0000,1,0,,0,['CVE-2023-0607']
Live-Hack-CVE/CVE-2022-45095,"Dell PowerScale OneFS, 8.2.x-9.4.x, contain a command injection vulnerability. An authenticated user having access local shell and having the privilege to gather logs from the cluster could potentially exploit this vulnerability, leading to execute arbitra",https://github.com/Live-Hack-CVE/CVE-2022-45095,"['command injection', 'cve-2 OR cve_2', 'exploit']",3,2023-02-01T07:02:06+0000,1,0,,0,['CVE-2022-45095']
Live-Hack-CVE/CVE-2022-45096,"Dell PowerScale OneFS, 8.2.0 through 9.3.0, contain an User Interface Security Issue. An unauthenticated remote user could unintentionally lead an administrator to enable this vulnerability, leading to disclosure of information. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-45096,['cve-2 OR cve_2'],1,2023-02-01T07:02:09+0000,1,0,,0,['CVE-2022-45096']
Live-Hack-CVE/CVE-2022-45097,"Dell PowerScale OneFS 9.0.0.x-9.4.0.x contains an Incorrect User Management vulnerability. A low privileged network attacker could potentially exploit this vulnerability, leading to escalation of privileges, and information disclosure. CVE project by @Sn0w",https://github.com/Live-Hack-CVE/CVE-2022-45097,"['cve-2 OR cve_2', 'exploit']",2,2023-02-01T07:02:13+0000,1,0,,0,['CVE-2022-45097']
Live-Hack-CVE/CVE-2022-45101,"Dell PowerScale OneFS 9.0.0.x - 9.4.0.x, contains an Improper Handling of Insufficient Privileges vulnerability in NFS. A remote unauthenticated attacker could potentially exploit this vulnerability, leading to information disclosure and remote execution. ",https://github.com/Live-Hack-CVE/CVE-2022-45101,"['cve-2 OR cve_2', 'exploit']",2,2023-02-01T07:02:17+0000,1,0,,0,['CVE-2022-45101']
Live-Hack-CVE/CVE-2022-24324,A CWE-120: Buffer Copy without Checking Size of Input vulnerability exists that could cause a stack-based buffer overflow potentially leading to remote code execution when an attacker sends a specially crafted message. Affected Products: IGSS Data Server -,https://github.com/Live-Hack-CVE/CVE-2022-24324,"['cve-2 OR cve_2', 'remote code execution']",2,2023-02-01T07:02:20+0000,1,0,,0,['CVE-2022-24324']
Live-Hack-CVE/CVE-2022-42972,"A CWE-732: Incorrect Permission Assignment for Critical Resource vulnerability exists that could cause local privilege escalation when a local attacker modifies the webroot directory. Affected Products: APC Easy UPS Online Monitoring Software (Windows 7, 1",https://github.com/Live-Hack-CVE/CVE-2022-42972,['cve-2 OR cve_2'],1,2023-02-01T07:02:24+0000,1,0,,0,['CVE-2022-42972']
Live-Hack-CVE/CVE-2022-42971,"A CWE-434: Unrestricted Upload of File with Dangerous Type vulnerability exists that could cause remote code execution when the attacker uploads a malicious JSP file. Affected Products: APC Easy UPS Online Monitoring Software (Windows 7, 10, 11 & Windows S",https://github.com/Live-Hack-CVE/CVE-2022-42971,"['cve-2 OR cve_2', 'remote code execution']",2,2023-02-01T07:02:29+0000,1,0,,0,['CVE-2022-42971']
Live-Hack-CVE/CVE-2022-2329,"A CWE-190: Integer Overflow or Wraparound vulnerability exists that could cause heap-based buffer overflow, leading to denial of service and potentially remote code execution when an attacker sends multiple specially crafted messages. Affected Products: IG",https://github.com/Live-Hack-CVE/CVE-2022-2329,"['cve-2 OR cve_2', 'heap overflow', 'remote code execution']",3,2023-02-01T07:02:32+0000,1,0,,0,['CVE-2022-2329']
