match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8V5W-4FHM-GQXJ,0.00001554,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-8V5W-4FHM-GQXJ,0.00000451,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
