match,match_weight,repo_url,repo_full_name,repo_id
VU#513,0.50000000,https://github.com/r00thunter/snipper,r00thunter/snipper,479247434
VU#513,0.33333333,https://github.com/saarsec/saarctf-2022,saarsec/saarctf-2022,495730547
VU#513,0.06666667,https://github.com/baonviclates/metasploitgui,baonviclates/metasploitgui,452186033
VU#513,0.02631579,https://github.com/sarahsimionescu/simple-model-inversion,sarahsimionescu/simple-model-inversion,498449346
VU#513,0.00980392,https://github.com/Curt-Lucas/Vulnerable,Curt-Lucas/Vulnerable,479040189
VU#513,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#513,0.00210084,https://github.com/TcherB31/xRay_Scanner_Cracked_1.9.3,TcherB31/xRay_Scanner_Cracked_1.9.3,545104478
VU#513,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#513,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#513,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#513,0.00152672,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
