full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-02-19T04:29:42+0000,368515,576,Python,155,[]
popeye0013/Exploit,Infect any android device with virus from link in termux,https://github.com/popeye0013/Exploit,['exploit'],1,2023-02-19T03:15:43+0000,32,16,Shell,5,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-02-19T01:44:08+0000,3441,163,HTML,2,[]
proxyplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/proxyplu/Nullify,['exploit'],1,2023-02-19T02:21:57+0000,1876,49,JavaScript,50,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-02-19T00:12:18+0000,1268,0,,1,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-02-19T02:01:59+0000,732,370,Shell,79,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-02-19T02:13:12+0000,67797,54,Go,17,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-02-19T02:03:27+0000,52272,3415,Go,412,[]
ShoumikSaha/CodeBert-on-Exploits,None,https://github.com/ShoumikSaha/CodeBert-on-Exploits,['exploit'],1,2023-02-19T02:43:21+0000,11357,0,Python,0,[]
minimike86/TwitchRCE,Twitch Chat Bot that allows viewers to run arbitrary code on broadcasters machine,https://github.com/minimike86/TwitchRCE,['rce'],1,2023-02-19T03:27:33+0000,48,0,Python,0,[]
Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,"Documentation of strategies and methods for the OSCP exam ranging from target enumeration, vulnerability assessment, exploits, to privilege escalation.",https://github.com/Kwangyun/Pen-Test-Guidebook-Cheatsheet-OSCP-Preperation-,['exploit'],1,2023-02-19T02:26:53+0000,448,5,,1,[]
pranavravella/othello,This project uses reinforcement learning and Metasploit to create different reverse PTY shells according to a particular wifi's network.  ,https://github.com/pranavravella/othello,['metasploit module OR payload'],1,2023-02-19T03:24:52+0000,1,0,,0,[]
