full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-09-19T04:31:16+0000,2512641,349,REXX,34,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-09-19T01:40:53+0000,1325,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-09-19T00:31:19+0000,334727,5343,,1047,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-09-19T04:06:52+0000,951456,83,,31,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-09-19T04:12:14+0000,172,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-09-19T04:03:11+0000,417554,730,Python,179,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-09-19T01:12:12+0000,2988,220,HTML,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-09-19T03:18:16+0000,57312,5528,TypeScript,759,[]
senhaxor/msf_shellcode,None,https://github.com/senhaxor/msf_shellcode,['shellcode'],1,2023-09-19T04:12:54+0000,5133,0,Python,1,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-09-19T02:00:48+0000,161239,583,Go,109,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-09-19T00:09:55+0000,710,566,Shell,110,[]
x90hack/vulnerabilty_lab,"I wrote a case studies for public exploits and i will make nice information for security vulnerability researchers in other word, 1337 hackers.",https://github.com/x90hack/vulnerabilty_lab,['exploit'],1,2023-09-19T01:16:37+0000,918,2,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-09-19T02:08:11+0000,123024,130,Go,36,[]
jey-ou/ib2802,cursus materiaal exploited,https://github.com/jey-ou/ib2802,['exploit'],1,2023-09-19T03:22:22+0000,27,0,Java,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-09-19T02:10:34+0000,131569,57,Go,11,[]
Milashner/bin2cs,python3 code to convert .bin file to c# shellcode,https://github.com/Milashner/bin2cs,['shellcode'],1,2023-09-19T02:34:47+0000,4,0,Python,0,[]
OpenL2D/moc3ingbird,MOC3ingbird Exploit for Live2D (CVE-2023-27566),https://github.com/OpenL2D/moc3ingbird,['exploit'],1,2023-09-19T01:12:41+0000,44,65,C++,5,['CVE-2023-27566']
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-09-19T00:06:07+0000,1823,5,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-09-19T00:19:54+0000,1578,1,Jupyter Notebook,1,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-09-19T04:33:55+0000,214,0,Lua,0,[]
synfinner/KEVin,The missing API for the CISA Known Exploited Vulnerabilities Catalog. ,https://github.com/synfinner/KEVin,['exploit'],1,2023-09-19T00:13:16+0000,111,0,Python,0,[]
Philip-Otter/Sick_Nice-Exploit-Kiddo,Script kiddie assistance tool,https://github.com/Philip-Otter/Sick_Nice-Exploit-Kiddo,['exploit'],1,2023-09-19T01:42:49+0000,50,1,Python,1,[]
