full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-10-06T04:05:23+0000,29124,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-10-06T04:01:16+0000,284513,530,Python,142,[]
rcereno/rcereno.github.io,None,https://github.com/rcereno/rcereno.github.io,['rce'],1,2022-10-06T03:47:16+0000,25,0,HTML,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-10-06T04:04:10+0000,672126,62,,24,[]
aryanguenthner/365,"OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting",https://github.com/aryanguenthner/365,['exploit'],1,2022-10-06T03:31:23+0000,28016,20,Python,6,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-10-06T00:49:45+0000,13323,47,,25,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-10-06T04:44:02+0000,519458,203,REXX,27,[]
reddelexc/hackerone-reports,Top disclosed reports from HackerOne,https://github.com/reddelexc/hackerone-reports,['rce'],1,2022-10-06T04:58:21+0000,7146,1064,Python,269,[]
Al-Azif/ps4-exploit-host,Easy PS4 Exploit Hosting,https://github.com/Al-Azif/ps4-exploit-host,['exploit'],1,2022-10-06T02:15:30+0000,1441,977,Python,269,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-06T00:34:18+0000,54043,338,Ruby,96,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-06T00:07:00+0000,1534839,1692,Python,545,[]
haolinsun0907/Exploiting_Reward_Machines_with_Deep_Reinforcement_Learning,None,https://github.com/haolinsun0907/Exploiting_Reward_Machines_with_Deep_Reinforcement_Learning,['exploit'],1,2022-10-06T04:40:44+0000,0,0,Python,0,[]
