full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-11-20T14:31:42+0000,27715,10908,Python,1663,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-11-20T04:04:39+0000,61229,1576,C,681,[]
903carlon/Fortnite-Hack-Esp-Exploits-With-Menu,"Presenting a singular offering to the discerning realm of gamers, an internal ESP (Extra Sensory Perception) cheat, meticulously architected for the hallowed domain of Fortnite. ",https://github.com/903carlon/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2023-11-20T04:59:25+0000,6472,0,C++,0,[]
M11K33L/Tiny-File-Manager-exploit,None,https://github.com/M11K33L/Tiny-File-Manager-exploit,"['exploit', 'rce']",2,2023-11-20T09:49:32+0000,12,1,Python,0,[]
bestWebboy/brickplanet-exploit,Exploit,https://github.com/bestWebboy/brickplanet-exploit,['exploit'],1,2023-11-20T00:17:09+0000,88,1,,0,[]
xcanwin/CVE-2023-4357-Chrome-XXE,"CVE-2023-4357. Chrome XXE 漏洞 POC, 实现对访客者本地文件读取. Chrome XXE vulnerability POC, allowing attackers to obtain local files of visitors.",https://github.com/xcanwin/CVE-2023-4357-Chrome-XXE,"['attack poc', 'cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",4,2023-11-20T07:16:59+0000,95,41,HTML,13,['CVE-2023-4357']
t34t/heap_exploit_learning,None,https://github.com/t34t/heap_exploit_learning,['exploit'],1,2023-11-20T01:54:47+0000,1,0,,0,[]
ASt0N1C/VulnExploites,VulnExploiter uses a bunch of exploits and tools to test for exploits and vulnerabilities,https://github.com/ASt0N1C/VulnExploites,['exploit'],1,2023-11-20T03:31:36+0000,11,0,Python,0,[]
alicangnll/CTI_Arastirmalarim,CTI (Cyber Thread Intelligence) Araştırmalarım #StopRansomware,https://github.com/alicangnll/CTI_Arastirmalarim,['exploit'],1,2023-11-20T13:42:05+0000,6114,3,YARA,0,[]
phpyh/service-dumper-bundle,Symfony console command to dump dependency injection services,https://github.com/phpyh/service-dumper-bundle,['command injection'],1,2023-11-20T04:24:00+0000,305,11,PHP,2,[]
gkrishnan724/CVE-2021-38297,Working in Progress POC for CVE2021-38297,https://github.com/gkrishnan724/CVE-2021-38297,"['cve poc', 'cve-2 OR cve_2']",2,2023-11-20T04:48:48+0000,17494,0,WebAssembly,0,['CVE-2021-38297']
Hutt0n0/ActiveMqRCE,用java实现构造openwire协议，利用activeMQ < 5.18.3 RCE 回显利用,https://github.com/Hutt0n0/ActiveMqRCE,['rce'],1,2023-11-20T04:55:26+0000,16106,93,Java,3,[]
knightr1d3r007/OWASP_IOTgoat_for_A5-V11_mini_router," IOTgoat is a vulnerable firmware made by the OWASP project. This is a custom made version of the 'IOTgoat firmware' built for the A5-V11 mini 3G router. This branch brings back the vulnerable IOT firmware back to a real IOT device, for a more realistic ex",https://github.com/knightr1d3r007/OWASP_IOTgoat_for_A5-V11_mini_router,['exploit'],1,2023-11-20T02:48:23+0000,804,0,,0,[]
GLS-ANDREY/poliv_cvetov2,None,https://github.com/GLS-ANDREY/poliv_cvetov2,['cve-2 OR cve_2'],1,2023-11-20T14:24:40+0000,164,0,Python,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-11-20T00:11:58+0000,24936,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-20T00:11:58+0000,5564,0,,0,[]
aamfrk/Webmin-CVE-2019-15107,Exploit for Webmin servers versions 1.890 through 1.920.,https://github.com/aamfrk/Webmin-CVE-2019-15107,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-11-20T01:16:15+0000,55,0,Python,0,['CVE-2019-15107']
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-11-20T04:57:16+0000,4664,2,Lua,1,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks. ,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2023-11-20T03:26:41+0000,28,277,,20,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-20T04:55:54+0000,2245,0,C++,1,[]
TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,"Official blog of the group ""TheForceAwakens""",https://github.com/TheF0rceAwak5ns/TheF0rceAwak5ns.github.io,['rce'],1,2023-11-20T12:57:12+0000,3725,2,Ruby,0,[]
chulmin12/exploit_code,dreamhack,https://github.com/chulmin12/exploit_code,['exploit'],1,2023-11-20T09:45:44+0000,109,0,Python,0,[]
LazyTitan33/DNS-Exfilnspector,Automagically decode DNS Exfiltration queries to convert Blind RCE into proper RCE via Burp Collaborator,https://github.com/LazyTitan33/DNS-Exfilnspector,['rce'],1,2023-11-20T15:08:51+0000,76,3,Python,0,[]
manikanta-suru/CWLW-Server,System hacking is defined as the compromise of computer systems and software to access the target computer and steal or misuse their sensitive information. Here the malicious hacker exploits the weaknesses in a computer system or network to gain unauthoriz,https://github.com/manikanta-suru/CWLW-Server,['exploit'],1,2023-11-20T13:38:50+0000,9414,1,,0,[]
Cashiuus/pocman,CVE Proof of Concept (POC) search and tracking utility,https://github.com/Cashiuus/pocman,['cve poc'],1,2023-11-20T16:18:43+0000,5,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-20T04:07:37+0000,59600,0,Python,0,[]
ocrossi/binary_exploitation,None,https://github.com/ocrossi/binary_exploitation,['exploit'],1,2023-11-20T13:31:06+0000,881,0,C,0,[]
DarkSkull777/DarkCool,"DarkCool All Tools For Hacking Activity! List:~ Exploiter, Checker, Webshell Finder, Grabber, Searching, Bruteforce, Random, And Others Tools",https://github.com/DarkSkull777/DarkCool,['exploit'],1,2023-11-20T15:23:52+0000,14277,5,Python,1,[]
sule01u/SBSCAN,SBSCAN是一款专注于spring框架的渗透测试工具，可以对指定站点进行springboot未授权扫描/敏感信息扫描以及进行spring框架漏洞扫描与验证的综合利用工具。      [SBSCAN is a penetration testing tool focused on the spring framework that can scan springboot sensitive information/unauthorized for specified sites and scan and v,https://github.com/sule01u/SBSCAN,"['cve poc', 'vulnerability poc']",2,2023-11-20T07:07:55+0000,132,248,Python,32,[]
D3crypT0r/GraphQL_Exploiter,GraphQL exploitation,https://github.com/D3crypT0r/GraphQL_Exploiter,['exploit'],1,2023-11-20T03:38:22+0000,17,0,Python,0,[]
OgulcanUnveren/CVE-2023-4357-APT-Style-exploitation,Apt style exploitation of Chrome 0day CVE-2023-4357,https://github.com/OgulcanUnveren/CVE-2023-4357-APT-Style-exploitation,"['0day', 'cve-2 OR cve_2', 'exploit']",3,2023-11-20T01:02:44+0000,8,1,PHP,0,['CVE-2023-4357']
redhat-hac-qe/test-app-170043896-6Ktwf-establish-exploit,GitOps Repository,https://github.com/redhat-hac-qe/test-app-170043896-6Ktwf-establish-exploit,['exploit'],1,2023-11-20T00:10:02+0000,0,0,,0,[]
nitzanoligo/CVE-2023-46604-demo,None,https://github.com/nitzanoligo/CVE-2023-46604-demo,['cve-2 OR cve_2'],1,2023-11-20T12:03:34+0000,0,0,,0,['CVE-2023-46604']
navarjonn/pdf-rat,"This PDF RAT IS SUPPORT ANDROID, WINDOWN, IOS, LINUX OS",https://github.com/navarjonn/pdf-rat,['exploit'],1,2023-11-20T16:23:39+0000,0,0,,0,[]
aprkr/CVE-2023-48034,Weak encryption in Acer Wireless Keyboard SK-9662 allows attacker in physical proximity to both decrypt wireless keystrokes and inject wireless arbitrary keystrokes.,https://github.com/aprkr/CVE-2023-48034,['cve-2 OR cve_2'],1,2023-11-20T16:04:25+0000,0,0,,0,['CVE-2023-48034']
LordMaster6969/reviewRCenter,None,https://github.com/LordMaster6969/reviewRCenter,['rce'],1,2023-11-20T16:08:54+0000,0,0,Java,0,[]
0xXyc/Binary-Exploitation,A curated list of heap and stack-based exploitation challenges; consisting of theory and testing.,https://github.com/0xXyc/Binary-Exploitation,['exploit'],1,2023-11-20T15:12:12+0000,4,0,HTML,0,[]
Wack0/pialeasenerf-PoC,pialease nerf: Pia v2.x-3.x (3DS) stack overflow RCE PoC,https://github.com/Wack0/pialeasenerf-PoC,"['rce', 'rce poc']",2,2023-11-20T14:24:50+0000,28,4,C,0,[]
Kamiya767/CVE-2019-2725,None,https://github.com/Kamiya767/CVE-2019-2725,['cve-2 OR cve_2'],1,2023-11-20T14:08:10+0000,6,0,Python,0,['CVE-2019-2725']
JavaScripterv4/Tiktok-Coin-Exploit,None,https://github.com/JavaScripterv4/Tiktok-Coin-Exploit,['exploit'],1,2023-11-20T14:06:21+0000,8871,1,Batchfile,0,[]
AntHJ/henlo_jb,"This is NOT my work, it is a backup of the Henlo exploit (20/11/2023)",https://github.com/AntHJ/henlo_jb,['exploit'],1,2023-11-20T14:35:35+0000,111,0,C,0,[]
Nizar56/Visual-htb,Visual git remote code execution,https://github.com/Nizar56/Visual-htb,['remote code execution'],1,2023-11-20T13:25:06+0000,2,0,PowerShell,0,[]
Gaurimusmade/ShellCode_IT,None,https://github.com/Gaurimusmade/ShellCode_IT,['shellcode'],1,2023-11-20T13:36:59+0000,94,0,JavaScript,0,[]
0xpolarzero/storage-exploit-formal-verification,None,https://github.com/0xpolarzero/storage-exploit-formal-verification,['exploit'],1,2023-11-20T15:06:25+0000,16,0,Solidity,0,[]
byrek/CVE-2019-9053,Improved code of Daniele Scanu SQL Injection exploit,https://github.com/byrek/CVE-2019-9053,"['cve-2 OR cve_2', 'exploit']",2,2023-11-20T12:40:54+0000,14,0,Python,0,['CVE-2019-9053']
Kazzad/Routeur-ADA,Stockage et exploitation de tables de routage,https://github.com/Kazzad/Routeur-ADA,['exploit'],1,2023-11-20T11:44:00+0000,1014,0,Ada,0,[]
shanxigetanxiaochou/curl-rce,在无回显的情况下，通过curl外带命令，达到回显的效果,https://github.com/shanxigetanxiaochou/curl-rce,['rce'],1,2023-11-20T01:03:15+0000,7343,0,,0,[]
NomanNasirMinhas/GoLang-MITRE-Exploits,This repository contains Exploits of MiTRE tactics,https://github.com/NomanNasirMinhas/GoLang-MITRE-Exploits,['exploit'],1,2023-11-20T11:29:51+0000,0,0,Go,0,[]
User-0899/Hack_WiiU_5.5.X_Exploit_2,None,https://github.com/User-0899/Hack_WiiU_5.5.X_Exploit_2,['exploit'],1,2023-11-20T11:37:02+0000,14,0,HTML,0,[]
Iris288/CVE-2021-41773,None,https://github.com/Iris288/CVE-2021-41773,['cve-2 OR cve_2'],1,2023-11-20T10:42:20+0000,2,1,Python,0,['CVE-2021-41773']
redhat-appstudio-qe/rsenvapp-j-l6O-celebrate-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/rsenvapp-j-l6O-celebrate-exploit,['exploit'],1,2023-11-20T09:32:28+0000,0,0,,0,[]
redhat-appstudio-qe/integ-app-wxtb-WVPyo-think-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/integ-app-wxtb-WVPyo-think-exploit,['exploit'],1,2023-11-20T08:21:12+0000,0,0,,0,[]
b0songsong/CodeEngn-RCE,None,https://github.com/b0songsong/CodeEngn-RCE,['rce'],1,2023-11-20T09:58:47+0000,2725,0,,0,[]
shfav/wpdef,Wordpress default username and password scanner and exploit,https://github.com/shfav/wpdef,['exploit'],1,2023-11-20T08:31:40+0000,4,0,Shell,0,[]
wtynd/NVD_CNVD_CNNVD_ALI_VUL,NVD_CNVD_CNNVD_ALI_VUL ,https://github.com/wtynd/NVD_CNVD_CNNVD_ALI_VUL,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2023-11-20T05:56:27+0000,3,0,Python,0,[]
Xavier123157/Realm-sites,website rces ,https://github.com/Xavier123157/Realm-sites,['rce'],1,2023-11-20T04:01:49+0000,0,0,,1,[]
khilesh114/metasploitshell,None,https://github.com/khilesh114/metasploitshell,['metasploit module OR payload'],1,2023-11-20T04:42:06+0000,17,0,Python,0,[]
Mat-The-W-26/FTP-Terminal-Exploit,None,https://github.com/Mat-The-W-26/FTP-Terminal-Exploit,['exploit'],1,2023-11-20T02:29:29+0000,0,0,,0,[]
minhangxiaohui/ActiveMQ_CVE-2023-46604,PY,https://github.com/minhangxiaohui/ActiveMQ_CVE-2023-46604,['cve-2 OR cve_2'],1,2023-11-20T02:35:33+0000,3,0,Python,0,['CVE-2023-46604']
iamOday/iam0day,None,https://github.com/iamOday/iam0day,['0day'],1,2023-11-20T07:15:07+0000,262,1,TypeScript,0,[]
Sivnerof/Hacking-The-Art-Of-Exploitation,"My personal notes and programs for the book ""Hacking: The Art Of Exploitation."" (https://nostarch.com/hacking2.htm)  ",https://github.com/Sivnerof/Hacking-The-Art-Of-Exploitation,['exploit'],1,2023-11-20T01:42:32+0000,316,0,C,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-11-20T10:30:56+0000,79,0,,0,[]
nobodyisnobody/write-ups,Write-ups for various CTF,https://github.com/nobodyisnobody/write-ups,['exploit'],1,2023-11-20T15:52:10+0000,405180,117,Python,10,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2023-11-20T15:27:16+0000,2477,21,TypeScript,5,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2023-11-20T08:03:50+0000,10270,111,Python,38,[]
GamerHack/GamerHack.github.io,PS4 _ PS5 Jailbreak for all exploitable firmwares,https://github.com/GamerHack/GamerHack.github.io,['exploit'],1,2023-11-20T13:36:02+0000,26588,35,JavaScript,24,[]
ExpLangcn/FuYao-Go,"自动化进行目标资产探测和安全漏洞扫描｜适用于赏金活动、SRC活动、大规模使用、大范围使用_通过使用被动在线资源来发现网站的有效子域｜通过强大且灵活的模板，模拟各种安全漏洞检查！Automate target asset detection and security vulnerability scanning _ Suitable for bounty campaigns, SRC campaigns, mass usage, mass usage _ Discover valid subdomains o",https://github.com/ExpLangcn/FuYao-Go,['vulnerability poc'],1,2023-11-20T16:45:36+0000,387,228,,25,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-11-20T00:10:53+0000,867,592,Shell,115,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-11-20T00:11:03+0000,4950,0,,1,[]
FatCyclone/D-Pwn,D/Invoke standalone shellcode runners,https://github.com/FatCyclone/D-Pwn,['shellcode'],1,2023-11-20T04:08:47+0000,73,34,C#,9,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2023-11-20T09:41:16+0000,50801,158,Rust,23,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-11-20T02:47:59+0000,59591,5666,TypeScript,765,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-11-20T04:20:40+0000,3016,171,Python,14,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-11-20T01:16:44+0000,2646,233,HTML,17,[]
BrenoFariasdaSilva/University,"Here you can find basically most of the exercises I'm solving during my University journey. This repo will contain lots of folders inside of it, each of one related to one subject. It won't be limited to one language.",https://github.com/BrenoFariasdaSilva/University,['shellcode'],1,2023-11-20T14:14:22+0000,52443,0,Jupyter Notebook,0,[]
triscuitcircuit/rcengine,Game Engine written in Rust and C++. Work in progress,https://github.com/triscuitcircuit/rcengine,['rce'],1,2023-11-20T16:19:35+0000,13286,11,C++,0,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2023-11-20T04:57:00+0000,63266,3,Rust,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-11-20T04:03:10+0000,424721,757,Python,182,[]
witblack/G3nius-Tools-Sploit,"G3nius Tools Sploit is a penetration testing tool with a lot of plugins for advanced cybersecurity attacks. User-friendly, Easy and modular!",https://github.com/witblack/G3nius-Tools-Sploit,"['exploit', 'sploit']",2,2023-11-20T01:05:31+0000,20519,53,Python,9,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-11-20T04:07:18+0000,1114298,89,,32,[]
Al-Azif/exploit-host-http,Docker based HTTP(S) component of the Exploit Host ,https://github.com/Al-Azif/exploit-host-http,['exploit'],1,2023-11-20T00:36:13+0000,51,8,Shell,1,[]
Al-Azif/exploit-host-dns,Docker based DNS component of the Exploit Host,https://github.com/Al-Azif/exploit-host-dns,['exploit'],1,2023-11-20T01:41:44+0000,28,14,Shell,5,[]
Plotinator/plottr_web_rce,A web (next.js) version of the Slate RCE in Plottr,https://github.com/Plotinator/plottr_web_rce,['rce'],1,2023-11-20T16:40:05+0000,275,0,SCSS,0,[]
glebarez/padre,"Blazing fast, advanced Padding Oracle exploit",https://github.com/glebarez/padre,['exploit'],1,2023-11-20T09:49:21+0000,5639,183,Go,20,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-11-20T14:58:10+0000,51355,70,,33,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-20T00:32:10+0000,360808,5500,,1067,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-20T01:47:33+0000,1367,1,HTML,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-20T04:31:18+0000,629889,365,REXX,39,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-11-20T06:25:55+0000,6386,4101,Python,788,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-11-20T04:47:27+0000,141130,142,Go,38,[]
Abhimanyu08/Notedown-rce-server,"A remote code execution server written in typescript, interfacing with docker REST client",https://github.com/Abhimanyu08/Notedown-rce-server,"['rce', 'remote code execution']",2,2023-11-20T08:18:59+0000,52,1,TypeScript,0,[]
