full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-05T02:50:39+0000,816943,28855,Ruby,12720,[]
CompeyDev/nemo,Nemo - A Remote Access Trojan & Post-Exploitation Framework (WIP).,https://github.com/CompeyDev/nemo,['exploit'],1,2022-12-05T03:21:08+0000,21,4,Go,0,[]
JerryLIU-Junzhe/rces-final-project,None,https://github.com/JerryLIU-Junzhe/rces-final-project,['rce'],1,2022-12-05T00:00:20+0000,1299,0,Jupyter Notebook,0,[]
juliasimpson97/rces-final-project,None,https://github.com/juliasimpson97/rces-final-project,['rce'],1,2022-12-05T01:04:00+0000,7237,0,Jupyter Notebook,0,[]
jangelamaya/rces-final-project,None,https://github.com/jangelamaya/rces-final-project,['rce'],1,2022-12-05T04:46:43+0000,6744,0,Jupyter Notebook,0,[]
anvbis/chrome-v8_n-days,Chrome javascript engine exploits that I've written.,https://github.com/anvbis/chrome-v8_n-days,['exploit'],1,2022-12-05T03:33:06+0000,22,4,JavaScript,0,[]
Hugo1307/AEV,Vulnerabilities Analysis and Exploitation course @detiuaveiro ,https://github.com/Hugo1307/AEV,['exploit'],1,2022-12-05T00:19:03+0000,58280,0,JavaScript,0,[]
siegfrkn/CSCI5403_CVE20220847_Detection,nan,https://github.com/siegfrkn/CSCI5403_CVE20220847_Detection,['cve-2 OR cve_2'],1,2022-12-05T04:48:53+0000,1257,1,C,0,[]
gsmith257-cyber/BIT3434CVE,BI T3434 Project on data mining CVEs and Exploits,https://github.com/gsmith257-cyber/BIT3434CVE,['exploit'],1,2022-12-05T00:05:23+0000,37301,1,Python,0,[]
badr-elmazaz/CTFs,Collection of writeups of Catch the Flag competitions and code for exploiting the challenges,https://github.com/badr-elmazaz/CTFs,['exploit'],1,2022-12-05T02:06:21+0000,24315,0,Python,0,[]
CT77777/alphaFinance-Exploit,None,https://github.com/CT77777/alphaFinance-Exploit,['exploit'],1,2022-12-05T04:03:01+0000,246,1,Solidity,0,[]
0x34d/Exploit,None,https://github.com/0x34d/Exploit,['exploit'],1,2022-12-05T03:53:44+0000,12,0,,0,[]
skraynick/PythonExploitFramework,None,https://github.com/skraynick/PythonExploitFramework,['exploit'],1,2022-12-05T02:27:54+0000,18,0,Python,0,[]
kmeps4/Kme900_Manual_ESP32_S2,PS4 Host Exploit For 9.00fw Modded For ESP32-S2 Boards ,https://github.com/kmeps4/Kme900_Manual_ESP32_S2,['exploit'],1,2022-12-05T02:29:32+0000,11084,1,C,0,[]
ZemarKhos/In-Memory-Encrypted-ShellCode-Runner,AES256 encrypted in-memory shellcode injector.,https://github.com/ZemarKhos/In-Memory-Encrypted-ShellCode-Runner,['shellcode'],1,2022-12-05T03:23:05+0000,4,0,C#,0,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-12-05T00:18:49+0000,146,0,Ruby,0,[]
risesecurity/metasploit,Metasploit contributions.,https://github.com/risesecurity/metasploit,['metasploit module OR payload'],1,2022-12-05T01:22:25+0000,101,0,Ruby,0,[]
etxnight/Et-exploits-Multitool,Made a multitool cuz I was Bored,https://github.com/etxnight/Et-exploits-Multitool,['exploit'],1,2022-12-05T01:28:55+0000,89,0,,0,[]
HandsomeCat00/Spring-CVE-2010-1622,nan,https://github.com/HandsomeCat00/Spring-CVE-2010-1622,['cve-2 OR cve_2'],1,2022-12-05T02:36:35+0000,6,0,Java,0,['CVE-2010-1622']
InfernalSpectro/AstroExploitRepository,None,https://github.com/InfernalSpectro/AstroExploitRepository,['exploit'],1,2022-12-05T03:21:57+0000,8863,0,,0,[]
tonykcmarsh/KC-Exploits-New,None,https://github.com/tonykcmarsh/KC-Exploits-New,['exploit'],1,2022-12-05T02:48:21+0000,16,0,,0,[]
c99tn/xSMTP,"xSMTP 🦟 Lightning fast, multithreaded smtp scanner targeting open-relay and unsecured servers in multiple network ranges.",https://github.com/c99tn/xSMTP,['exploit'],1,2022-12-05T04:23:34+0000,4273,31,Python,8,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-12-05T04:48:38+0000,21872,7910,JavaScript,1832,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-12-05T04:22:55+0000,10746514,116,Python,11,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-12-05T04:25:48+0000,13211,5098,Python,710,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-12-05T04:33:23+0000,659341,237,REXX,29,[]
hugsy/pwn--,"pwn++ :  a Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-12-05T00:07:10+0000,1193,83,C++,6,[]
Planet-Source-Code/john-galanopoulos-exploit-kill-active-win95-98-password-protected-screensaver-using-api__1-29565,None,https://github.com/Planet-Source-Code/john-galanopoulos-exploit-kill-active-win95-98-password-protected-screensaver-using-api__1-29565,['exploit'],1,2022-12-05T00:09:51+0000,5,0,Visual Basic 6.0,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-12-05T04:03:47+0000,684297,66,,23,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-12-05T00:47:55+0000,134,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-12-05T04:01:40+0000,296220,558,Python,144,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-12-05T01:38:49+0000,2147,146,HTML,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-12-05T03:37:42+0000,12659,4772,TypeScript,698,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-12-05T04:43:07+0000,7737,0,TypeScript,0,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-12-05T03:21:53+0000,27264,1629,Python,289,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-12-05T03:19:32+0000,442907,643,,176,[]
Threekiii/Vulhub-Reproduce,一个Vulhub漏洞复现知识库,https://github.com/Threekiii/Vulhub-Reproduce,['exploit'],1,2022-12-05T03:30:20+0000,136629,76,,25,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-12-05T02:07:15+0000,643,290,Shell,61,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-12-05T04:47:38+0000,19600,41,Go,14,[]
Milo-D/house-of-gods,House of Gods Heap Exploitation Technique,https://github.com/Milo-D/house-of-gods,['exploit'],1,2022-12-05T04:38:32+0000,5687,6,Python,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-12-05T00:15:55+0000,6224,52,,4,[]
KhanTooba/androidAppSecurity,This repository implements a simple android calculator application which exploits private APIs of the android version and extracts protected data.,https://github.com/KhanTooba/androidAppSecurity,['exploit'],1,2022-12-05T04:37:34+0000,6337,0,Java,0,[]
bodyshopbidsdotcom/remote-execution,"Tool to run code in, and/or pull data from, a remote environment",https://github.com/bodyshopbidsdotcom/remote-execution,['remote code execution'],1,2022-12-05T03:51:06+0000,2,0,Python,0,[]
