full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-24T04:31:48+0000,2621128,421,REXX,41,[]
Lilly-dox/Exploit-CVE-2023-22518,None,https://github.com/Lilly-dox/Exploit-CVE-2023-22518,"['cve-2 OR cve_2', 'exploit']",2,2024-03-24T01:33:59+0000,888,1,,0,['CVE-2023-22518']
vdh1612/Web-Runner-Exploit-Chain,None,https://github.com/vdh1612/Web-Runner-Exploit-Chain,['exploit'],1,2024-03-24T05:00:08+0000,613,0,PHP,0,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-24T04:59:24+0000,2033,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-24T04:56:36+0000,763,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-24T04:50:31+0000,621,0,C++,1,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-24T04:55:40+0000,669,0,C++,1,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-24T04:56:39+0000,2168,1,C#,2,[]
Joe12387/safari-canvas-fingerprinting-exploit,An exploit for Safari 17.4 and lower that enables fingerprinting Safari users using OffscreenCanvas and SharedWorkers even if fingerprinting protections are enabled.,https://github.com/Joe12387/safari-canvas-fingerprinting-exploit,['exploit'],1,2024-03-24T01:03:45+0000,373,1,HTML,0,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-24T04:59:33+0000,966,0,C#,1,[]
GratissTV/Stardew_Valley_Cheater_VS_Speedrunner,"A custom stardew valley duo run where two player try to reach perfection before each other. One player can cheat (with a some restrictions), the other has to go vanilla (can use scripts toh, as long as they are not exploits)",https://github.com/GratissTV/Stardew_Valley_Cheater_VS_Speedrunner,['exploit'],1,2024-03-24T01:00:01+0000,90,0,,0,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-24T01:43:50+0000,1428,1,HTML,0,[]
DEDSEC-2/Binary-Exploitation,From Zero to Hero: Mastering Binary Exploitation Step by Step,https://github.com/DEDSEC-2/Binary-Exploitation,['exploit'],1,2024-03-24T01:48:39+0000,27,0,C,0,[]
rbentil/vulnhub-walkthroughs,"A comprehensive collection of detailed walkthroughs for Vulnhub machines, guiding users through initial enumeration, exploitation, and privilege escalation. Contributions welcome!",https://github.com/rbentil/vulnhub-walkthroughs,['exploit'],1,2024-03-24T01:23:59+0000,11,0,,0,[]
rhtap-perf-test/cimb-0090-0065-app-YaaHv-exploit-confirm,GitOps Repository,https://github.com/rhtap-perf-test/cimb-0090-0065-app-YaaHv-exploit-confirm,['exploit'],1,2024-03-24T02:06:04+0000,0,0,,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ir,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ir,['exploit'],1,2024-03-24T02:32:25+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ir,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ir,['exploit'],1,2024-03-24T02:33:36+0000,2,1,,0,[]
rhtap-perf-test/cimb-0100-0002-app-ZfXEK-exploit-share,GitOps Repository,https://github.com/rhtap-perf-test/cimb-0100-0002-app-ZfXEK-exploit-share,['exploit'],1,2024-03-24T02:33:38+0000,0,0,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ir,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ir,['exploit'],1,2024-03-24T02:35:06+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-ir,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-ir,['exploit'],1,2024-03-24T02:35:55+0000,2,1,,0,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-03-24T05:00:45+0000,5399,1,,0,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-24T04:44:53+0000,11097,0,C#,0,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-03-24T04:54:40+0000,450,1,C#,0,[]
MrXiao7/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/MrXiao7/Notes,['shellcode'],1,2024-03-24T01:35:15+0000,164200,13,,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-24T00:33:48+0000,432538,5866,,1101,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-03-24T00:48:49+0000,64951,73,,35,[]
MFNttps/mfnttps.github.io,"MFNttps is an always in development collection of tactics, techniques, and procedures that can be exploited by an attacker to bypass local security restrictions.  Find the project at https://mfnttps.github.io",https://github.com/MFNttps/mfnttps.github.io,['exploit'],1,2024-03-24T01:29:01+0000,407,6,HTML,1,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-03-24T04:05:15+0000,1435640,104,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-03-24T04:42:39+0000,460417,810,Python,186,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-03-24T01:18:12+0000,3612,268,HTML,20,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-24T02:04:23+0000,295127,5974,HTML,753,[]
Threekiii/Awesome-Redteam,一个攻防知识仓库 Red Teaming and Offensive Security,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2024-03-24T03:55:30+0000,31659,3193,Python,556,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-03-24T00:12:03+0000,6913,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-03-24T00:53:30+0000,1004,619,Shell,112,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-03-24T04:27:36+0000,173179,176,Go,45,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-03-24T04:45:35+0000,17310,1,Lua,1,[]
