full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
JonathanSalwan/ROPgadget,"This tool lets you search your gadgets on your binaries to facilitate your ROP exploitation. ROPgadget supports ELF, PE and Mach-O format on x86, x64, ARM, ARM64, PowerPC, SPARC and MIPS architectures. ",https://github.com/JonathanSalwan/ROPgadget,['exploit'],1,2022-03-12T16:47:49+0000,30152,2971,Python,524,[]
rootjkqsta/Blogs-Bug-Bounty,"Bug Bounty Hunting, Web App Penetration Testing, 0day Hunting",https://github.com/rootjkqsta/Blogs-Bug-Bounty,['0day'],1,2022-03-12T12:02:17+0000,118,2,,0,[]
EtashTyagi/buffer_overflow,x86-64 Buffer overflow attack + hello world shellcode,https://github.com/EtashTyagi/buffer_overflow,['shellcode'],1,2022-03-12T03:58:48+0000,184,0,Python,0,[]
SofianeHamlaoui/CVE-2022-0492-Checker,A script to check if a container environment is vulnerable to container escapes via CVE-2022-0492,https://github.com/SofianeHamlaoui/CVE-2022-0492-Checker,['cve-2 OR cve_2'],1,2022-03-12T13:45:32+0000,34,8,Shell,1,['CVE-2022-0492']
Tsinghua-MARS-Lab/M2I,M2I is a simple but effective joint motion prediction framework through marginal and conditional predictions by exploiting the factorized relations between interacting agents.,https://github.com/Tsinghua-MARS-Lab/M2I,['exploit'],1,2022-03-12T15:30:21+0000,55112,3,,0,[]
T4t4ru/Exploit-Education,None,https://github.com/T4t4ru/Exploit-Education,['exploit'],1,2022-03-12T08:28:41+0000,21,1,C,0,[]
OliverMBathurst/ps4-exploit-self-host,None,https://github.com/OliverMBathurst/ps4-exploit-self-host,['exploit'],1,2022-03-12T11:33:16+0000,2126,0,TypeScript,0,[]
ByteHackr/keepass_poc,POC for KeePass [CVE-2022-0725],https://github.com/ByteHackr/keepass_poc,['cve poc'],1,2022-03-12T14:31:02+0000,18,1,,0,['CVE-2022-0725']
AviaAlex/ExploitWebsite,A exploit system called Neutron,https://github.com/AviaAlex/ExploitWebsite,['exploit'],1,2022-03-12T01:20:42+0000,326,0,HTML,0,[]
0bfxgh0st/lfisuite,Local File Inclusion scanner/enumerator and rce.,https://github.com/0bfxgh0st/lfisuite,['rce'],1,2022-03-12T00:30:20+0000,3848,0,Python,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-03-12T18:10:17+0000,473,9,,0,[]
RishiDarkDevil/Regularization-Based-Fair-Classifier,Here we deal with the issue of fairness in machine learning classification algorithm and we try to exploit regularization technique to attain fairness.,https://github.com/RishiDarkDevil/Regularization-Based-Fair-Classifier,['exploit'],1,2022-03-12T07:31:19+0000,1316,0,Jupyter Notebook,2,[]
kibotrel/42-Rainfall,Information security project. This is a collection of ELF binaries exploits to better understand how memory works.,https://github.com/kibotrel/42-Rainfall,['exploit'],1,2022-03-12T07:44:42+0000,56,0,C,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-12T04:49:41+0000,164037,2470,,289,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-03-12T17:46:17+0000,7227,2,TypeScript,0,[]
zilibobi/zHub,Roblox exploiting GUI.,https://github.com/zilibobi/zHub,['exploit'],1,2022-03-12T15:15:10+0000,19309,3,Lua,0,[]
Existential-nonce/OwOsploit,(WIP) An autofarming exploit for OwO bot,https://github.com/Existential-nonce/OwOsploit,['exploit'],1,2022-03-12T00:30:38+0000,848,0,JavaScript,0,[]
DirtyFunkyFresh/DFF_UP_MSF,Metasploit-Framework Upgrade Tool for Kali Linux,https://github.com/DirtyFunkyFresh/DFF_UP_MSF,['metasploit module OR payload'],1,2022-03-12T04:18:02+0000,14,0,Shell,0,[]
ByteHackr/CVE-2022-0853,None,https://github.com/ByteHackr/CVE-2022-0853,['cve-2 OR cve_2'],1,2022-03-12T14:31:08+0000,36911,9,,4,['CVE-2022-0853']
XBrevity/DiscordTokenExploitFix,Patched for the newly founded token logger exploit [ONLY WORKS FOR BROWSER] ,https://github.com/XBrevity/DiscordTokenExploitFix,['exploit'],1,2022-03-12T14:02:43+0000,7,1,Python,0,[]
