full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-03-02T03:24:24+0000,28124,11253,Python,1650,[]
retr0reg/AutoGDB,AutoGDB: Automatic Binary-exploitation Tool combining GPT and GDB,https://github.com/retr0reg/AutoGDB,['exploit'],1,2024-03-02T00:19:33+0000,2275,60,Python,5,[]
Nanakwameself/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/Nanakwameself/Discord-RAT-2.0,['exploit'],1,2024-03-02T03:09:21+0000,11112,0,C#,0,[]
mush1e/RCE,Remote Code Execution Platform,https://github.com/mush1e/RCE,"['rce', 'remote code execution']",2,2024-03-02T02:25:17+0000,57,1,C++,0,[]
OracleNep/Nday-Exploit-Plan,历史漏洞的细节以及利用方法汇总收集,https://github.com/OracleNep/Nday-Exploit-Plan,['exploit'],1,2024-03-02T04:20:42+0000,24133,43,Python,8,[]
u32i/cve,Details about some vulnerabilities I've discovered.,https://github.com/u32i/cve,['cve poc'],1,2024-03-02T04:09:14+0000,4,0,Ruby,0,[]
teadoll/help-files,DO NOT DOWNLOAD ANY OF THESE FILES. They are being stored here for an exploit/phishing lab.,https://github.com/teadoll/help-files,['exploit'],1,2024-03-02T03:51:17+0000,48,0,,0,[]
Stander-by/Cyber-security-practice,"ALL cyber-security-practice, include exploit loophole , web attack ,cryptographic, system explotation, developing tools and so on",https://github.com/Stander-by/Cyber-security-practice,['exploit'],1,2024-03-02T04:03:35+0000,11766,1,C,0,[]
kuldipaudibert/Nezur,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/kuldipaudibert/Nezur,['exploit'],1,2024-03-02T04:59:23+0000,856,1,,0,[]
reyestech/BeEF-Browser-Exploitation-Framework-Runbook,None,https://github.com/reyestech/BeEF-Browser-Exploitation-Framework-Runbook,['exploit'],1,2024-03-02T03:38:51+0000,19,0,,0,[]
Blobby-Boi/Blobwifi,Blobwifi is an exploit that allows Chromebook users to bypass Wi-Fi restrictions,https://github.com/Blobby-Boi/Blobwifi,['exploit'],1,2024-03-02T01:36:42+0000,91,0,HTML,0,[]
imsvreddy1998/TCP-SYN-Flood-Attack,This deliverable would discuss TCP SYN Flood Attacks and demonstrate how to launch a SYN Flood Attack using Kali Linux and the Metasploit framework.,https://github.com/imsvreddy1998/TCP-SYN-Flood-Attack,['metasploit module OR payload'],1,2024-03-02T00:58:00+0000,27,0,,0,[]
swagcrafted/CVE-2024-21672-POC,POC for CVE-2024-21672,https://github.com/swagcrafted/CVE-2024-21672-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-03-02T03:08:36+0000,11,4,,0,['CVE-2024-21672']
gogobuster/CVE-2023-47218-POC,POC for CVE-2023-47218,https://github.com/gogobuster/CVE-2023-47218-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-03-02T03:11:22+0000,3,3,,0,['CVE-2023-47218']
adeljck/ExploitX,A Vuln Scaner By Java,https://github.com/adeljck/ExploitX,['exploit'],1,2024-03-02T03:39:21+0000,2885,1,Java,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ra,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ra,['exploit'],1,2024-03-02T00:43:02+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ra,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ra,['exploit'],1,2024-03-02T00:43:42+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ra,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ra,['exploit'],1,2024-03-02T00:44:38+0000,2,1,,0,[]
codingcore13/Silent-JPG-Exploit-NEW-ra,None,https://github.com/codingcore13/Silent-JPG-Exploit-NEW-ra,['exploit'],1,2024-03-02T00:45:21+0000,2,1,,0,[]
chivay/shellcodez,Zig-based shellcode builder,https://github.com/chivay/shellcodez,['shellcode'],1,2024-03-02T01:46:15+0000,5,0,Zig,0,[]
Jarif001/XSS-Attack,Web application Elgg by SeedLabs was used. Exploiting its vulnerability. • Cross-Site Scripting attack • XSS worm and self-propagation • Session cookies • HTTP GET and POST requests • JavaScript and Ajax,https://github.com/Jarif001/XSS-Attack,['exploit'],1,2024-03-02T04:19:29+0000,0,0,JavaScript,0,[]
