match,match_weight,repo_url,repo_full_name,repo_id
GHSA-HG2H-Q5H6-R5C4,0.00000801,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-HG2H-Q5H6-R5C4,0.00000332,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
