full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-05-23T08:20:15+0000,46149,866,Python,205,[]
Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,I collect writeup about analysis CVEs and Exploits on the Windows in this repository.,https://github.com/Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,['exploit'],1,2022-05-23T08:33:26+0000,11,0,,0,[]
grav3m1nd-byte/OSCP-Lab_Exploits,Repository contains modified/fixed exploits used while studying for the OSCP,https://github.com/grav3m1nd-byte/OSCP-Lab_Exploits,['exploit'],1,2022-05-23T04:37:48+0000,37,0,Python,0,[]
cloudjunky/attack-pocs,nan,https://github.com/cloudjunky/attack-pocs,['attack poc'],1,2022-05-23T05:04:34+0000,18,0,Solidity,0,[]
yorane007/NYEStore,"Sample microservice project development for purpose of exploiting Spring,Boor,React and Microservices",https://github.com/yorane007/NYEStore,['exploit'],1,2022-05-23T12:13:12+0000,66,0,Java,0,[]
nettitude/CVE-2022-23253-PoC,CVE-2022-23253 PoC,https://github.com/nettitude/CVE-2022-23253-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-05-23T11:45:12+0000,0,0,Python,0,['CVE-2022-23253']
jajajag/Safe-RCE,Safe-RCE,https://github.com/jajajag/Safe-RCE,['rce'],1,2022-05-23T05:21:50+0000,26,0,Python,0,[]
mislavivanda/RF_DamnVulnerableDeFi,Exploiting smart contract vulnerabilities from https://www.damnvulnerabledefi.xyz/ as part of Computer Forensics college course.,https://github.com/mislavivanda/RF_DamnVulnerableDeFi,['exploit'],1,2022-05-23T11:55:43+0000,1395,0,Solidity,0,[]
danlapko/darkweb_classification,"Cybersixgill home assignment, test task. Classification of darkweb records (tabular + textual data) into ""Hacking"" and ""Exploit"" categories",https://github.com/danlapko/darkweb_classification,['exploit'],1,2022-05-23T13:54:07+0000,104,0,Jupyter Notebook,0,[]
borosilicate/study_exploit,Art of Exploitation files,https://github.com/borosilicate/study_exploit,['exploit'],1,2022-05-23T10:02:10+0000,3,0,C,0,[]
ccreater222/slime,Slime是一个组合众多优秀安全工具的漏扫软件，它将目光集中在安全工具的组合上，而不是自己实现漏扫的某一流程。,https://github.com/ccreater222/slime,['vulnerability poc'],1,2022-05-23T12:42:08+0000,576,3,Python,0,[]
p0dalirius/LimeSurvey-webshell-plugin,A webshell plugin and interactive shell for pentesting a LimeSurvey application. ,https://github.com/p0dalirius/LimeSurvey-webshell-plugin,['rce'],1,2022-05-23T13:49:26+0000,1316,3,Python,1,[]
p0dalirius/Joomla-webshell-plugin,A webshell plugin and interactive shell for pentesting a Joomla website. ,https://github.com/p0dalirius/Joomla-webshell-plugin,['rce'],1,2022-05-23T12:53:15+0000,3288,0,Python,0,[]
Mengnali-Dou/100-Days-Learn-Android-Exploit,100-Days-Learn-Android-Exploit,https://github.com/Mengnali-Dou/100-Days-Learn-Android-Exploit,['exploit'],1,2022-05-23T08:45:58+0000,338,1,Java,0,[]
Acceis/exploit-CVE-2022-0482,Easy!Appointments < 1.4.3 - Unauthenticated PII (events) disclosure,https://github.com/Acceis/exploit-CVE-2022-0482,"['cve-2 OR cve_2', 'exploit']",2,2022-05-23T13:42:37+0000,8,2,Ruby,1,['CVE-2022-0482']
scottymcandrew/exploit-labs,Various nefarious labs,https://github.com/scottymcandrew/exploit-labs,['exploit'],1,2022-05-23T09:42:07+0000,38019,0,Java,0,[]
icaros7/pwnable_py,여러가지 Pwnable wargame exploit code,https://github.com/icaros7/pwnable_py,['exploit'],1,2022-05-23T07:57:53+0000,2,0,Python,0,[]
p0dalirius/Awesome-RCE-techniques, Awesome list of techniques to achieve Remote Code Execution on various apps! ,https://github.com/p0dalirius/Awesome-RCE-techniques,"['exploit', 'rce', 'remote code execution']",3,2022-05-23T13:54:36+0000,7390,408,Dockerfile,30,[]
almehdiKrisni/Projet_RI,Recréation de papiers scientifiques - Exploiting Food Choices Biases for Healthier Recipe Recommendation,https://github.com/almehdiKrisni/Projet_RI,['exploit'],1,2022-05-23T08:44:15+0000,1941144,0,Jupyter Notebook,0,[]
GatoGamer1155/CVE-2021-22204,Script en python para crear imagenes maliciosas (reverse shell),https://github.com/GatoGamer1155/CVE-2021-22204,"['cve-2 OR cve_2', 'exploit']",2,2022-05-23T04:29:30+0000,1137,4,Python,1,['CVE-2021-22204']
eremus-dev/Dirty-Pipe-sudo-poc,A python implementation of the Dirty Pipe exploit that adds an unprivliged user to the sudoers group.,https://github.com/eremus-dev/Dirty-Pipe-sudo-poc,['exploit'],1,2022-05-23T09:56:38+0000,4,4,Python,1,[]
Ayoub-2/RCE-webshell,Get a stable shell using the web port througth a command injection,https://github.com/Ayoub-2/RCE-webshell,"['command injection', 'rce']",2,2022-05-23T00:14:47+0000,5,0,Python,0,[]
RGLoader/FakeAnim,A bootanim replacement that allows running full devkit shadowboots on a test kit using exploitable recovery version 11775.3,https://github.com/RGLoader/FakeAnim,['exploit'],1,2022-05-23T02:28:06+0000,1164,1,C,0,[]
touhidulShawan/exploitation_doc,This file is used to document various type of exploitation with msfconsole [practice purpose only],https://github.com/touhidulShawan/exploitation_doc,['exploit'],1,2022-05-23T03:30:43+0000,8,0,,0,[]
its0x08/werkzeug-debug,A simple python tool to achieve RCE when debug is enabled on Flask/Werkzeug server,https://github.com/its0x08/werkzeug-debug,['rce'],1,2022-05-23T12:54:49+0000,22,4,Python,0,[]
korestreet/https-nj.gov---CVE-2019-8331,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2019-8331,['cve-2 OR cve_2'],1,2022-05-23T08:13:55+0000,6,0,,0,['CVE-2019-8331']
waawaa/Exploiting-TIPS,None,https://github.com/waawaa/Exploiting-TIPS,['exploit'],1,2022-05-23T12:17:01+0000,2,0,,0,[]
korestreet/https-nj.gov---CVE-2020-11023,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2020-11023,['cve-2 OR cve_2'],1,2022-05-23T11:06:27+0000,1,0,,0,['CVE-2020-11023']
flyonskncn/aeverja,使用nim编写的shellcode加载器,https://github.com/flyonskncn/aeverja,['shellcode'],1,2022-05-23T10:47:38+0000,0,0,,0,[]
korestreet/https-nj.gov---CVE-2020-11022,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2020-11022,['cve-2 OR cve_2'],1,2022-05-23T11:06:15+0000,6,0,,0,['CVE-2020-11022']
sebastian93921/OSED-Code-Snippets,Tools/scripts For OSED / Reverse engineering / Binary exploitation,https://github.com/sebastian93921/OSED-Code-Snippets,['exploit'],1,2022-05-23T09:39:52+0000,0,0,,0,[]
korestreet/https-nj.gov---CVE-2019-11358,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2019-11358,['cve-2 OR cve_2'],1,2022-05-23T09:07:49+0000,4,0,,0,['CVE-2019-11358']
korestreet/https-nj.gov---CVE-2018-14042,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2018-14042,['cve-2 OR cve_2'],1,2022-05-23T08:29:48+0000,2,0,,0,['CVE-2018-14042']
korestreet/https-nj.gov---CVE-2018-14040,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2018-14040,['cve-2 OR cve_2'],1,2022-05-23T08:25:02+0000,7,0,,0,['CVE-2018-14040']
korestreet/https-nj.gov---CVE-2018-14041,Vulnearability Report of the New Jersey official site,https://github.com/korestreet/https-nj.gov---CVE-2018-14041,['cve-2 OR cve_2'],1,2022-05-23T08:24:30+0000,7,0,,0,['CVE-2018-14041']
capstone-mics-22/Picasso,"Tools for generating custom images, tools and exploits as well as hosting binaries.",https://github.com/capstone-mics-22/Picasso,['exploit'],1,2022-05-23T07:47:55+0000,0,0,,0,[]
lolthatseazy/BullSPloitFIXEDDDDDDD,None,https://github.com/lolthatseazy/BullSPloitFIXEDDDDDDD,['sploit'],1,2022-05-23T00:31:39+0000,0,0,,0,[]
kang8/CVE-2022-30778,Case for CVE-2022-30778,https://github.com/kang8/CVE-2022-30778,['cve-2 OR cve_2'],1,2022-05-23T07:05:12+0000,0,0,PHP,2,['CVE-2022-30778']
java-benchmark/RCE-server,None,https://github.com/java-benchmark/RCE-server,['rce'],1,2022-05-23T05:50:37+0000,29,0,Java,0,[]
java-benchmark/RCE,None,https://github.com/java-benchmark/RCE,['rce'],1,2022-05-23T05:24:59+0000,0,0,Java,0,[]
arnav-kr/be,Browser Exploitation,https://github.com/arnav-kr/be,['exploit'],1,2022-05-23T03:50:06+0000,0,0,,0,[]
Krkn-Sec/Malware-Analysis-Challenges,"A collection of binaries created by me to simulate common malware techniques. The binaries aren't truly malicious. Any shellcode or payloads they execute either spawn a message box or pops calc. I'm not here to spread malware, only analysis techniques.",https://github.com/Krkn-Sec/Malware-Analysis-Challenges,['shellcode'],1,2022-05-23T03:14:26+0000,0,0,,0,[]
mozakilmao/MozSploit,A fully undetectable lua code injector for roblox,https://github.com/mozakilmao/MozSploit,['sploit'],1,2022-05-23T02:46:58+0000,0,1,Lua,0,[]
tsukiazuma/Command-Injection-Directory-Traversal-Vuln-XML-external-entity-injection,None,https://github.com/tsukiazuma/Command-Injection-Directory-Traversal-Vuln-XML-external-entity-injection,['command injection'],1,2022-05-23T02:12:31+0000,0,0,,0,[]
