full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-10-18T05:08:56+0000,237065,7530,C,1965,[]
ArtisticCloud/rec-,roblox rec exploit,https://github.com/ArtisticCloud/rec-,['exploit'],1,2022-10-18T04:42:43+0000,6,0,Lua,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-10-18T00:09:11+0000,7343,67,,8,[]
Boonjune/POC-CVE-2022-30600,None,https://github.com/Boonjune/POC-CVE-2022-30600,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-18T03:55:29+0000,15,2,C++,0,['CVE-2022-30600']
Sechack06/CVE-2022-34918,1-day case study,https://github.com/Sechack06/CVE-2022-34918,['cve-2 OR cve_2'],1,2022-10-18T01:50:52+0000,12,3,C,0,['CVE-2022-34918']
darksideoftheshmoo/rcell2-cellid,CellID bundled in R for the rcell2 package: CellID Data Analysis Inside the Tidyverse.,https://github.com/darksideoftheshmoo/rcell2-cellid,['rce'],1,2022-10-18T03:14:29+0000,4771,0,C,0,[]
sustech-opal/aeec-de,Adaptive Differential Evolution based on Exploration and Exploitation Control,https://github.com/sustech-opal/aeec-de,['exploit'],1,2022-10-18T01:11:36+0000,84,0,Python,0,[]
SeanWrightSec/CVE-2022-42889-PoC,Proof of Concept for CVE-2022-42889,https://github.com/SeanWrightSec/CVE-2022-42889-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-18T00:02:31+0000,15,1,Java,3,['CVE-2022-42889']
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-l,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-l,['exploit'],1,2022-10-18T00:09:22+0000,1,1,,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-18T00:12:10+0000,13016,4965,Python,685,[]
