full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-25T00:03:53+0000,657497,25673,Ruby,11754,[]
lisinan988/CVE-2019-0708-scan,None,https://github.com/lisinan988/CVE-2019-0708-scan,['cve-2 OR cve_2'],1,2021-11-25T04:53:33+0000,0,0,Python,0,['CVE-2019-0708']
Namtv2312/Exploit-Tutorial,None,https://github.com/Namtv2312/Exploit-Tutorial,['exploit'],1,2021-11-25T02:30:50+0000,0,0,C,0,[]
1x04/NexSploit,None,https://github.com/1x04/NexSploit,['sploit'],1,2021-11-25T01:32:25+0000,0,0,,0,[]
Hyperkopite/CVE-2021-44217,None,https://github.com/Hyperkopite/CVE-2021-44217,['cve-2 OR cve_2'],1,2021-11-25T01:49:52+0000,0,0,,0,['CVE-2021-44217']
9xN/xerobyte,A write up of a byte flip zero day vulnerability and exploit,https://github.com/9xN/xerobyte,['exploit'],1,2021-11-25T00:35:16+0000,0,0,,0,[]
bslibeck/RCES_Final_Project,None,https://github.com/bslibeck/RCES_Final_Project,['rce'],1,2021-11-25T00:02:45+0000,0,0,,0,[]
wishawa/decurse,Rust macro to make recursive function run on the heap (i.e. no stack overflow).,https://github.com/wishawa/decurse,['heap overflow'],1,2021-11-25T01:18:59+0000,32,0,Rust,0,[]
latortuga71/CToShellcodeAutomation,Automating @hasherezade method of writing shellcode in C. For use in azure devops,https://github.com/latortuga71/CToShellcodeAutomation,['shellcode'],1,2021-11-25T03:10:30+0000,16,1,Assembly,0,[]
olivamadrigal/buffer_overflow_exploit,Buffer overflow exploit that spawns root shell,https://github.com/olivamadrigal/buffer_overflow_exploit,['exploit'],1,2021-11-25T02:28:53+0000,1,0,C,0,[]
IEEE-MSB-CS/web-exploitation-21V1,Web exploitation workshop ,https://github.com/IEEE-MSB-CS/web-exploitation-21V1,['exploit'],1,2021-11-25T11:47:29+0000,2,0,,0,[]
dbgee/fastjson-rce,fastjson rce env based on springboot,https://github.com/dbgee/fastjson-rce,['rce'],1,2021-11-25T07:33:02+0000,37785,2,Java,0,[]
hansmach1ne/MyExploits,Vulnerabilities found along the way,https://github.com/hansmach1ne/MyExploits,['exploit'],1,2021-11-25T12:07:14+0000,10,0,,0,[]
Lescovar420/SABA-EXPLOIT-FPSE,To-Do,https://github.com/Lescovar420/SABA-EXPLOIT-FPSE,['exploit'],1,2021-11-25T04:00:04+0000,32618,0,CSS,1,[]
ahmad4fifz/CVE-2021-22205,CVE-2021-22205 on Docker,https://github.com/ahmad4fifz/CVE-2021-22205,"['cve-2 OR cve_2', 'rce']",2,2021-11-25T09:56:11+0000,23,0,Dockerfile,0,['CVE-2021-22205']
ahmad4fifz/CVE-2021-41773,CVE-2021-41773 on Docker,https://github.com/ahmad4fifz/CVE-2021-41773,"['cve-2 OR cve_2', 'rce']",2,2021-11-25T05:17:29+0000,19,0,Dockerfile,0,['CVE-2021-41773']
nitaly31/AirBnB_clone,:house_with_garden: The AirBnB Clone (Web static),https://github.com/nitaly31/AirBnB_clone,['shellcode'],1,2021-11-25T00:14:45+0000,218,1,Python,1,[]
tjonty/exploit,None,https://github.com/tjonty/exploit,['exploit'],1,2021-11-25T00:35:09+0000,1844,0,JavaScript,0,[]
walnutsecurity/cve-2021-42013,cve-2021-42013.py is a python script that will help in finding Path Traversal or Remote Code Execution vulnerability in Apache 2.4.50,https://github.com/walnutsecurity/cve-2021-42013,"['cve-2 OR cve_2', 'remote code execution']",2,2021-11-25T09:32:47+0000,12,0,Python,1,['CVE-2021-42013']
NotYourSamuel/1xScriptRoblox,This is the 1x1x1x1 script gui remake for roblox hackers/exploiters.,https://github.com/NotYourSamuel/1xScriptRoblox,['exploit'],1,2021-11-25T02:57:27+0000,0,0,,0,[]
lisinan988/CVE-2021-24086-exp,None,https://github.com/lisinan988/CVE-2021-24086-exp,['cve-2 OR cve_2'],1,2021-11-25T04:56:44+0000,0,0,Python,0,['CVE-2021-24086']
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2021-11-25T00:15:04+0000,19,0,Java,0,[]
lisinan988/CVE-2020-0796-exp,None,https://github.com/lisinan988/CVE-2020-0796-exp,['cve-2 OR cve_2'],1,2021-11-25T04:59:58+0000,0,0,Python,0,['CVE-2020-0796']
niklas-truesec/NewtonSoftDeserializationExploit,None,https://github.com/niklas-truesec/NewtonSoftDeserializationExploit,['exploit'],1,2021-11-25T13:24:02+0000,0,0,C#,0,[]
pizza-power/Golang-CVE-2021-22205-POC,A CVE-2021-22205 Gitlab RCE POC written in Golang,https://github.com/pizza-power/Golang-CVE-2021-22205-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2021-11-25T13:18:32+0000,0,1,Go,0,['CVE-2021-22205']
Al1ex/Hadoop-Yarn-RPC-RCE,Hadoop Yan RPC unauthorized RCE,https://github.com/Al1ex/Hadoop-Yarn-RPC-RCE,['rce'],1,2021-11-25T12:31:23+0000,0,0,Python,0,[]
