full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2021-12-01T01:02:08+0000,2614,539,Python,111,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-12-01T00:17:01+0000,195873,254,Ruby,78,[]
Anonymous-ghost/LiqunKit_1.5_startup.hta_shellcode,None,https://github.com/Anonymous-ghost/LiqunKit_1.5_startup.hta_shellcode,['shellcode'],1,2021-12-01T02:35:43+0000,0,0,HTML,0,[]
CyberCopLOL/3P1K,Epik GUI for exploit,https://github.com/CyberCopLOL/3P1K,['exploit'],1,2021-12-01T02:20:41+0000,0,0,,0,[]
BizzyPythonBear/Roblox-Exploits,None,https://github.com/BizzyPythonBear/Roblox-Exploits,['exploit'],1,2021-12-01T01:38:26+0000,1,1,Lua,0,[]
pedro-andrade-inpe/forestExploitation,Model to simulate forest exploitation in Mato Grosso,https://github.com/pedro-andrade-inpe/forestExploitation,['exploit'],1,2021-12-01T01:34:34+0000,21,0,Lua,1,[]
Sploit-Slash/Sploit-Slash,"It's 𝐨𝐟𝐟𝐢𝐜𝐢𝐚𝐥 website of 𝗦𝗽𝗹𝗼𝗶𝘁 𝗦𝗹𝗮𝘀𝗵, check it & (𝗶𝗺𝗽𝗿𝗼𝘃𝗲) it. This is, where you all get (𝗘𝘁𝗵𝗶𝗰𝗮𝗹 𝗛𝗮𝗰𝗸𝗶𝗻𝗴, 𝗣𝗿𝗼𝗴𝗿𝗮𝗺𝗺𝗶𝗻𝗴, 𝗟𝗶𝗻𝘂𝘅 & 𝗔𝗻𝗱𝗿𝗼𝗶𝗱) tutorials.",https://github.com/Sploit-Slash/Sploit-Slash,['sploit'],1,2021-12-01T02:35:17+0000,6819,0,JavaScript,0,[]
hansmach1ne/MyExploits,Vulnerabilities found along the way,https://github.com/hansmach1ne/MyExploits,['exploit'],1,2021-12-01T00:37:00+0000,13,0,,0,[]
Winds-Studio/Surf,fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2021-12-01T00:30:01+0000,82,0,Java,0,[]
tjonty/exploit,None,https://github.com/tjonty/exploit,['exploit'],1,2021-12-01T00:58:23+0000,3763,0,JavaScript,0,[]
Baanaana/exploits,None,https://github.com/Baanaana/exploits,['exploit'],1,2021-12-01T02:41:25+0000,0,0,Lua,0,[]
glixzzy/blooket-hack,Multiple game utilities to use so the game becomes easier to play!,https://github.com/glixzzy/blooket-hack,['exploit'],1,2021-12-01T00:41:03+0000,437,156,JavaScript,410,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2021-12-01T01:10:54+0000,13907,2,Python,0,[]
lunasec-io/lunasec,"LunaSec - Security & Compliance SDKs to stop data leaks in your software. By adding just a few lines of code anywhere you touch data, LunaSec adds a Zero Trust Architecture across your stack, Unique Per-Record Encryption, and protection from common securit",https://github.com/lunasec-io/lunasec,['rce'],1,2021-12-01T00:30:22+0000,146494,62,TypeScript,4,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2021-12-01T01:35:21+0000,88,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-12-01T00:03:50+0000,439014,35,,19,[]
reybango/Exploits,None,https://github.com/reybango/Exploits,['exploit'],1,2021-12-01T02:19:00+0000,723,0,,0,[]
kevinadhiguna/wifi-sploit,Wi-Fi sploit is a password cracker for an admin page of a Wi-Fi Router.,https://github.com/kevinadhiguna/wifi-sploit,['sploit'],1,2021-12-01T02:03:07+0000,47,13,Python,15,[]
chacka0101/exploits,Exploits project Hacking Command Center,https://github.com/chacka0101/exploits,['exploit'],1,2021-12-01T00:37:27+0000,71719,16,Shell,11,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2021-12-01T01:58:47+0000,1625,254,C,11,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-12-01T00:45:39+0000,5860,25,,15,[]
jamestiotio/CITM,Battle Cats MITM Mailbox Hack,https://github.com/jamestiotio/CITM,['exploit'],1,2021-12-01T01:31:32+0000,708,9,Python,6,[]
ChrisTheCoolHut/Zeratool,Automatic Exploit Generation (AEG) and remote flag capture for exploitable CTF problems,https://github.com/ChrisTheCoolHut/Zeratool,"['exploit', 'shellcode']",2,2021-12-01T02:25:19+0000,1066,683,Python,108,[]
bryanm0717/Red-vs.-Blue,This project showcases my ability to be the attacker as well as a blue team operator. I used a Kali linux machine and utilized a reverse shell exploit through metasploitable.,https://github.com/bryanm0717/Red-vs.-Blue,['exploit'],1,2021-12-01T02:30:55+0000,0,0,,0,[]
