match,match_weight,repo_url,repo_full_name,repo_id
GHSA-9F52-624J-8PPQ,0.00000473,https://github.com/zer0daysec/CNVD-SharedVulData-XML,zer0daysec/CNVD-SharedVulData-XML,724578396
