full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Moluck-yt/exploit-zabbix-ssrf.py,Exploit para exploracao do zabix.,https://github.com/Moluck-yt/exploit-zabbix-ssrf.py,['exploit'],1,2025-03-10T19:45:58+0000,1,0,Python,0,[]
theretrogeekyt/Xpode360-Starter-Pack,A Xbox Hypervisor Toolkit Based On The New Exploit Created By grimdoomer,https://github.com/theretrogeekyt/Xpode360-Starter-Pack,['exploit'],1,2025-03-10T20:09:47+0000,168081,0,Lua,0,[]
Sp4ceDogy/NPE-CS-V-CVE-2021-1675,None,https://github.com/Sp4ceDogy/NPE-CS-V-CVE-2021-1675,['cve-2 OR cve_2'],1,2025-03-10T19:40:53+0000,0,0,,0,['CVE-2021-1675']
samedayligh/juicyurls,"CLI tool to scan URLs for suspicious keywords, extensions, paths, and hidden files. automation, bugbounty, cli, cybersecurity, detection, exploit, malware, open-source, osint, penetration-testing, projectdiscovery, recon, reconnaissance, scanner, scanning,",https://github.com/samedayligh/juicyurls,['exploit'],1,2025-03-10T19:40:16+0000,7,0,Go,0,[]
NezurExecDev/Nezur,"Nezur Executor is the best FREE Roblox exploit for PC & Mobile in 2025. Run Lua scripts effortlessly with high-speed execution, a user-friendly UI, and frequent updates. Safe, stable, and easy to use! 🚀",https://github.com/NezurExecDev/Nezur,['exploit'],1,2025-03-10T19:29:40+0000,4,0,,0,[]
Prvvv/0net,Web-Based C&C Botnet Framework,https://github.com/Prvvv/0net,"['0day', 'exploit']",2,2025-03-10T20:36:34+0000,93,0,Python,0,[]
letchupkt/wifi-ducky,"WiFi Ducky is a web-based payload execution tool that allows users to send Rubber Ducky scripts to an ESP8266-controlled ATtiny85 device over WiFi. It enables remote execution of keyboard injection attacks, automating tasks such as launching applications, ",https://github.com/letchupkt/wifi-ducky,['command injection'],1,2025-03-10T19:12:10+0000,47,0,Python,0,[]
anezatra-katedram/PasteXploit,PasteXploit Pastejacking Exploiter Framework,https://github.com/anezatra-katedram/PasteXploit,['exploit'],1,2025-03-10T19:30:03+0000,38,0,,0,[]
substantialoc/PassGet,Post-exploitation Tool For Windows,https://github.com/substantialoc/PassGet,['exploit'],1,2025-03-10T18:47:43+0000,57,0,Go,0,[]
IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII5/exploitscripts,None,https://github.com/IIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII5/exploitscripts,['exploit'],1,2025-03-10T19:04:29+0000,5,0,Lua,0,[]
NastyCrow/CVE-2025-27893,None,https://github.com/NastyCrow/CVE-2025-27893,['cve-2 OR cve_2'],1,2025-03-10T18:12:18+0000,5,0,,0,['CVE-2025-27893']
JBrizuela101/skills-introduction-to-github,Jorge Brizuela's Projects & Exploits,https://github.com/JBrizuela101/skills-introduction-to-github,['exploit'],1,2025-03-10T17:30:56+0000,0,0,,0,[]
Tool-Free/blacklist-robloxuser,exploiter roblox player will be archive at here - im collect only,https://github.com/Tool-Free/blacklist-robloxuser,['exploit'],1,2025-03-10T17:27:20+0000,0,0,,0,[]
SumitSharma2210/Remote-Code-Execution-Platform,None,https://github.com/SumitSharma2210/Remote-Code-Execution-Platform,['remote code execution'],1,2025-03-10T17:21:02+0000,0,0,JavaScript,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-03-10T05:07:48+0000,616509,0,Python,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2025-03-10T23:32:11+0000,2746,0,,0,[]
alternation1337/exploit,:),https://github.com/alternation1337/exploit,['exploit'],1,2025-03-10T19:19:17+0000,2568,0,PHP,0,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2025-03-10T14:23:49+0000,759,322,Go,34,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2025-03-10T02:57:47+0000,2097,3,TypeScript,0,[]
AabyssZG/SpringBoot-Scan,针对SpringBoot的开源渗透框架，以及Spring相关高危漏洞利用工具,https://github.com/AabyssZG/SpringBoot-Scan,['exploit'],1,2025-03-10T16:27:14+0000,3729,1810,Python,150,[]
venerasf/Venera,A modular exploitation framework extensible with Lua,https://github.com/venerasf/Venera,['exploit'],1,2025-03-10T13:43:30+0000,825,64,Go,3,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2025-03-10T05:11:58+0000,294069,180,Go,23,[]
0xvpr/vpr-shell-shock,A C99/C++17 compatible header only library capable of creating position independent shellcode.,https://github.com/0xvpr/vpr-shell-shock,['shellcode'],1,2025-03-10T00:25:18+0000,614,5,C++,1,[]
xsscx/windows,Welcome to Hoyt's Windows Fuzzing Repo,https://github.com/xsscx/windows,['exploit'],1,2025-03-10T21:31:09+0000,378,7,PowerShell,0,[]
c0dejump/HExHTTP,Header Exploitation HTTP,https://github.com/c0dejump/HExHTTP,['exploit'],1,2025-03-10T08:22:10+0000,1999,461,Python,56,[]
ZeroDay-Dilemma/ZeroDay-Dilemma.github.io,:3,https://github.com/ZeroDay-Dilemma/ZeroDay-Dilemma.github.io,['zeroday'],1,2025-03-10T16:58:12+0000,2604,1,HTML,0,[]
alienfxfiend/Prelude-in-C,xL AUX *~My Journey Into Programming~* *~My Learning Path~* *~Diary Of A Reverse Engineer~* *~Legacy of RCE Chronicles & Code Mastery~* *~Gdev Kdev Primer Sysdev 101 Capture The Flag CTF Macro Excerpt [Codemasters]~* *~Steep Learning Curve~* :comet: —Cyber,https://github.com/alienfxfiend/Prelude-in-C,['rce'],1,2025-03-10T03:20:29+0000,85771,2,C++,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2025-03-10T05:09:58+0000,267684,308,Go,61,[]
Threekiii/Vulnerability-Wiki,基于 docsify 快速部署 Awesome-POC 中的漏洞文档,https://github.com/Threekiii/Vulnerability-Wiki,"['cve poc', 'vuln poc', 'vulnerability poc']",3,2025-03-10T08:58:23+0000,1802104,1766,HTML,348,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2025-03-10T00:57:08+0000,1438,689,Shell,120,[]
Pulse-External-Team/Pulse-Exploits,None,https://github.com/Pulse-External-Team/Pulse-Exploits,['exploit'],1,2025-03-10T02:34:47+0000,402,0,Lua,0,[]
ubaldot/vim-poptools,Exploit popups as much as you can!,https://github.com/ubaldot/vim-poptools,['exploit'],1,2025-03-10T16:56:02+0000,4235,5,Vim Script,0,[]
shaddy43/BrowserSnatch,BrowserSnatch is a powerful browser stealer or browser data extraction tool intended to be used for ethical hacking or penetration testing.,https://github.com/shaddy43/BrowserSnatch,['exploit'],1,2025-03-10T08:14:21+0000,99554,213,C,37,[]
Priyabug/Vulnerabilities-in-the-TCP-IP-Protocol,"Here we explore several security weaknesses in the TCP/IP stack, demonstrating how attackers exploit protocol flaws and how to implement countermeasures. This includes simulations, analysis of common attack techniques, and security best practices to mitiga",https://github.com/Priyabug/Vulnerabilities-in-the-TCP-IP-Protocol,['exploit'],1,2025-03-10T03:19:44+0000,6004,0,,0,[]
chickendrop89/OneShot-Extended,OneShot-Extended (WPS penetration testing utility) is a fork of the tool with extra features,https://github.com/chickendrop89/OneShot-Extended,['attack poc'],1,2025-03-10T17:12:44+0000,96,20,Python,9,[]
toluntosun21/ExploitingCentralReduction,None,https://github.com/toluntosun21/ExploitingCentralReduction,['exploit'],1,2025-03-10T07:47:43+0000,65403,1,C,1,[]
m-spr/RCEHDC,An automated HDC platform,https://github.com/m-spr/RCEHDC,['rce'],1,2025-03-10T17:23:39+0000,16826,9,VHDL,5,[]
Chw41/Individual-CTF-Topic,"This repo hosts my self-created CTF challenges, designed to test your skills in cybersecurity and problem-solving. Engage with diverse scenarios about web exploitation, and sharpen your CTF prowess in a hands-on environment. Ideal for beginners and seasone",https://github.com/Chw41/Individual-CTF-Topic,['exploit'],1,2025-03-10T16:16:59+0000,5805,0,PHP,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2025-03-10T00:47:36+0000,171260,20,Python,4,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有19w+POC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2025-03-10T03:17:20+0000,407992,1047,Python,348,[]
sauga77kjk/RobloxExploitRepository,Roblox Scripts/Exploits,https://github.com/sauga77kjk/RobloxExploitRepository,['exploit'],1,2025-03-10T06:33:42+0000,27047,0,Luau,0,[]
RSSU-Shellcode/Gleam-RT,A runtime that can hide instruction and memory data in the sleep time.,https://github.com/RSSU-Shellcode/Gleam-RT,['shellcode'],1,2025-03-10T14:37:34+0000,2597,17,C,1,[]
jackfromeast/TheHulk,TheHulk is a dynamic analysis tool designed to detect and exploit DOM Clobbering vulnerabilities.,https://github.com/jackfromeast/TheHulk,['exploit'],1,2025-03-10T21:28:38+0000,10298,1,JavaScript,0,[]
3rr0r-505/KeySpy,Advance Python Keylogger & Remote Payload Executor for windows,https://github.com/3rr0r-505/KeySpy,['rce'],1,2025-03-10T05:23:14+0000,210134,2,Python,0,[]
eslerm/nvd-mirror,A mirror of CVE json provided by NVD's API 2.0.,https://github.com/eslerm/nvd-mirror,['cve-2 OR cve_2'],1,2025-03-10T04:45:09+0000,788830,6,,2,[]
Sundsvallskommun/pw-land-and-exploitation,None,https://github.com/Sundsvallskommun/pw-land-and-exploitation,['exploit'],1,2025-03-10T17:50:00+0000,926,0,Java,0,[]
LakshyaRastogi25/WebAppSecurity-Labs,"A collection of web application security labs, covering vulnerabilities like NoSQL Injection, XSS, CSRF, authentication flaws, and more. Includes write-ups, exploits, and mitigation strategies.",https://github.com/LakshyaRastogi25/WebAppSecurity-Labs,['exploit'],1,2025-03-10T11:48:44+0000,382,0,,0,[]
iampoo31331/Hydrogen-Executor,"Hydrogen Executor is a most popular Roblox Exploit for Android and PC in the market nowadays. You can install it on any Android, iOS or Windows PC.",https://github.com/iampoo31331/Hydrogen-Executor,['exploit'],1,2025-03-10T05:03:17+0000,37,0,JavaScript,0,[]
dumbButSkilledDev/xnucfw,"i mean, they said macOS cant run on a ipad or iphone (except for arm64e, i belive it could work, yet we aint have bootrom exploit.), and their right. They never said we could not make a custom macOS like operating system.",https://github.com/dumbButSkilledDev/xnucfw,['exploit'],1,2025-03-10T03:18:03+0000,31,1,Shell,0,[]
terrasystemlabs/CVE-IDs,"This repository by Terra System Labs documents CVE-IDs identified and responsibly disclosed by our team. Each entry includes a detailed description, technical analysis, PoC (where applicable), and recommended mitigations. Regular updates and contributions ",https://github.com/terrasystemlabs/CVE-IDs,['cve poc'],1,2025-03-10T10:55:53+0000,4865,0,,0,[]
Danielmakha/ETH-MEV-BOT,"Automated bot designed to exploit MEV opportunities in Ethereum transactions, using advanced algorithms and strategies to maximize profits and minimize risks. Developed by a team of blockchain experts with a focus on efficiency, transparency, and cutting-e",https://github.com/Danielmakha/ETH-MEV-BOT,['exploit'],1,2025-03-10T05:02:54+0000,983,0,C++,2,[]
Galeax/CVE2CAPEC,"Generate a MITRE ATT&CK Navigator based on a list of CVEs. Database with CVE, CWE, CAPEC, and MITRE ATT&CK Techniques data is updated daily.",https://github.com/Galeax/CVE2CAPEC,['cve-2 OR cve_2'],1,2025-03-10T01:39:58+0000,137866,76,Python,14,[]
InnovateX52/Forgotten-Runiverse-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,"Bot that automates farming and clicker activities in Forgotten Runiverse game. Includes crypto integration and API support. Features Telegram support for managing the bot, and tools for hacks and cheats to optimize profit and enhance gameplay efficiency.",https://github.com/InnovateX52/Forgotten-Runiverse-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-03-10T05:55:41+0000,2574,0,C#,0,[]
InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,Bot that automates farming and clicker activities in Galactic Finance (GalFi) game. Features include crypto integration and API support. Equipped with cheats to maximize profit and enhance gameplay efficiency. Includes tools for managing the bot via Telegr,https://github.com/InnovateX52/Galactic-Finance-GalFi-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Api,['exploit'],1,2025-03-10T05:55:06+0000,3093,1,C#,1,[]
InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Fableborne game. Features include crypto token integration and API support. Equipped with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/InnovateX52/Fableborne-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:56:34+0000,3314,0,C#,0,[]
EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,Bot that automates farming and clicker activities in The Machines Arena game. Includes crypto token integration and API support. Designed to optimize profits and enhance gameplay efficiency. Telegram support available for effective game management.,https://github.com/EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,['exploit'],1,2025-03-10T05:58:24+0000,3873,0,C#,0,[]
EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Splinterlands game. Includes crypto token integration and API support. Features cheats and hacks to optimize profits and enhance gameplay efficiency. Managed via Telegram for convenient control.,https://github.com/EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:50:58+0000,3595,0,C#,0,[]
SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in The Sandbox game. Includes crypto token integration and API support. Features hacks and cheats to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal control.,https://github.com/SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:53:38+0000,2970,0,C#,0,[]
SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Wild Forest game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for effective game management.,https://github.com/SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:56:13+0000,4318,1,C#,1,[]
AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Pancake Protectors game. Includes crypto token integration and API support. Equipped with cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal game manage,https://github.com/AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:58:34+0000,3698,0,C#,0,[]
AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in LumiTerra game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit. Managed via Telegram for efficient game control.,https://github.com/AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:53:40+0000,3935,0,C#,0,[]
AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Qorpo World game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Includes Telegram support for effective management.,https://github.com/AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-03-10T05:55:09+0000,4092,0,C#,0,[]
Sweaty27/Roblox-Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/Sweaty27/Roblox-Bunni-Executor,['exploit'],1,2025-03-10T05:03:28+0000,190,0,C#,0,[]
KevinYTx/Roblox-Nihon,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/KevinYTx/Roblox-Nihon,['exploit'],1,2025-03-10T05:03:26+0000,749,0,C++,0,[]
vksoz/Scriptware-Executer,"Roblox Scriptware Executor. Transforming Ideas into Reality. At Script-Ware, we develop software experiences that push the boundaries of what's typical.",https://github.com/vksoz/Scriptware-Executer,['exploit'],1,2025-03-10T05:03:26+0000,2167,0,TypeScript,0,[]
doszxc/Hydrogen-Executor,"Hydrogen Executor is a most popular Roblox Exploit for Android and PC in the market nowadays. You can install it on any Android, iOS or Windows PC.",https://github.com/doszxc/Hydrogen-Executor,['exploit'],1,2025-03-10T05:03:25+0000,37,26,JavaScript,0,[]
ezertrsdcret/Roblox-Cryptic-Executor,"Cryptic is a top-tier exploit with a 98% UNC and Level 7 power, making it perfect for unlocking new possibilities in Roblox. Even though itâ€™s new, it's already becoming popular for its smooth performance and exciting features that are easy to use for all",https://github.com/ezertrsdcret/Roblox-Cryptic-Executor,['exploit'],1,2025-03-10T05:03:25+0000,85,0,Lua,0,[]
DakeII/Roblox-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/DakeII/Roblox-Frostware,['exploit'],1,2025-03-10T05:03:24+0000,85,15,Lua,1,[]
Trioxidep/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/Trioxidep/Lunar-Executor,['exploit'],1,2025-03-10T05:03:24+0000,85,17,Lua,0,[]
alfroy/Roblox-Incognito,"Incognito is a Roblox script executor known for its user-friendly interface and support for executing Lua scripts, providing enhanced gameplay and automation features. Regular updates ensure compatibility with Roblox's latest changes, though using it risks",https://github.com/alfroy/Roblox-Incognito,['exploit'],1,2025-03-10T05:03:24+0000,599,39,HTML,0,[]
ExploitEngineer/ExploitEngineer,"Hello world, This is my best Github Profile.",https://github.com/ExploitEngineer/ExploitEngineer,['exploit'],1,2025-03-10T05:47:16+0000,15424,3,,0,[]
matheo-lm/beep,"In Greek mythology, Hermes was the messenger of the gods, a patron of travelers, and a protector of merchants, orators, and even thieves. In the cyber world, our Hermes channels that spirit—delivering SaaS scholarly, hackcidents, intel, news, and exploit (",https://github.com/matheo-lm/beep,['exploit'],1,2025-03-10T06:04:10+0000,36638,0,JavaScript,0,[]
zexon-hub/Zexon-Script,"(DISCONTINUED) This script appears to be at a perfect stable version, so I stopped using it. Nothing more needs to be said, and the main goal was creating a special Cyclone Exploiting Tool.",https://github.com/zexon-hub/Zexon-Script,['exploit'],1,2025-03-10T03:58:07+0000,255,0,,0,[]
Zuk4r1/VulnKit,"VulnKit es una herramienta de auditoría de seguridad que busca vulnerabilidades críticas como inyección SQL, RCE, SSRF, deserialización insegura y XSS. Escanea encabezados de seguridad y ejecuta exploits personalizados para evaluar sistemas de forma ética,",https://github.com/Zuk4r1/VulnKit,"['exploit', 'rce']",2,2025-03-10T18:46:53+0000,113,1,Python,1,[]
XiaomingX/proxy-pool,Python ProxyPool for web spider,https://github.com/XiaomingX/proxy-pool,"['rce', 'rce poc']",2,2025-03-10T23:06:42+0000,1609,77,Python,9,[]
Policedude/Exploit-Locator,None,https://github.com/Policedude/Exploit-Locator,['exploit'],1,2025-03-10T23:30:02+0000,100642,0,,0,[]
Elijahhx/Dead1ock-h4ck,"""Dead1ock-h4ck"" is an open-source project dedicated to exploring cybersecurity and ethical hacking techniques. The project aims to provide resources and tools for learning about network security, cryptography, and penetration testing.",https://github.com/Elijahhx/Dead1ock-h4ck,['exploit'],1,2025-03-10T05:03:23+0000,121,7,Java,2,[]
XiaomingX/data-cve-poc,这个仓库收集了所有在 GitHub 上能找到的 CVE 漏洞利用工具。 This repository collects all CVE exploits found on GitHub. ,https://github.com/XiaomingX/data-cve-poc,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-03-10T00:26:46+0000,888862,146,Java,28,[]
ecodersteam/SkriX,"SkriX, the most popular website roblox exploiter.",https://github.com/ecodersteam/SkriX,['exploit'],1,2025-03-10T13:07:08+0000,468,0,HTML,0,[]
cplusquare/AWP.gg-Executor-Roblox,"AWP is a Roblox executor with Luarmor support and 100% UNC compatibility, making it a solid choice for experienced users. With a Level 8 rating owned by Krampus, it remains a neutral option with strong features.",https://github.com/cplusquare/AWP.gg-Executor-Roblox,['exploit'],1,2025-03-10T05:04:38+0000,37,0,JavaScript,0,[]
zzzteph/low-hanging-vulns,Critical and High web vulnerabilities monitoring,https://github.com/zzzteph/low-hanging-vulns,['exploit'],1,2025-03-10T12:38:00+0000,1454,0,Python,0,[]
xophae/moonwalk,Cover your tracks during Linux Exploitation by leaving zero traces on system logs and filesystem timestamps.,https://github.com/xophae/moonwalk,['exploit'],1,2025-03-10T05:04:19+0000,1,1,,0,[]
bluecheatah123/APEX,Azure Post Exploitation Framework,https://github.com/bluecheatah123/APEX,['exploit'],1,2025-03-10T05:04:03+0000,1,0,,0,[]
ahmadalmasaeid/PS3XploitPlus,A modern version of the PS3Xploit site with extra content.,https://github.com/ahmadalmasaeid/PS3XploitPlus,['exploit'],1,2025-03-10T05:03:45+0000,1,1,,0,[]
htankhaishan/Kubernetes-Exploit-Detection-and-Security-Compliance-using-OPA,This project focuses on detecting exploits in Kubernetes environments and ensuring security compliance using Open Policy Agent (OPA). It automates vulnerability scanning and policy enforcement to enhance security and prevent potential threats in cloud-nati,https://github.com/htankhaishan/Kubernetes-Exploit-Detection-and-Security-Compliance-using-OPA,['exploit'],1,2025-03-10T05:59:37+0000,124917,0,Go,0,[]
FranklineMisango/Frankline_LP_Crypto_Investments,An Algorithmic Research Project to Learn and Code on Potential Strategies and Exploitable Ghost Patterns in Crypto using Binance as REST,https://github.com/FranklineMisango/Frankline_LP_Crypto_Investments,['exploit'],1,2025-03-10T13:40:36+0000,1457,1,Python,0,[]
deandevl/RcensusPkg,Contains R functions for obtaining data and Tiger simple feature geometries from the US Census API,https://github.com/deandevl/RcensusPkg,['rce'],1,2025-03-10T14:04:32+0000,696,0,R,0,[]
Arash-Mansourpour/HackersPlaybook,"A comprehensive guide to ethical hacking and advanced OPSEC techniques. This repository provides a playbook for cybersecurity enthusiasts and professionals, covering topics like anonymity, vulnerability scanning, and exploitation, all while emphasizing eth",https://github.com/Arash-Mansourpour/HackersPlaybook,['exploit'],1,2025-03-10T15:17:56+0000,31,1,,0,[]
henreedev/exponential-climb,A roguelite with a looping perk system that rewards mathematical exploitation.,https://github.com/henreedev/exponential-climb,['exploit'],1,2025-03-10T01:12:26+0000,927,0,GDScript,0,[]
Adn-an/3D-Visualization-and-Interaction-for-Studying-Respiratory-Infections-by-Exploiting-2D-Attention-Maps,3D Visualization and Interaction for Studying Respiratory Infections by Exploiting 2D CNN-derived Attention Maps and Lung Models,https://github.com/Adn-an/3D-Visualization-and-Interaction-for-Studying-Respiratory-Infections-by-Exploiting-2D-Attention-Maps,['exploit'],1,2025-03-10T08:10:33+0000,19,0,,0,[]
126789t/poc_everyday,根据CVE编号自动搜集github上的漏洞poc和exp信息。每日自动更新。,https://github.com/126789t/poc_everyday,['cve poc'],1,2025-03-10T19:42:30+0000,137375,13,,2,[]
