full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
singh-vinayak/nodejs-remote-code-execution,None,https://github.com/singh-vinayak/nodejs-remote-code-execution,['remote code execution'],1,2024-12-19T19:03:07+0000,1,0,,0,[]
aeuler/webclientexp,A CTF-style challenge on client-side exploitation ,https://github.com/aeuler/webclientexp,['exploit'],1,2024-12-19T21:15:07+0000,56,0,HTML,0,[]
SyedSalman26/Equifax-Data-Breach--Case-Study,"Explore the Equifax Data Breach - Case Study repository, where an in-depth analysis of the 2017 Equifax data breach unfolds. Uncover the sequence of attacks, vulnerabilities exploited, and lessons learned from this significant cybersecurity incident.",https://github.com/SyedSalman26/Equifax-Data-Breach--Case-Study,['exploit'],1,2024-12-19T21:09:06+0000,3791,0,,0,[]
sh1ald/SkriptGG,"Providing the best undetected FiveM, RageMP, Alt-V, GTA V mod menu for pvp and with never before seen exploits. Updated December 2024!",https://github.com/sh1ald/SkriptGG,['exploit'],1,2024-12-19T18:16:25+0000,368,1,C++,0,[]
dgome547/TRACE,Targeted Reconnaissance for Advanced Content Exploitation,https://github.com/dgome547/TRACE,['exploit'],1,2024-12-19T18:03:21+0000,0,0,,0,[]
reformatcomputer/Windows-11-Registry-Bypass,"Modify the Windows registry to allow upgrades to Windows 11 on systems that do not meet the standard TPM, Secure Boot, and RAM requirements.",https://github.com/reformatcomputer/Windows-11-Registry-Bypass,['secure boot bypass'],1,2024-12-19T17:35:22+0000,0,0,Batchfile,0,[]
abiramgithub/shell-script,"We can execute this shellcode by loading it into memory and then creating a thread for its execution. In this case, we will use PowerShell to call a few Windows APIs via C# code. Below is a simple PowerShell script that will execute our shellcode:",https://github.com/abiramgithub/shell-script,['shellcode'],1,2024-12-19T16:38:57+0000,1,0,,0,[]
07iamravi/ThisIsNotRat,ThisIsNotRat is a python based exploit works with telegram bot!!,https://github.com/07iamravi/ThisIsNotRat,['exploit'],1,2024-12-19T16:20:53+0000,11,1,Python,0,[]
Ondry4K/roblox-exploits,Personal collection of roblox luau scripts and some of my own scripts.,https://github.com/Ondry4K/roblox-exploits,['exploit'],1,2024-12-19T16:17:13+0000,926,0,Lua,0,[]
MAHajian/CVE-2024-10793,None,https://github.com/MAHajian/CVE-2024-10793,['cve-2 OR cve_2'],1,2024-12-19T16:38:15+0000,3411,0,JavaScript,0,['CVE-2024-10793']
Popo-data/H46-1H3C-iMC--RCE,H46-1H3C-iMC智能管理中心 -RCE,https://github.com/Popo-data/H46-1H3C-iMC--RCE,['rce'],1,2024-12-19T15:50:21+0000,4,0,Python,0,[]
Aneerva/hack-apex-1egend-2025,Apex Legends AI Hack Cheat Triggerbot Noclip silent aimbot esp wallhack wh exploit godmode fly FlickBot Legit SemiRage softaim 2024 inventory skin changer swapper hwid spoofer changer free macros norecoil speedhack undetected injector radar FPS Booster Unl,https://github.com/Aneerva/hack-apex-1egend-2025,['exploit'],1,2024-12-19T15:07:32+0000,3,0,,0,[]
abraemer/Paper_ExploitingEmergentSymmetriesDisorderAveragedDynamics.jl,None,https://github.com/abraemer/Paper_ExploitingEmergentSymmetriesDisorderAveragedDynamics.jl,['exploit'],1,2024-12-19T15:34:42+0000,1775,0,Julia,0,[]
Aneerva/h4ck-f0rtnite-2025,fortnite AI Hack Cheat Triggerbot Noclip silent aimbot esp wallhack wh exploit godmode fly FlickBot Legit SemiRage softaim 2024 inventory skin changer swapper hwid spoofer changer free download macros norecoil speedhack undetected injector radar FPS Booste,https://github.com/Aneerva/h4ck-f0rtnite-2025,['exploit'],1,2024-12-19T14:57:46+0000,5,0,,0,[]
