match,match_weight,repo_url,repo_full_name,repo_id
GHSA-6WX7-QW5P-WH84,0.02500000,https://github.com/Shelter1234/VulneraLab,Shelter1234/VulneraLab,763555782
GHSA-6WX7-QW5P-WH84,0.00082034,https://github.com/Ostorlab/KEV,Ostorlab/KEV,483170315
GHSA-6WX7-QW5P-WH84,0.00035804,https://github.com/zhxknb1/Lots-of-POC,zhxknb1/Lots-of-POC,827091256
GHSA-6WX7-QW5P-WH84,0.00000907,https://github.com/0xMarcio/cve,0xMarcio/cve,805332779
GHSA-6WX7-QW5P-WH84,0.00000895,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
GHSA-6WX7-QW5P-WH84,0.00000887,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-6WX7-QW5P-WH84,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
