match,match_weight,repo_url,repo_full_name,repo_id
VU#799,0.09090909,https://github.com/Coldzer0/Cmulator,Coldzer0/Cmulator,148878239
VU#799,0.05263158,https://github.com/okta-dfuhriman/salesf00rce,okta-dfuhriman/salesf00rce,473530128
VU#799,0.01428571,https://github.com/Danfoa/MorphoSymm,Danfoa/MorphoSymm,447322134
VU#799,0.00561798,https://github.com/zeroknowledgediscovery/qbiome,zeroknowledgediscovery/qbiome,354072316
VU#799,0.00529101,https://github.com/X-HACKRAWI/mshbrute,X-HACKRAWI/mshbrute,357019271
VU#799,0.00369004,https://github.com/The-Art-of-Hacking/h4cker,The-Art-of-Hacking/h4cker,94801380
VU#799,0.00307692,https://github.com/Jasut1n/py-exploits,Jasut1n/py-exploits,479277813
VU#799,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#799,0.00243309,https://github.com/PeiQi0/PeiQi-WIKI-Book,PeiQi0/PeiQi-WIKI-Book,469078626
VU#799,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#799,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#799,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#799,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#799,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
