full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-19T00:07:31+0000,1534843,1704,Python,549,[]
jacvbtaylor/PythonReverseShell,Hacker Sploit Python Reverse Shell I updated to work with Python3,https://github.com/jacvbtaylor/PythonReverseShell,['sploit'],1,2022-10-19T02:08:41+0000,17,0,Python,0,[]
NoahCodingStuff/Discord-VoiceCall-exploit,Voice swapping/ Dissconnect your friends :)))),https://github.com/NoahCodingStuff/Discord-VoiceCall-exploit,['exploit'],1,2022-10-19T05:04:57+0000,38,5,Python,1,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-10-19T00:09:10+0000,9502,67,,9,[]
darksideoftheshmoo/rcell2,R packages to produce and analyze Cell-ID data in a tidy and shiny framework ,https://github.com/darksideoftheshmoo/rcell2,['rce'],1,2022-10-19T00:48:58+0000,2783,0,R,0,[]
valency007/fep3370-exploit-demo-assignment,FEP3370 (Advanced Ethical Hacking) Exploit Demo Assignment,https://github.com/valency007/fep3370-exploit-demo-assignment,['exploit'],1,2022-10-19T01:46:55+0000,31,0,Python,0,[]
ArtisticCloud/rec-,roblox rec exploit,https://github.com/ArtisticCloud/rec-,['exploit'],1,2022-10-19T05:22:59+0000,9,0,Lua,0,[]
Dogeek/fastapi_spammer_protection,A FastAPI middleware to help protect against spammers and bots trying to exploit vulnerabilities,https://github.com/Dogeek/fastapi_spammer_protection,['exploit'],1,2022-10-19T05:08:59+0000,29,2,Python,0,[]
LayingLower/Exploits-for-game,Exploits for games,https://github.com/LayingLower/Exploits-for-game,['exploit'],1,2022-10-19T00:42:14+0000,5,0,Lua,0,[]
Nobellius/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit - Over 10 FEATURES!,https://github.com/Nobellius/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-10-19T00:38:21+0000,5,16,,0,[]
Nobellius/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits (over 50+ in one program),https://github.com/Nobellius/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-10-19T00:38:21+0000,4,16,,0,[]
caique-garbim/TikiWiki_1.9.5_Exploit,TikiWiki 1.9.5 Sirius exploit (Bind Shell),https://github.com/caique-garbim/TikiWiki_1.9.5_Exploit,['exploit'],1,2022-10-19T01:40:17+0000,2,0,Shell,0,[]
Nobellius/Nyve-Keyless-Roblox-Exploit,Exploit made for Roblox by Xyps0s,https://github.com/Nobellius/Nyve-Keyless-Roblox-Exploit,['exploit'],1,2022-10-19T02:08:52+0000,5,16,,0,[]
