match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8H77-4Q3W-GFGV,0.50000000,https://github.com/amalmurali47/hook,amalmurali47/hook,802232904
GHSA-8H77-4Q3W-GFGV,0.50000000,https://github.com/markuta/hooky,markuta/hooky,802139060
