full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-09-21T00:12:59+0000,220,0,Lua,0,[]
Whoopsunix/JavaRce,对照实战场景梳理较通用的 Java Rce 相关漏洞的利用方式,https://github.com/Whoopsunix/JavaRce,['rce'],1,2023-09-21T03:46:51+0000,182,129,Java,10,[]
RENANZG/My-Forensics,Digital Forensics and Incident Response (DFIR),https://github.com/RENANZG/My-Forensics,['zeroday'],1,2023-09-21T01:01:33+0000,961,47,,6,[]
RoStudioGames/RoStudio-Games-Hub,"As a Roblox Exploiter I coded my own hub that has games, scripts and more.",https://github.com/RoStudioGames/RoStudio-Games-Hub,['exploit'],1,2023-09-21T01:53:36+0000,18,0,,0,[]
elefantesagradodeluzinfinita/cve-2023-38831,"DR. GANDALF: Aplicacion DESKTOP para WINDOWS, Inyector de archivos ZIP, generador de exploits para vulnerabilidad de WinRAR 6.22 y anteriores.",https://github.com/elefantesagradodeluzinfinita/cve-2023-38831,"['cve-2 OR cve_2', 'exploit']",2,2023-09-21T02:48:54+0000,109433,0,,0,['CVE-2023-38831']
Spideyboyjk2/Student-helpers,USE AT YOUR OWN RISK. - This resperatory gives you cheats and exploits for all kinds of things. Educational purposes only.,https://github.com/Spideyboyjk2/Student-helpers,['exploit'],1,2023-09-21T01:57:42+0000,29,0,,0,[]
MateusTesser/CVE-2023-31716,None,https://github.com/MateusTesser/CVE-2023-31716,['cve-2 OR cve_2'],1,2023-09-21T00:25:03+0000,1,0,,0,['CVE-2023-31716']
MateusTesser/CVE-2023-31717,None,https://github.com/MateusTesser/CVE-2023-31717,['cve-2 OR cve_2'],1,2023-09-21T00:26:28+0000,1,0,,0,['CVE-2023-31717']
MateusTesser/CVE-2023-31718,None,https://github.com/MateusTesser/CVE-2023-31718,['cve-2 OR cve_2'],1,2023-09-21T00:27:46+0000,1,0,,0,['CVE-2023-31718']
MateusTesser/CVE-2023-31719,None,https://github.com/MateusTesser/CVE-2023-31719,['cve-2 OR cve_2'],1,2023-09-21T00:28:53+0000,1,0,,0,['CVE-2023-31719']
codingcore12/SILENT-PDF-EXPLOIT-CLEANma,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANma,['exploit'],1,2023-09-21T00:30:21+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANma,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANma,['exploit'],1,2023-09-21T00:31:08+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANma,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANma,['exploit'],1,2023-09-21T00:32:08+0000,1,1,,0,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEWma,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWma,['exploit'],1,2023-09-21T00:32:53+0000,1,1,,0,[]
UnityYesUnity/seleniumv1.3-microsoftstore-version,Roblox exploit level7,https://github.com/UnityYesUnity/seleniumv1.3-microsoftstore-version,['exploit'],1,2023-09-21T01:59:59+0000,9849,0,Lua,0,[]
instriq/exploits,None,https://github.com/instriq/exploits,['exploit'],1,2023-09-21T02:06:36+0000,0,0,,0,[]
Faran-17/RemoteProcessInjector,C++ code to inject obfuscated shellcode into a remote process memory.,https://github.com/Faran-17/RemoteProcessInjector,['shellcode'],1,2023-09-21T02:42:13+0000,236,1,C,0,[]
Hamibubu/CVE-2023-27163,Python implementation of CVE-2023-27163,https://github.com/Hamibubu/CVE-2023-27163,['cve-2 OR cve_2'],1,2023-09-21T03:05:21+0000,5,0,Python,0,['CVE-2023-27163']
yTxZx/FastJson1.2.24RCE_exploit,这是一个检测FastJson1.2.24RCE漏洞的脚本,https://github.com/yTxZx/FastJson1.2.24RCE_exploit,"['exploit', 'rce']",2,2023-09-21T04:15:33+0000,0,0,,0,[]
