full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2024-10-06T00:08:10+0000,4503,111,Go,7,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2024-10-06T11:11:04+0000,5112,6,Python,7,[]
l3Dl3D/fusion,exploit exercises fusion challenge,https://github.com/l3Dl3D/fusion,['exploit'],1,2024-10-06T16:17:37+0000,352,1,Python,2,[]
out-of-tree/out-of-tree,"out-of-tree kernel {module, exploit} development tool",https://github.com/out-of-tree/out-of-tree,['exploit'],1,2024-10-06T17:03:47+0000,1530,218,Go,28,[]
GoVanguard/pyExploitDb,"An optimized Python3 library to fetch the most recent exploit-database, create searchable indexes for CVE->EDBID and EDBID -> CVE, and provide methods to perform searches.",https://github.com/GoVanguard/pyExploitDb,['exploit'],1,2024-10-06T00:05:17+0000,10261,26,Python,6,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-10-06T04:32:25+0000,2595975,515,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-10-06T00:30:13+0000,543098,6451,,1188,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-10-06T14:56:15+0000,77909,81,,39,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-10-06T17:04:42+0000,2006875,121,Python,34,[]
hansmach1ne/LFImap,Local File Inclusion discovery and exploitation tool,https://github.com/hansmach1ne/LFImap,['exploit'],1,2024-10-06T16:43:44+0000,489,214,Python,32,[]
ycdxsb/PocOrExp_in_Github,"Automatically Collect POC or EXP from GitHub by CVE ID.  If you are unable to find the POC/EXP on GitHub, you can also check here: https://pocorexps.nsa.im/",https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-10-06T17:11:23+0000,530782,910,Python,197,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-10-06T01:47:11+0000,2809,314,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-10-06T17:06:35+0000,3753,231,Python,18,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-10-06T14:24:09+0000,407052,6488,HTML,825,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-10-06T01:08:34+0000,1194,651,Shell,116,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-10-06T02:24:15+0000,1874,529,,33,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-10-06T05:10:02+0000,225978,264,Go,58,[]
mawg0ud/VulnVortex,"A tool for network scanning, vulnerability assessment, exploitation, and report generation.",https://github.com/mawg0ud/VulnVortex,['exploit'],1,2024-10-06T07:35:28+0000,52,1,Python,1,[]
gdschanu/heap-overflow-judger,nan,https://github.com/gdschanu/heap-overflow-judger,['heap overflow'],1,2024-10-06T05:14:42+0000,119,0,Java,0,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-10-06T05:50:22+0000,4315,43,C++,10,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-10-06T17:10:38+0000,28748,1,Lua,4,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-10-06T05:12:08+0000,252708,142,Go,20,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-10-06T06:51:48+0000,13026,243,,19,[]
emo-crab/scap-rs,National Vulnerability Database (NVD) implemented by rust,https://github.com/emo-crab/scap-rs,['exploit'],1,2024-10-06T04:29:14+0000,7094,16,Rust,1,[]
