full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-01-28T01:25:47+0000,682086,26218,Ruby,11917,[]
0xalwayslucky/log4j-polkit-poc,vulnerable setup to display an attack chain of log4j CVE-2021-44228 with privilege escalation to root using the polkit exploit CVE-2021-4034,https://github.com/0xalwayslucky/log4j-polkit-poc,"['attack poc', 'cve poc', 'exploit', 'vulnerability poc']",4,2022-01-28T15:08:53+0000,16445,0,Dockerfile,0,"['CVE-2021-4034', 'CVE-2021-44228']"
HKMsploit/WolfSploit,Hack Instagram accounts automatically by guessing ,https://github.com/HKMsploit/WolfSploit,['sploit'],1,2022-01-28T20:27:26+0000,8,0,Python,0,[]
smashdashhashbrown/art_of_exploitation,Coding exercepts from book Hacking: Art of Exploitation,https://github.com/smashdashhashbrown/art_of_exploitation,['exploit'],1,2022-01-28T17:26:30+0000,13,0,,0,[]
system-69/roblox-exploit-api,Bare-bones Roblox exploit API,https://github.com/system-69/roblox-exploit-api,['exploit'],1,2022-01-28T14:17:56+0000,6,0,C#,0,[]
newrouge/ReverseEngineering-BinaryExploitation,why not document it :),https://github.com/newrouge/ReverseEngineering-BinaryExploitation,['exploit'],1,2022-01-28T16:45:26+0000,4,0,,0,[]
jm33-m0/go-lpe,A collection of LPE exploits written in Go,https://github.com/jm33-m0/go-lpe,['exploit'],1,2022-01-28T09:33:54+0000,1226,12,Go,0,[]
Green-Avocado/exploits,Exploit proof-of-concepts for publicly disclosed vulnerabilities. For educational purposes only.,https://github.com/Green-Avocado/exploits,['exploit'],1,2022-01-28T12:43:45+0000,2,0,,0,[]
callrbx/pkexec-lpe-poc,POC for CVE-2021-4034,https://github.com/callrbx/pkexec-lpe-poc,['cve poc'],1,2022-01-28T01:59:25+0000,7,2,C,0,['CVE-2021-4034']
luijait/PwnKit-Exploit,Proof of Concept (PoC) CVE-2021-4034 ,https://github.com/luijait/PwnKit-Exploit,"['cve poc', 'exploit']",2,2022-01-28T07:15:57+0000,80,6,C,0,['CVE-2021-4034']
joeammond/CVE-2021-4034,Python exploit code for CVE-2021-4034 (pwnkit),https://github.com/joeammond/CVE-2021-4034,"['cve-2 OR cve_2', 'exploit']",2,2022-01-28T00:29:15+0000,7,8,Python,4,['CVE-2021-4034']
PeterGottesman/pwnkit-exploit,CVE-2021-4034 POC exploit,https://github.com/PeterGottesman/pwnkit-exploit,"['cve poc', 'exploit']",2,2022-01-28T00:38:03+0000,3,10,C,2,['CVE-2021-4034']
evannns/desmos-packet-modifier,modifies desmos packets to allow any user to attach an image directly to the website,https://github.com/evannns/desmos-packet-modifier,['exploit'],1,2022-01-28T07:14:20+0000,157,0,TypeScript,0,[]
arthepsy/CVE-2021-4034,PoC for PwnKit: Local Privilege Escalation Vulnerability in polkit’s pkexec (CVE-2021-4034),https://github.com/arthepsy/CVE-2021-4034,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-01-28T01:27:52+0000,5,490,C,162,['CVE-2021-4034']
berdav/CVE-2021-4034,CVE-2021-4034 1day,https://github.com/berdav/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-01-28T07:34:39+0000,8,789,C,245,['CVE-2021-4034']
chvancooten/NimPackt-v1,Nim-based assembly packer and shellcode loader for opsec & profit,https://github.com/chvancooten/NimPackt-v1,['shellcode'],1,2022-01-28T20:05:07+0000,677,149,Nim,17,[]
0xfaer/csgo-lag-exploit,"Counter-Strike: Global Offensive lag exploit from a private cheat of mine, I have removed some key parts but if you are dedicated, you can fix it.",https://github.com/0xfaer/csgo-lag-exploit,['exploit'],1,2022-01-28T06:35:00+0000,3,4,C,0,[]
Stef-Boogers/SagaScape,"Model of subsitence and resource exploitation in the territory of Sagalassos, Turkey during the Late Iron Age - Early Hellenistic period",https://github.com/Stef-Boogers/SagaScape,['exploit'],1,2022-01-28T15:00:53+0000,6681,0,NetLogo,0,[]
not-body/NotBodySploit,None,https://github.com/not-body/NotBodySploit,['sploit'],1,2022-01-28T21:06:31+0000,26,1,HTML,0,[]
Idov31/FunctionStomping,A new shellcode injection technique. Given as C++ header or standalone Rust program.,https://github.com/Idov31/FunctionStomping,['shellcode'],1,2022-01-28T14:39:51+0000,571,273,C++,44,[]
ASER-VANT/ShellsHock,ShellsHock Zaafiyeti İçin Exploit Aracı,https://github.com/ASER-VANT/ShellsHock,['exploit'],1,2022-01-28T16:13:15+0000,6,1,Python,1,[]
Dofikalty/Exploite,Scripts,https://github.com/Dofikalty/Exploite,['exploit'],1,2022-01-28T22:35:32+0000,46,0,,0,[]
mauricelambert/CVE-2022-21907,This repository detects a system vulnerable to CVE-2022-21907 and protects against this vulnerability if desired.,https://github.com/mauricelambert/CVE-2022-21907,"['cve-2 OR cve_2', 'exploit']",2,2022-01-28T07:27:00+0000,22,12,Python,4,['CVE-2022-21907']
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-01-28T12:34:05+0000,15503,1,Jupyter Notebook,0,[]
klezVirus/vortex,"VPN Overall Reconnaissance, Testing, Enumeration and eXploitation Toolkit",https://github.com/klezVirus/vortex,['exploit'],1,2022-01-28T21:52:20+0000,49555,222,Python,22,[]
AbuExploiter/Abu-Exploiter,None,https://github.com/AbuExploiter/Abu-Exploiter,['exploit'],1,2022-01-28T12:54:31+0000,6,0,,0,[]
TheConner/RustBot,A discord bot that safely executes whatever rust you throw at it. Remote code execution as a service,https://github.com/TheConner/RustBot,['remote code execution'],1,2022-01-28T13:50:13+0000,256,7,Rust,2,[]
tingzeng1208/demo-rce-frontend,None,https://github.com/tingzeng1208/demo-rce-frontend,['rce'],1,2022-01-28T19:21:49+0000,4856,0,TypeScript,1,[]
lefayjey/linWinPwn,linWinPwn is a script that automates a large number of Active Directory Enumeration and Exploitation steps.,https://github.com/lefayjey/linWinPwn,['exploit'],1,2022-01-28T11:46:25+0000,101,2,Shell,0,[]
c3c/CVE-2021-4034,Pre-compiled builds for CVE-2021-4034,https://github.com/c3c/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-01-28T20:38:38+0000,5,1,C,0,['CVE-2021-4034']
numanturle/CVE-2021-43789,Prestashop >= 1.7.5.0 < 1.7.8.2 - SQL injection,https://github.com/numanturle/CVE-2021-43789,['cve-2 OR cve_2'],1,2022-01-28T00:27:12+0000,0,0,,0,['CVE-2021-43789']
