full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-23T00:21:41+0000,55078,308,Ruby,89,[]
Exploitables/Open-Exploitation-1,For those who want to get an idea of what EXP-301 is about. This is NOT the official course.,https://github.com/Exploitables/Open-Exploitation-1,['exploit'],1,2022-06-23T01:03:12+0000,86,5,,0,[]
alirazamumtaz/assembly-programming,This is the repo for some assembly programms that I have written to learn reverse engineering and binary exploitation.,https://github.com/alirazamumtaz/assembly-programming,['exploit'],1,2022-06-23T01:43:57+0000,0,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN..,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN..,['exploit'],1,2022-06-23T01:15:12+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN..,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN..,['exploit'],1,2022-06-23T01:14:14+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN..,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN..,['exploit'],1,2022-06-23T01:12:39+0000,1,0,,0,[]
unresolvedsymbol/corruption-bedrock-oss,Corruption: Bedrock Edition without private exploits included,https://github.com/unresolvedsymbol/corruption-bedrock-oss,['exploit'],1,2022-06-23T00:20:54+0000,1,0,,0,[]
Exploitables/CVE-2015-2291,"(1) IQVW32.sys before 1.3.1.0 and (2) IQVW64.sys before 1.3.1.0 in the Intel Ethernet diagnostics driver for Windows allows local users to cause a denial of service or possibly execute arbitrary code with kernel privileges via a crafted (a) 0x80862013, (b)",https://github.com/Exploitables/CVE-2015-2291,['cve-2 OR cve_2'],1,2022-06-23T02:11:17+0000,14,0,C,0,['CVE-2015-2291']
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-06-23T00:22:19+0000,1508,1,TypeScript,1,[]
Karmaz95/crimson_wisp,Windows Post-Exploitation tools wrapper,https://github.com/Karmaz95/crimson_wisp,['exploit'],1,2022-06-23T01:36:04+0000,41028,2,PowerShell,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-23T00:39:20+0000,8513,1,Go,0,[]
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-06-23T01:19:11+0000,280,1,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-06-23T01:27:18+0000,228,18,Shell,6,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-23T00:48:19+0000,11544,41,,21,[]
Threekiii/Vulhub-Reproduce,一个Vulhub漏洞复现知识库,https://github.com/Threekiii/Vulhub-Reproduce,['exploit'],1,2022-06-23T01:20:02+0000,337,40,,9,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-06-23T01:19:35+0000,690,161,,41,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-06-23T02:03:10+0000,74609,128,Go,30,[]
AngelJuanMa/Pentesting,"Pentesting student guide including: Linux, Web Pentesting, Active Directory and Cryptography. with the bases and guides or directly the exploitation of different vulnerabilities.",https://github.com/AngelJuanMa/Pentesting,['exploit'],1,2022-06-23T02:20:12+0000,713,1,Shell,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-06-23T01:47:35+0000,6503457,60,Python,9,[]
MichaelSodeke/tmp--education-repo,"Contains information about network security and how to discover and exploit security flaws in, but not limited to, web and mobile applications.",https://github.com/MichaelSodeke/tmp--education-repo,['exploit'],1,2022-06-23T00:20:59+0000,48,0,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-23T02:04:20+0000,1838,107,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-23T02:02:01+0000,21124,3,Python,1,[]
